Date 	 Name 	 ID 	 Gender 	 Appearance 	 Trial 	 Block 	 Bin 	 Condition 	 Category 	 Number 	 Valid 	 Keypress 	 Correct 	 RT 	 Realcorrect 	 Deadline 	 Timeout 	 Stimtrigger 	 Resptrigger 	 Fedtrigger 	 WithinTime 	 
07-May-2013	sub2337	2337	  2	  1	134	  3	  2	  2	  4	  5	  1	  2	  1	0.57209	  1	0.70000	  0	 22	 60	 61	  0	
07-May-2013	sub2337	2337	  2	  1	135	  3	  2	  4	  6	  5	  1	  2	  1	0.46334	  1	0.70000	  0	 24	 62	 63	  1	
07-May-2013	sub2337	2337	  2	  1	136	  3	  2	  3	  2	  6	  1	  1	  1	0.53400	  1	0.70000	  0	 23	 62	 63	  0	
07-May-2013	sub2337	2337	  2	  1	137	  3	  2	  2	  4	  5	  1	  2	  1	0.42052	  1	0.70000	  0	 22	 60	 61	  1	
07-May-2013	sub2337	2337	  2	  1	138	  3	  2	  2	  4	  5	  1	  2	  1	0.43325	  1	0.70000	  0	 22	 60	 61	  1	
07-May-2013	sub2337	2337	  2	  1	139	  3	  2	  6	  1	  1	  0	  2	  0	0.48675	  1	0.70000	  0	 26	 67	 88	  1	
07-May-2013	sub2337	2337	  2	  1	140	  3	  2	  3	  2	  6	  1	  1	  1	0.52391	  1	0.70000	  0	 23	 62	 63	  0	
07-May-2013	sub2337	2337	  2	  1	141	  3	  2	  4	  6	  5	  1	  2	  1	0.50221	  1	0.60000	  0	 24	 62	 63	  0	
07-May-2013	sub2337	2337	  2	  1	142	  3	  2	  3	  2	  6	  1	  1	  1	0.53463	  1	0.60000	  0	 23	 62	 63	  0	
07-May-2013	sub2337	2337	  2	  1	143	  3	  2	  6	  1	  1	  1	  2	  1	0.54271	  1	0.60000	  0	 26	 65	 66	  0	
07-May-2013	sub2337	2337	  2	  1	144	  3	  2	  6	  1	  1	  1	  2	  1	0.51879	  1	0.60000	  0	 26	 65	 66	  0	
07-May-2013	sub2337	2337	  2	  1	145	  3	  2	  1	  5	  4	  1	  1	  1	0.53305	  1	0.60000	  0	 21	 60	 61	  0	
07-May-2013	sub2337	2337	  2	  1	146	  3	  2	  4	  6	  5	  0	  2	  0	0.52390	  1	0.60000	  0	 24	 64	 89	  0	
07-May-2013	sub2337	2337	  2	  1	147	  3	  2	  4	  6	  5	  1	  2	  1	0.49349	  1	0.60000	  0	 24	 62	 63	  1	
07-May-2013	sub2337	2337	  2	  1	148	  3	  2	  4	  6	  5	  1	  2	  1	0.58553	  1	0.60000	  0	 24	 62	 63	  0	
07-May-2013	sub2337	2337	  2	  1	149	  3	  2	  1	  5	  4	  1	  1	  1	0.50235	  1	0.60000	  0	 21	 60	 61	  0	
07-May-2013	sub2337	2337	  2	  1	150	  3	  2	  1	  5	  4	  1	  1	  1	0.54368	  1	0.60000	  0	 21	 60	 61	  0	
07-May-2013	sub2337	2337	  2	  1	  1	  4	  1	  5	  4	  3	  1	  1	  1	0.69119	  1	0.60000	  1	 15	 35	 51	  0	
07-May-2013	sub2337	2337	  2	  1	  2	  4	  1	  4	  6	  3	  1	  2	  1	0.34698	  1	0.90000	  0	 14	 32	 33	  1	
07-May-2013	sub2337	2337	  2	  1	  3	  4	  1	  3	  1	  3	  1	  1	  1	0.63266	  1	0.90000	  0	 13	 32	 33	  0	
07-May-2013	sub2337	2337	  2	  1	  4	  4	  1	  6	  5	  1	  1	  2	  1	0.39994	  1	0.90000	  0	 16	 35	 36	  1	
07-May-2013	sub2337	2337	  2	  1	  5	  4	  1	  4	  6	  3	  1	  2	  1	0.69290	  1	0.90000	  0	 14	 32	 33	  0	
07-May-2013	sub2337	2337	  2	  1	  6	  4	  1	  4	  6	  3	  1	  2	  1	0.48054	  1	0.90000	  0	 14	 32	 33	  1	
07-May-2013	sub2337	2337	  2	  1	  7	  4	  1	  1	  2	  5	  1	  1	  1	0.62050	  1	0.90000	  0	 11	 30	 31	  0	
07-May-2013	sub2337	2337	  2	  1	  8	  4	  1	  1	  2	  5	  1	  1	  1	0.47192	  1	0.90000	  0	 11	 30	 31	  1	
07-May-2013	sub2337	2337	  2	  1	  9	  4	  1	  5	  4	  3	  0	  2	  1	0.52669	  0	0.90000	  0	 15	 47	 38	  0	
07-May-2013	sub2337	2337	  2	  1	 10	  4	  1	  2	  3	  3	  1	  2	  1	0.57138	  1	0.90000	  0	 12	 30	 31	  0	
07-May-2013	sub2337	2337	  2	  1	 11	  4	  1	  4	  6	  3	  1	  2	  1	0.55644	  1	0.90000	  0	 14	 32	 33	  0	
07-May-2013	sub2337	2337	  2	  1	 12	  4	  1	  1	  2	  5	  1	  1	  1	0.57251	  1	0.90000	  0	 11	 30	 31	  0	
07-May-2013	sub2337	2337	  2	  1	 13	  4	  1	  5	  4	  3	  0	  2	  1	0.53277	  0	0.90000	  0	 15	 47	 38	  0	
07-May-2013	sub2337	2337	  2	  1	 14	  4	  1	  3	  1	  3	  1	  1	  1	0.64237	  1	0.90000	  0	 13	 32	 33	  0	
07-May-2013	sub2337	2337	  2	  1	 15	  4	  1	  5	  4	  3	  1	  2	  0	0.57913	  0	0.90000	  0	 15	 45	 46	  0	
07-May-2013	sub2337	2337	  2	  1	 16	  4	  1	  5	  4	  3	  1	  2	  0	0.49857	  0	0.80000	  0	 15	 45	 46	  1	
07-May-2013	sub2337	2337	  2	  1	 17	  4	  1	  5	  4	  3	  0	  1	  0	0.48022	  1	0.80000	  0	 15	 37	 48	  1	
07-May-2013	sub2337	2337	  2	  1	 18	  4	  1	  2	  3	  3	  1	  2	  1	0.67001	  1	0.70000	  0	 12	 30	 31	  0	
07-May-2013	sub2337	2337	  2	  1	 19	  4	  1	  2	  3	  3	  1	  2	  1	0.52121	  1	0.70000	  0	 12	 30	 31	  0	
07-May-2013	sub2337	2337	  2	  1	 20	  4	  1	  3	  1	  3	  1	  1	  1	0.60590	  1	0.70000	  0	 13	 32	 33	  0	
07-May-2013	sub2337	2337	  2	  1	 21	  4	  1	  3	  1	  3	  0	  1	  0	0.47062	  1	0.60000	  0	 13	 34	 49	  1	
07-May-2013	sub2337	2337	  2	  1	 22	  4	  1	  2	  3	  3	  1	  2	  1	0.53853	  1	0.60000	  0	 12	 30	 31	  0	
07-May-2013	sub2337	2337	  2	  1	 23	  4	  1	  3	  1	  3	  1	  1	  1	0.61955	  1	0.60000	  1	 13	 32	 51	  0	
07-May-2013	sub2337	2337	  2	  1	 24	  4	  1	  6	  5	  1	  1	  2	  1	0.57988	  1	0.90000	  0	 16	 35	 36	  0	
07-May-2013	sub2337	2337	  2	  1	 25	  4	  1	  1	  2	  5	  1	  1	  1	0.51374	  1	0.90000	  0	 11	 30	 31	  0	
07-May-2013	sub2337	2337	  2	  1	 26	  4	  1	  2	  3	  3	  1	  2	  1	0.42358	  1	0.90000	  0	 12	 30	 31	  1	
07-May-2013	sub2337	2337	  2	  1	 27	  4	  1	  2	  3	  3	  1	  2	  1	0.51393	  1	0.90000	  0	 12	 30	 31	  0	
07-May-2013	sub2337	2337	  2	  1	 28	  4	  1	  6	  5	  1	  0	  2	  0	0.47446	  1	0.90000	  0	 16	 37	 48	  1	
07-May-2013	sub2337	2337	  2	  1	 29	  4	  1	  6	  5	  1	  1	  1	  0	0.45019	  0	0.90000	  0	 16	 45	 46	  1	
07-May-2013	sub2337	2337	  2	  1	 30	  4	  1	  3	  1	  3	  1	  1	  1	0.46303	  1	0.80000	  0	 13	 32	 33	  1	
07-May-2013	sub2337	2337	  2	  1	 31	  4	  1	  6	  5	  1	  1	  2	  1	0.65950	  1	0.80000	  0	 16	 35	 36	  0	
07-May-2013	sub2337	2337	  2	  1	 32	  4	  1	  6	  5	  1	  1	  2	  1	0.57663	  1	0.80000	  0	 16	 35	 36	  0	
07-May-2013	sub2337	2337	  2	  1	 33	  4	  1	  4	  6	  3	  1	  2	  1	0.53092	  1	0.80000	  0	 14	 32	 33	  0	
07-May-2013	sub2337	2337	  2	  1	 34	  4	  1	  1	  2	  5	  1	  2	  0	0.50781	  0	0.80000	  0	 11	 40	 41	  0	
07-May-2013	sub2337	2337	  2	  1	 35	  4	  1	  1	  2	  5	  1	  1	  1	0.43968	  1	0.70000	  0	 11	 30	 31	  1	
07-May-2013	sub2337	2337	  2	  1	 36	  4	  1	  5	  4	  3	  0	  2	  1	0.74399	  0	0.70000	  1	 15	 47	 51	  0	
07-May-2013	sub2337	2337	  2	  1	 37	  4	  1	  2	  3	  3	  1	  2	  1	0.66202	  1	0.90000	  0	 12	 30	 31	  0	
07-May-2013	sub2337	2337	  2	  1	 38	  4	  1	  3	  1	  3	  1	  1	  1	0.52851	  1	0.90000	  0	 13	 32	 33	  0	
07-May-2013	sub2337	2337	  2	  1	 39	  4	  1	  2	  3	  3	  1	  2	  1	0.43872	  1	0.90000	  0	 12	 30	 31	  1	
07-May-2013	sub2337	2337	  2	  1	 40	  4	  1	  5	  4	  3	  0	  2	  1	0.55486	  0	0.90000	  0	 15	 47	 38	  0	
07-May-2013	sub2337	2337	  2	  1	 41	  4	  1	  5	  4	  3	  1	  2	  0	0.72676	  0	0.90000	  0	 15	 45	 46	  0	
07-May-2013	sub2337	2337	  2	  1	 42	  4	  1	  5	  4	  3	  1	  2	  0	0.39688	  0	0.90000	  0	 15	 45	 46	  1	
07-May-2013	sub2337	2337	  2	  1	 43	  4	  1	  3	  1	  3	  1	  1	  1	0.54454	  1	0.90000	  0	 13	 32	 33	  0	
07-May-2013	sub2337	2337	  2	  1	 44	  4	  1	  1	  2	  5	  1	  1	  1	0.81709	  1	0.80000	  1	 11	 30	 51	  0	
07-May-2013	sub2337	2337	  2	  1	 45	  4	  1	  6	  5	  1	  1	  2	  1	0.64949	  1	0.90000	  0	 16	 35	 36	  0	
07-May-2013	sub2337	2337	  2	  1	 46	  4	  1	  2	  3	  3	  1	  2	  1	0.49330	  1	0.90000	  0	 12	 30	 31	  1	
07-May-2013	sub2337	2337	  2	  1	 47	  4	  1	  3	  1	  3	  1	  1	  1	0.39786	  1	0.90000	  0	 13	 32	 33	  1	
07-May-2013	sub2337	2337	  2	  1	 48	  4	  1	  4	  6	  3	  1	  2	  1	0.42392	  1	0.90000	  0	 14	 32	 33	  1	
07-May-2013	sub2337	2337	  2	  1	 49	  4	  1	  3	  1	  3	  0	  1	  0	0.53089	  1	0.90000	  0	 13	 34	 49	  0	
07-May-2013	sub2337	2337	  2	  1	 50	  4	  1	  4	  6	  3	  1	  2	  1	0.49978	  1	0.90000	  0	 14	 32	 33	  1	
07-May-2013	sub2337	2337	  2	  1	 51	  4	  1	  1	  2	  5	  1	  1	  1	0.67338	  1	0.90000	  0	 11	 30	 31	  0	
07-May-2013	sub2337	2337	  2	  1	 52	  4	  1	  2	  3	  3	  1	  2	  1	0.49954	  1	0.90000	  0	 12	 30	 31	  1	
07-May-2013	sub2337	2337	  2	  1	 53	  4	  1	  1	  2	  5	  1	  1	  1	0.44535	  1	0.90000	  0	 11	 30	 31	  1	
07-May-2013	sub2337	2337	  2	  1	 54	  4	  1	  5	  4	  3	  0	  2	  1	0.59515	  0	0.90000	  0	 15	 47	 38	  0	
07-May-2013	sub2337	2337	  2	  1	 55	  4	  1	  5	  4	  3	  1	  2	  0	0.48756	  0	0.90000	  0	 15	 45	 46	  1	
07-May-2013	sub2337	2337	  2	  1	 56	  4	  1	  3	  1	  3	  1	  1	  1	0.50249	  1	0.90000	  0	 13	 32	 33	  0	
07-May-2013	sub2337	2337	  2	  1	 57	  4	  1	  6	  5	  1	  1	  2	  1	0.56102	  1	0.90000	  0	 16	 35	 36	  0	
07-May-2013	sub2337	2337	  2	  1	 58	  4	  1	  6	  5	  1	  0	  2	  0	0.56490	  1	0.90000	  0	 16	 37	 48	  0	
07-May-2013	sub2337	2337	  2	  1	 59	  4	  1	  3	  1	  3	  0	  1	  0	0.46950	  1	0.80000	  0	 13	 34	 49	  1	
07-May-2013	sub2337	2337	  2	  1	 60	  4	  1	  3	  1	  3	  1	  1	  1	0.43741	  1	0.80000	  0	 13	 32	 33	  1	
07-May-2013	sub2337	2337	  2	  1	 61	  4	  1	  1	  2	  5	  1	  1	  1	0.41351	  1	0.80000	  0	 11	 30	 31	  1	
07-May-2013	sub2337	2337	  2	  1	 62	  4	  1	  1	  2	  5	  1	  1	  1	0.47526	  1	0.80000	  0	 11	 30	 31	  1	
07-May-2013	sub2337	2337	  2	  1	 63	  4	  1	  4	  6	  3	  1	  2	  1	0.59700	  1	0.80000	  0	 14	 32	 33	  0	
07-May-2013	sub2337	2337	  2	  1	 64	  4	  1	  6	  5	  1	  0	  2	  0	0.52070	  1	0.80000	  0	 16	 37	 48	  0	
07-May-2013	sub2337	2337	  2	  1	 65	  4	  1	  4	  6	  3	  1	  2	  1	1.00909	  1	0.80000	  1	 14	 32	 51	  0	
07-May-2013	sub2337	2337	  2	  1	 66	  4	  1	  2	  3	  3	  1	  2	  1	0.31978	  1	0.90000	  0	 12	 30	 31	  1	
07-May-2013	sub2337	2337	  2	  1	 67	  4	  1	  4	  6	  3	  0	  2	  0	0.48836	  1	0.90000	  0	 14	 34	 49	  1	
07-May-2013	sub2337	2337	  2	  1	 68	  4	  1	  2	  3	  3	  1	  2	  1	0.44588	  1	0.90000	  0	 12	 30	 31	  1	
07-May-2013	sub2337	2337	  2	  1	 69	  4	  1	  6	  5	  1	  0	  2	  0	0.46864	  1	0.90000	  0	 16	 37	 48	  1	
07-May-2013	sub2337	2337	  2	  1	 70	  4	  1	  4	  6	  3	  0	  2	  0	0.45884	  1	0.90000	  0	 14	 34	 49	  1	
07-May-2013	sub2337	2337	  2	  1	 71	  4	  1	  2	  3	  3	  1	  2	  1	0.43480	  1	0.90000	  0	 12	 30	 31	  1	
07-May-2013	sub2337	2337	  2	  1	 72	  4	  1	  6	  5	  1	  0	  2	  0	0.48552	  1	0.90000	  0	 16	 37	 48	  1	
07-May-2013	sub2337	2337	  2	  1	 73	  4	  1	  4	  6	  3	  1	  2	  1	0.48806	  1	0.80000	  0	 14	 32	 33	  1	
07-May-2013	sub2337	2337	  2	  1	 74	  4	  1	  6	  5	  1	  0	  2	  0	0.50838	  1	0.80000	  0	 16	 37	 48	  0	
07-May-2013	sub2337	2337	  2	  1	 75	  4	  1	  1	  2	  5	  1	  1	  1	0.63776	  1	0.80000	  0	 11	 30	 31	  0	
07-May-2013	sub2337	2337	  2	  1	 76	  4	  2	  5	  4	  3	  0	  2	  1	0.60027	  0	0.80000	  0	 25	 87	 68	  0	
07-May-2013	sub2337	2337	  2	  1	 77	  4	  2	  5	  4	  3	  0	  2	  1	0.59627	  0	0.80000	  0	 25	 87	 68	  0	
07-May-2013	sub2337	2337	  2	  1	 78	  4	  2	  3	  1	  3	  1	  1	  1	0.64120	  1	0.80000	  0	 23	 62	 63	  0	
07-May-2013	sub2337	2337	  2	  1	 79	  4	  2	  6	  5	  1	  0	  2	  0	0.52924	  1	0.80000	  0	 26	 67	 88	  0	
07-May-2013	sub2337	2337	  2	  1	 80	  4	  2	  4	  6	  3	  0	  2	  0	0.59037	  1	0.80000	  0	 24	 64	 89	  0	
07-May-2013	sub2337	2337	  2	  1	 81	  4	  2	  4	  6	  3	  1	  2	  1	0.51350	  1	0.80000	  0	 24	 62	 63	  0	
07-May-2013	sub2337	2337	  2	  1	 82	  4	  2	  4	  6	  3	  1	  2	  1	0.44684	  1	0.80000	  0	 24	 62	 63	  1	
07-May-2013	sub2337	2337	  2	  1	 83	  4	  2	  3	  1	  3	  1	  1	  1	0.56386	  1	0.80000	  0	 23	 62	 63	  0	
07-May-2013	sub2337	2337	  2	  1	 84	  4	  2	  2	  3	  3	  1	  2	  1	0.49513	  1	0.80000	  0	 22	 60	 61	  1	
07-May-2013	sub2337	2337	  2	  1	 85	  4	  2	  4	  6	  3	  1	  2	  1	0.52187	  1	0.70000	  0	 24	 62	 63	  0	
07-May-2013	sub2337	2337	  2	  1	 86	  4	  2	  2	  3	  3	  1	  2	  1	0.42448	  1	0.70000	  0	 22	 60	 61	  1	
07-May-2013	sub2337	2337	  2	  1	 87	  4	  2	  5	  4	  3	  0	  2	  1	0.59583	  0	0.70000	  0	 25	 87	 68	  0	
07-May-2013	sub2337	2337	  2	  1	 88	  4	  2	  3	  1	  3	  1	  1	  1	0.46172	  1	0.70000	  0	 23	 62	 63	  1	
07-May-2013	sub2337	2337	  2	  1	 89	  4	  2	  4	  6	  3	  0	  2	  0	0.50673	  1	0.70000	  0	 24	 64	 89	  0	
07-May-2013	sub2337	2337	  2	  1	 90	  4	  2	  3	  1	  3	  1	  1	  1	0.46245	  1	0.70000	  0	 23	 62	 63	  1	
07-May-2013	sub2337	2337	  2	  1	 91	  4	  2	  6	  5	  1	  0	  1	  1	0.47167	  0	0.70000	  0	 26	 87	 68	  1	
07-May-2013	sub2337	2337	  2	  1	 92	  4	  2	  3	  1	  3	  1	  1	  1	0.42568	  1	0.70000	  0	 23	 62	 63	  1	
07-May-2013	sub2337	2337	  2	  1	 93	  4	  2	  2	  3	  3	  1	  2	  1	0.46219	  1	0.70000	  0	 22	 60	 61	  1	
07-May-2013	sub2337	2337	  2	  1	 94	  4	  2	  6	  5	  1	  1	  2	  1	0.46616	  1	0.70000	  0	 26	 65	 66	  1	
07-May-2013	sub2337	2337	  2	  1	 95	  4	  2	  1	  2	  5	  1	  1	  1	0.43372	  1	0.70000	  0	 21	 60	 61	  1	
07-May-2013	sub2337	2337	  2	  1	 96	  4	  2	  1	  2	  5	  1	  1	  1	0.39778	  1	0.70000	  0	 21	 60	 61	  1	
07-May-2013	sub2337	2337	  2	  1	 97	  4	  2	  1	  2	  5	  1	  1	  1	0.40855	  1	0.70000	  0	 21	 60	 61	  1	
07-May-2013	sub2337	2337	  2	  1	 98	  4	  2	  5	  4	  3	  0	  1	  0	0.53765	  1	0.70000	  0	 25	 67	 88	  0	
07-May-2013	sub2337	2337	  2	  1	 99	  4	  2	  1	  2	  5	  1	  1	  1	0.58077	  1	0.70000	  0	 21	 60	 61	  0	
07-May-2013	sub2337	2337	  2	  1	100	  4	  2	  6	  5	  1	  1	  1	  0	0.54063	  0	0.70000	  0	 26	 85	 86	  0	
07-May-2013	sub2337	2337	  2	  1	101	  4	  2	  4	  6	  3	  1	  2	  1	0.53725	  1	0.60000	  0	 24	 62	 63	  0	
07-May-2013	sub2337	2337	  2	  1	102	  4	  2	  4	  6	  3	  0	  2	  0	0.51893	  1	0.60000	  0	 24	 64	 89	  0	
07-May-2013	sub2337	2337	  2	  1	103	  4	  2	  3	  1	  3	  1	  1	  1	0.46742	  1	0.60000	  0	 23	 62	 63	  1	
07-May-2013	sub2337	2337	  2	  1	104	  4	  2	  4	  6	  3	  1	  2	  1	0.54812	  1	0.60000	  0	 24	 62	 63	  0	
07-May-2013	sub2337	2337	  2	  1	105	  4	  2	  4	  6	  3	  1	  2	  1	0.36781	  1	0.60000	  0	 24	 62	 63	  1	
07-May-2013	sub2337	2337	  2	  1	106	  4	  2	  6	  5	  1	  0	  1	  1	0.57233	  0	0.60000	  0	 26	 87	 68	  0	
07-May-2013	sub2337	2337	  2	  1	107	  4	  2	  2	  3	  3	  1	  2	  1	0.43646	  1	0.60000	  0	 22	 60	 61	  1	
07-May-2013	sub2337	2337	  2	  1	108	  4	  2	  4	  6	  3	  1	  2	  1	0.56008	  1	0.60000	  0	 24	 62	 63	  0	
07-May-2013	sub2337	2337	  2	  1	109	  4	  2	  5	  4	  3	  0	  2	  1	0.58578	  0	0.60000	  0	 25	 87	 68	  0	
07-May-2013	sub2337	2337	  2	  1	110	  4	  2	  2	  3	  3	  1	  2	  1	0.40776	  1	0.60000	  0	 22	 60	 61	  1	
07-May-2013	sub2337	2337	  2	  1	111	  4	  2	  3	  1	  3	  0	  1	  0	0.51343	  1	0.60000	  0	 23	 64	 89	  0	
07-May-2013	sub2337	2337	  2	  1	112	  4	  2	  4	  6	  3	  1	  2	  1	0.70434	  1	0.60000	  1	 24	 62	 51	  0	
07-May-2013	sub2337	2337	  2	  1	113	  4	  2	  3	  1	  3	  1	  1	  1	0.51941	  1	0.70000	  0	 23	 62	 63	  0	
07-May-2013	sub2337	2337	  2	  1	114	  4	  2	  3	  1	  3	  1	  1	  1	0.41853	  1	0.70000	  0	 23	 62	 63	  1	
07-May-2013	sub2337	2337	  2	  1	115	  4	  2	  2	  3	  3	  1	  2	  1	0.48848	  1	0.70000	  0	 22	 60	 61	  1	
07-May-2013	sub2337	2337	  2	  1	116	  4	  2	  6	  5	  1	  1	  2	  1	0.39484	  1	0.70000	  0	 26	 65	 66	  1	
07-May-2013	sub2337	2337	  2	  1	117	  4	  2	  1	  2	  5	  1	  1	  1	0.52644	  1	0.70000	  0	 21	 60	 61	  0	
07-May-2013	sub2337	2337	  2	  1	118	  4	  2	  2	  3	  3	  1	  2	  1	0.48506	  1	0.70000	  0	 22	 60	 61	  1	
07-May-2013	sub2337	2337	  2	  1	119	  4	  2	  5	  4	  3	  0	  2	  1	0.55496	  0	0.70000	  0	 25	 87	 68	  0	
07-May-2013	sub2337	2337	  2	  1	120	  4	  2	  1	  2	  5	  1	  1	  1	0.59120	  1	0.70000	  0	 21	 60	 61	  0	
07-May-2013	sub2337	2337	  2	  1	121	  4	  2	  4	  6	  3	  1	  2	  1	0.53667	  1	0.60000	  0	 24	 62	 63	  0	
07-May-2013	sub2337	2337	  2	  1	122	  4	  2	  6	  5	  1	  0	  1	  1	0.55685	  0	0.60000	  0	 26	 87	 68	  0	
07-May-2013	sub2337	2337	  2	  1	123	  4	  2	  4	  6	  3	  1	  2	  1	0.53703	  1	0.60000	  0	 24	 62	 63	  0	
07-May-2013	sub2337	2337	  2	  1	124	  4	  2	  1	  2	  5	  1	  1	  1	0.60991	  1	0.60000	  1	 21	 60	 51	  0	
07-May-2013	sub2337	2337	  2	  1	125	  4	  2	  2	  3	  3	  1	  2	  1	0.45372	  1	0.70000	  0	 22	 60	 61	  1	
07-May-2013	sub2337	2337	  2	  1	126	  4	  2	  1	  2	  5	  1	  1	  1	0.40959	  1	0.70000	  0	 21	 60	 61	  1	
07-May-2013	sub2337	2337	  2	  1	127	  4	  2	  5	  4	  3	  0	  2	  1	0.65755	  0	0.70000	  0	 25	 87	 68	  0	
07-May-2013	sub2337	2337	  2	  1	128	  4	  2	  3	  1	  3	  1	  1	  1	0.50486	  1	0.70000	  0	 23	 62	 63	  0	
07-May-2013	sub2337	2337	  2	  1	129	  4	  2	  1	  2	  5	  1	  1	  1	0.45728	  1	0.70000	  0	 21	 60	 61	  1	
07-May-2013	sub2337	2337	  2	  1	130	  4	  2	  5	  4	  3	  0	  2	  1	0.52401	  0	0.70000	  0	 25	 87	 68	  0	
07-May-2013	sub2337	2337	  2	  1	131	  4	  2	  6	  5	  1	  0	  1	  1	0.66491	  0	0.70000	  0	 26	 87	 68	  0	
07-May-2013	sub2337	2337	  2	  1	132	  4	  2	  5	  4	  3	  0	  2	  1	0.52239	  0	0.70000	  0	 25	 87	 68	  0	
07-May-2013	sub2337	2337	  2	  1	133	  4	  2	  2	  3	  3	  1	  2	  1	0.52729	  1	0.70000	  0	 22	 60	 61	  0	
07-May-2013	sub2337	2337	  2	  1	134	  4	  2	  1	  2	  5	  1	  1	  1	0.48752	  1	0.70000	  0	 21	 60	 61	  1	
07-May-2013	sub2337	2337	  2	  1	135	  4	  2	  5	  4	  3	  0	  2	  1	0.49612	  0	0.70000	  0	 25	 87	 68	  1	
07-May-2013	sub2337	2337	  2	  1	136	  4	  2	  2	  3	  3	  1	  2	  1	0.50693	  1	0.70000	  0	 22	 60	 61	  0	
07-May-2013	sub2337	2337	  2	  1	137	  4	  2	  6	  5	  1	  1	  2	  1	0.64278	  1	0.70000	  0	 26	 65	 66	  0	
07-May-2013	sub2337	2337	  2	  1	138	  4	  2	  6	  5	  1	  0	  1	  1	0.59438	  0	0.70000	  0	 26	 87	 68	  0	
07-May-2013	sub2337	2337	  2	  1	139	  4	  2	  3	  1	  3	  0	  1	  0	0.53116	  1	0.70000	  0	 23	 64	 89	  0	
07-May-2013	sub2337	2337	  2	  1	140	  4	  2	  1	  2	  5	  1	  1	  1	0.52406	  1	0.70000	  0	 21	 60	 61	  0	
07-May-2013	sub2337	2337	  2	  1	141	  4	  2	  2	  3	  3	  1	  2	  1	0.61519	  1	0.60000	  1	 22	 60	 51	  0	
07-May-2013	sub2337	2337	  2	  1	142	  4	  2	  1	  2	  5	  1	  1	  1	0.48346	  1	0.70000	  0	 21	 60	 61	  1	
07-May-2013	sub2337	2337	  2	  1	143	  4	  2	  6	  5	  1	  1	  1	  0	0.44334	  0	0.70000	  0	 26	 85	 86	  1	
07-May-2013	sub2337	2337	  2	  1	144	  4	  2	  5	  4	  3	  0	  2	  1	0.48781	  0	0.70000	  0	 25	 87	 68	  1	
07-May-2013	sub2337	2337	  2	  1	145	  4	  2	  6	  5	  1	  1	  1	  0	0.55112	  0	0.70000	  0	 26	 85	 86	  0	
07-May-2013	sub2337	2337	  2	  1	146	  4	  2	  3	  1	  3	  1	  1	  1	0.52493	  1	0.70000	  0	 23	 62	 63	  0	
07-May-2013	sub2337	2337	  2	  1	147	  4	  2	  2	  3	  3	  1	  2	  1	0.49099	  1	0.70000	  0	 22	 60	 61	  1	
07-May-2013	sub2337	2337	  2	  1	148	  4	  2	  5	  4	  3	  0	  1	  0	0.52793	  1	0.70000	  0	 25	 67	 88	  0	
07-May-2013	sub2337	2337	  2	  1	149	  4	  2	  5	  4	  3	  0	  2	  1	0.53049	  0	0.70000	  0	 25	 87	 68	  0	
07-May-2013	sub2337	2337	  2	  1	150	  4	  2	  1	  2	  5	  1	  1	  1	0.47692	  1	0.70000	  0	 21	 60	 61	  1	
07-May-2013	sub2337	2337	  2	  1	  1	  5	  1	  4	  3	  4	  1	  1	  0	0.57323	  0	0.60000	  0	 14	 42	 43	  0	
07-May-2013	sub2337	2337	  2	  1	  2	  5	  1	  6	  5	  2	  0	  1	  1	0.43808	  0	0.30000	  1	 16	 47	 51	  1	
07-May-2013	sub2337	2337	  2	  1	  3	  5	  1	  2	  2	  2	  1	  1	  0	0.37227	  0	0.90000	  0	 12	 40	 41	  1	
07-May-2013	sub2337	2337	  2	  1	  4	  5	  1	  1	  6	  4	  1	  1	  1	0.51695	  1	0.90000	  0	 11	 30	 31	  0	
07-May-2013	sub2337	2337	  2	  1	  5	  5	  1	  1	  6	  4	  1	  1	  1	0.46623	  1	0.90000	  0	 11	 30	 31	  1	
07-May-2013	sub2337	2337	  2	  1	  6	  5	  1	  3	  4	  4	  1	  1	  1	0.30727	  1	0.90000	  0	 13	 32	 33	  1	
07-May-2013	sub2337	2337	  2	  1	  7	  5	  1	  1	  6	  4	  1	  1	  1	0.57157	  1	0.90000	  0	 11	 30	 31	  0	
07-May-2013	sub2337	2337	  2	  1	  8	  5	  1	  4	  3	  4	  1	  2	  1	0.47352	  1	0.90000	  0	 14	 32	 33	  1	
07-May-2013	sub2337	2337	  2	  1	  9	  5	  1	  3	  4	  4	  1	  1	  1	0.71256	  1	0.90000	  0	 13	 32	 33	  0	
07-May-2013	sub2337	2337	  2	  1	 10	  5	  1	  3	  4	  4	  1	  1	  1	0.51664	  1	0.90000	  0	 13	 32	 33	  0	
07-May-2013	sub2337	2337	  2	  1	 11	  5	  1	  6	  5	  2	  1	  2	  1	0.45203	  1	0.90000	  0	 16	 35	 36	  1	
07-May-2013	sub2337	2337	  2	  1	 12	  5	  1	  3	  4	  4	  0	  1	  0	0.53288	  1	0.90000	  0	 13	 34	 49	  0	
07-May-2013	sub2337	2337	  2	  1	 13	  5	  1	  2	  2	  2	  1	  2	  1	0.68878	  1	0.90000	  0	 12	 30	 31	  0	
