Date 	 Name 	 ID 	 Gender 	 Appearance 	 Trial 	 Block 	 Bin 	 Condition 	 Category 	 Number 	 Valid 	 Keypress 	 Correct 	 RT 	 Realcorrect 	 Deadline 	 Timeout 	 Stimtrigger 	 Resptrigger 	 Fedtrigger 	 WithinTime 	 
07-May-2013	sub2336	2336	  1	  0	134	  3	  2	  3	  4	  5	  1	  1	  1	0.44985	  1	0.70000	  0	 23	 62	 63	  1	
07-May-2013	sub2336	2336	  1	  0	135	  3	  2	  2	  1	  4	  1	  2	  1	0.55882	  1	0.70000	  0	 22	 60	 61	  0	
07-May-2013	sub2336	2336	  1	  0	136	  3	  2	  3	  4	  5	  1	  1	  1	0.66628	  1	0.70000	  0	 23	 62	 63	  0	
07-May-2013	sub2336	2336	  1	  0	137	  3	  2	  1	  2	  1	  1	  1	  1	0.56137	  1	0.70000	  0	 21	 60	 61	  0	
07-May-2013	sub2336	2336	  1	  0	138	  3	  2	  3	  4	  5	  1	  1	  1	0.55839	  1	0.70000	  0	 23	 62	 63	  0	
07-May-2013	sub2336	2336	  1	  0	139	  3	  2	  4	  3	  1	  1	  2	  1	0.52706	  1	0.70000	  0	 24	 62	 63	  0	
07-May-2013	sub2336	2336	  1	  0	140	  3	  2	  6	  6	  6	  0	  1	  1	0.53069	  0	0.70000	  0	 26	 87	 68	  0	
07-May-2013	sub2336	2336	  1	  0	141	  3	  2	  6	  6	  6	  1	  1	  0	0.50889	  0	0.60000	  0	 26	 85	 86	  0	
07-May-2013	sub2336	2336	  1	  0	142	  3	  2	  1	  2	  1	  1	  2	  0	0.56488	  0	0.60000	  0	 21	 80	 81	  0	
07-May-2013	sub2336	2336	  1	  0	143	  3	  2	  6	  6	  6	  0	  1	  1	0.64655	  0	0.60000	  1	 26	 87	 51	  0	
07-May-2013	sub2336	2336	  1	  0	144	  3	  2	  6	  6	  6	  1	  1	  0	0.43253	  0	0.70000	  0	 26	 85	 86	  1	
07-May-2013	sub2336	2336	  1	  0	145	  3	  2	  3	  4	  5	  1	  1	  1	0.52471	  1	0.70000	  0	 23	 62	 63	  0	
07-May-2013	sub2336	2336	  1	  0	146	  3	  2	  1	  2	  1	  1	  1	  1	0.44813	  1	0.70000	  0	 21	 60	 61	  1	
07-May-2013	sub2336	2336	  1	  0	147	  3	  2	  1	  2	  1	  1	  1	  1	0.45043	  1	0.70000	  0	 21	 60	 61	  1	
07-May-2013	sub2336	2336	  1	  0	148	  3	  2	  4	  3	  1	  1	  2	  1	0.57721	  1	0.70000	  0	 24	 62	 63	  0	
07-May-2013	sub2336	2336	  1	  0	149	  3	  2	  4	  3	  1	  1	  2	  1	0.54972	  1	0.70000	  0	 24	 62	 63	  0	
07-May-2013	sub2336	2336	  1	  0	150	  3	  2	  1	  2	  1	  1	  1	  1	0.55014	  1	0.70000	  0	 21	 60	 61	  0	
07-May-2013	sub2336	2336	  1	  0	  1	  4	  1	  5	  2	  3	  1	  1	  1	0.40614	  1	0.60000	  0	 15	 35	 36	  1	
07-May-2013	sub2336	2336	  1	  0	  2	  4	  1	  2	  1	  2	  1	  2	  1	0.53297	  1	0.30000	  1	 12	 30	 51	  0	
07-May-2013	sub2336	2336	  1	  0	  3	  4	  1	  1	  3	  3	  1	  2	  0	0.50797	  0	0.90000	  0	 11	 40	 41	  0	
07-May-2013	sub2336	2336	  1	  0	  4	  4	  1	  5	  2	  3	  1	  1	  1	0.63370	  1	0.90000	  0	 15	 35	 36	  0	
07-May-2013	sub2336	2336	  1	  0	  5	  4	  1	  2	  1	  2	  1	  1	  0	0.49941	  0	0.90000	  0	 12	 40	 41	  1	
07-May-2013	sub2336	2336	  1	  0	  6	  4	  1	  4	  4	  4	  1	  2	  1	0.77519	  1	0.90000	  0	 14	 32	 33	  0	
07-May-2013	sub2336	2336	  1	  0	  7	  4	  1	  5	  2	  3	  0	  1	  0	0.51719	  1	0.90000	  0	 15	 37	 48	  0	
07-May-2013	sub2336	2336	  1	  0	  8	  4	  1	  6	  6	  4	  0	  2	  0	0.60733	  1	0.90000	  0	 16	 37	 48	  0	
07-May-2013	sub2336	2336	  1	  0	  9	  4	  1	  6	  6	  4	  1	  1	  0	0.63055	  0	0.90000	  0	 16	 45	 46	  0	
07-May-2013	sub2336	2336	  1	  0	 10	  4	  1	  3	  5	  4	  0	  1	  0	0.59637	  1	0.90000	  0	 13	 34	 49	  0	
07-May-2013	sub2336	2336	  1	  0	 11	  4	  1	  1	  3	  3	  1	  1	  1	0.65066	  1	0.90000	  0	 11	 30	 31	  0	
07-May-2013	sub2336	2336	  1	  0	 12	  4	  1	  3	  5	  4	  1	  2	  0	0.71351	  0	0.90000	  0	 13	 42	 43	  0	
07-May-2013	sub2336	2336	  1	  0	 13	  4	  1	  2	  1	  2	  1	  1	  0	0.48555	  0	0.90000	  0	 12	 40	 41	  1	
07-May-2013	sub2336	2336	  1	  0	 14	  4	  1	  3	  5	  4	  1	  2	  0	0.60008	  0	0.90000	  0	 13	 42	 43	  0	
07-May-2013	sub2336	2336	  1	  0	 15	  4	  1	  6	  6	  4	  1	  1	  0	0.87205	  0	0.90000	  0	 16	 45	 46	  0	
07-May-2013	sub2336	2336	  1	  0	 16	  4	  1	  3	  5	  4	  1	  2	  0	0.66345	  0	0.80000	  0	 13	 42	 43	  0	
07-May-2013	sub2336	2336	  1	  0	 17	  4	  1	  4	  4	  4	  1	  1	  0	0.59875	  0	0.80000	  0	 14	 42	 43	  0	
07-May-2013	sub2336	2336	  1	  0	 18	  4	  1	  2	  1	  2	  1	  2	  1	0.64171	  1	0.70000	  0	 12	 30	 31	  0	
07-May-2013	sub2336	2336	  1	  0	 19	  4	  1	  6	  6	  4	  0	  2	  0	0.80742	  1	0.70000	  1	 16	 37	 51	  0	
07-May-2013	sub2336	2336	  1	  0	 20	  4	  1	  3	  5	  4	  1	  2	  0	0.58541	  0	0.90000	  0	 13	 42	 43	  0	
07-May-2013	sub2336	2336	  1	  0	 21	  4	  1	  1	  3	  3	  1	  1	  1	0.59723	  1	0.90000	  0	 11	 30	 31	  0	
07-May-2013	sub2336	2336	  1	  0	 22	  4	  1	  4	  4	  4	  1	  2	  1	0.79796	  1	0.90000	  0	 14	 32	 33	  0	
07-May-2013	sub2336	2336	  1	  0	 23	  4	  1	  5	  2	  3	  0	  1	  0	0.48995	  1	0.90000	  0	 15	 37	 48	  1	
07-May-2013	sub2336	2336	  1	  0	 24	  4	  1	  5	  2	  3	  1	  1	  1	0.49024	  1	0.90000	  0	 15	 35	 36	  1	
07-May-2013	sub2336	2336	  1	  0	 25	  4	  1	  4	  4	  4	  1	  2	  1	0.64573	  1	0.90000	  0	 14	 32	 33	  0	
07-May-2013	sub2336	2336	  1	  0	 26	  4	  1	  5	  2	  3	  0	  1	  0	0.55463	  1	0.90000	  0	 15	 37	 48	  0	
07-May-2013	sub2336	2336	  1	  0	 27	  4	  1	  4	  4	  4	  1	  2	  1	0.78220	  1	0.90000	  0	 14	 32	 33	  0	
07-May-2013	sub2336	2336	  1	  0	 28	  4	  1	  4	  4	  4	  0	  2	  0	0.76820	  1	0.90000	  0	 14	 34	 49	  0	
07-May-2013	sub2336	2336	  1	  0	 29	  4	  1	  6	  6	  4	  0	  2	  0	0.65658	  1	0.90000	  0	 16	 37	 48	  0	
07-May-2013	sub2336	2336	  1	  0	 30	  4	  1	  5	  2	  3	  1	  1	  1	0.75620	  1	0.80000	  0	 15	 35	 36	  0	
07-May-2013	sub2336	2336	  1	  0	 31	  4	  1	  1	  3	  3	  1	  1	  1	0.69269	  1	0.80000	  0	 11	 30	 31	  0	
07-May-2013	sub2336	2336	  1	  0	 32	  4	  1	  3	  5	  4	  0	  1	  0	0.64868	  1	0.80000	  0	 13	 34	 49	  0	
07-May-2013	sub2336	2336	  1	  0	 33	  4	  1	  3	  5	  4	  1	  1	  1	0.47642	  1	0.80000	  0	 13	 32	 33	  1	
07-May-2013	sub2336	2336	  1	  0	 34	  4	  1	  6	  6	  4	  1	  2	  1	0.65497	  1	0.80000	  0	 16	 35	 36	  0	
07-May-2013	sub2336	2336	  1	  0	 35	  4	  1	  3	  5	  4	  1	  2	  0	0.77284	  0	0.70000	  1	 13	 42	 51	  0	
07-May-2013	sub2336	2336	  1	  0	 36	  4	  1	  2	  1	  2	  1	  1	  0	0.59867	  0	0.90000	  0	 12	 40	 41	  0	
07-May-2013	sub2336	2336	  1	  0	 37	  4	  1	  1	  3	  3	  1	  1	  1	0.61451	  1	0.90000	  0	 11	 30	 31	  0	
07-May-2013	sub2336	2336	  1	  0	 38	  4	  1	  6	  6	  4	  1	  2	  1	0.59882	  1	0.90000	  0	 16	 35	 36	  0	
07-May-2013	sub2336	2336	  1	  0	 39	  4	  1	  4	  4	  4	  1	  2	  1	0.64766	  1	0.90000	  0	 14	 32	 33	  0	
07-May-2013	sub2336	2336	  1	  0	 40	  4	  1	  2	  1	  2	  1	  2	  1	0.59710	  1	0.90000	  0	 12	 30	 31	  0	
07-May-2013	sub2336	2336	  1	  0	 41	  4	  1	  4	  4	  4	  1	  2	  1	0.63504	  1	0.90000	  0	 14	 32	 33	  0	
07-May-2013	sub2336	2336	  1	  0	 42	  4	  1	  4	  4	  4	  1	  2	  1	0.55566	  1	0.90000	  0	 14	 32	 33	  0	
07-May-2013	sub2336	2336	  1	  0	 43	  4	  1	  3	  5	  4	  0	  1	  0	0.62065	  1	0.90000	  0	 13	 34	 49	  0	
07-May-2013	sub2336	2336	  1	  0	 44	  4	  1	  6	  6	  4	  0	  2	  0	0.78859	  1	0.80000	  0	 16	 37	 48	  0	
07-May-2013	sub2336	2336	  1	  0	 45	  4	  1	  4	  4	  4	  0	  2	  0	0.53296	  1	0.80000	  0	 14	 34	 49	  0	
07-May-2013	sub2336	2336	  1	  0	 46	  4	  1	  1	  3	  3	  1	  2	  0	0.47185	  0	0.80000	  0	 11	 40	 41	  1	
07-May-2013	sub2336	2336	  1	  0	 47	  4	  1	  3	  5	  4	  1	  1	  1	0.75995	  1	0.80000	  0	 13	 32	 33	  0	
07-May-2013	sub2336	2336	  1	  0	 48	  4	  1	  1	  3	  3	  1	  1	  1	0.55803	  1	0.80000	  0	 11	 30	 31	  0	
07-May-2013	sub2336	2336	  1	  0	 49	  4	  1	  2	  1	  2	  1	  2	  1	0.57568	  1	0.80000	  0	 12	 30	 31	  0	
07-May-2013	sub2336	2336	  1	  0	 50	  4	  1	  1	  3	  3	  1	  2	  0	0.54733	  0	0.80000	  0	 11	 40	 41	  0	
07-May-2013	sub2336	2336	  1	  0	 51	  4	  1	  6	  6	  4	  0	  2	  0	0.66270	  1	0.70000	  0	 16	 37	 48	  0	
07-May-2013	sub2336	2336	  1	  0	 52	  4	  1	  5	  2	  3	  1	  1	  1	0.56586	  1	0.70000	  0	 15	 35	 36	  0	
07-May-2013	sub2336	2336	  1	  0	 53	  4	  1	  3	  5	  4	  1	  1	  1	0.58750	  1	0.70000	  0	 13	 32	 33	  0	
07-May-2013	sub2336	2336	  1	  0	 54	  4	  1	  2	  1	  2	  1	  2	  1	0.76318	  1	0.70000	  1	 12	 30	 51	  0	
07-May-2013	sub2336	2336	  1	  0	 55	  4	  1	  1	  3	  3	  1	  1	  1	0.72407	  1	0.90000	  0	 11	 30	 31	  0	
07-May-2013	sub2336	2336	  1	  0	 56	  4	  1	  4	  4	  4	  1	  2	  1	0.65285	  1	0.90000	  0	 14	 32	 33	  0	
07-May-2013	sub2336	2336	  1	  0	 57	  4	  1	  5	  2	  3	  0	  1	  0	0.60436	  1	0.90000	  0	 15	 37	 48	  0	
07-May-2013	sub2336	2336	  1	  0	 58	  4	  1	  2	  1	  2	  1	  2	  1	0.99102	  1	0.90000	  1	 12	 30	 51	  0	
07-May-2013	sub2336	2336	  1	  0	 59	  4	  1	  1	  3	  3	  1	  1	  1	0.73966	  1	0.90000	  0	 11	 30	 31	  0	
07-May-2013	sub2336	2336	  1	  0	 60	  4	  1	  2	  1	  2	  1	  2	  1	0.64874	  1	0.90000	  0	 12	 30	 31	  0	
07-May-2013	sub2336	2336	  1	  0	 61	  4	  1	  3	  5	  4	  1	  1	  1	0.62594	  1	0.90000	  0	 13	 32	 33	  0	
07-May-2013	sub2336	2336	  1	  0	 62	  4	  1	  4	  4	  4	  1	  2	  1	0.51135	  1	0.90000	  0	 14	 32	 33	  0	
07-May-2013	sub2336	2336	  1	  0	 63	  4	  1	  3	  5	  4	  1	  2	  0	0.82449	  0	0.90000	  0	 13	 42	 43	  0	
07-May-2013	sub2336	2336	  1	  0	 64	  4	  1	  2	  1	  2	  1	  2	  1	0.80058	  1	0.90000	  0	 12	 30	 31	  0	
07-May-2013	sub2336	2336	  1	  0	 65	  4	  1	  1	  3	  3	  1	  1	  1	0.72165	  1	0.90000	  0	 11	 30	 31	  0	
07-May-2013	sub2336	2336	  1	  0	 66	  4	  1	  1	  3	  3	  1	  1	  1	0.66985	  1	0.90000	  0	 11	 30	 31	  0	
07-May-2013	sub2336	2336	  1	  0	 67	  4	  1	  2	  1	  2	  1	  2	  1	0.76897	  1	0.90000	  0	 12	 30	 31	  0	
07-May-2013	sub2336	2336	  1	  0	 68	  4	  1	  5	  2	  3	  1	  1	  1	0.61904	  1	0.90000	  0	 15	 35	 36	  0	
07-May-2013	sub2336	2336	  1	  0	 69	  4	  1	  6	  6	  4	  0	  1	  1	0.74364	  0	0.90000	  0	 16	 47	 38	  0	
07-May-2013	sub2336	2336	  1	  0	 70	  4	  1	  6	  6	  4	  1	  1	  0	0.59863	  0	0.90000	  0	 16	 45	 46	  0	
07-May-2013	sub2336	2336	  1	  0	 71	  4	  1	  5	  2	  3	  0	  1	  0	0.64579	  1	0.90000	  0	 15	 37	 48	  0	
07-May-2013	sub2336	2336	  1	  0	 72	  4	  1	  6	  6	  4	  0	  1	  1	0.56040	  0	0.90000	  0	 16	 47	 38	  0	
07-May-2013	sub2336	2336	  1	  0	 73	  4	  1	  5	  2	  3	  0	  1	  0	0.59427	  1	0.80000	  0	 15	 37	 48	  0	
07-May-2013	sub2336	2336	  1	  0	 74	  4	  1	  6	  6	  4	  1	  1	  0	0.63361	  0	0.80000	  0	 16	 45	 46	  0	
07-May-2013	sub2336	2336	  1	  0	 75	  4	  1	  2	  1	  2	  1	  2	  1	0.80215	  1	0.80000	  1	 12	 30	 51	  0	
07-May-2013	sub2336	2336	  1	  0	 76	  4	  2	  2	  1	  2	  1	  2	  1	0.49633	  1	0.90000	  0	 22	 60	 61	  1	
07-May-2013	sub2336	2336	  1	  0	 77	  4	  2	  6	  6	  4	  1	  1	  0	0.72077	  0	0.90000	  0	 26	 85	 86	  0	
07-May-2013	sub2336	2336	  1	  0	 78	  4	  2	  4	  4	  4	  1	  2	  1	0.56367	  1	0.90000	  0	 24	 62	 63	  0	
07-May-2013	sub2336	2336	  1	  0	 79	  4	  2	  2	  1	  2	  1	  2	  1	0.85406	  1	0.90000	  0	 22	 60	 61	  0	
07-May-2013	sub2336	2336	  1	  0	 80	  4	  2	  4	  4	  4	  1	  2	  1	0.46095	  1	0.90000	  0	 24	 62	 63	  1	
07-May-2013	sub2336	2336	  1	  0	 81	  4	  2	  1	  3	  3	  1	  1	  1	0.67768	  1	0.90000	  0	 21	 60	 61	  0	
07-May-2013	sub2336	2336	  1	  0	 82	  4	  2	  6	  6	  4	  0	  2	  0	1.28652	  1	0.90000	  1	 26	 67	 51	  0	
07-May-2013	sub2336	2336	  1	  0	 83	  4	  2	  4	  4	  4	  1	  2	  1	0.59760	  1	0.90000	  0	 24	 62	 63	  0	
07-May-2013	sub2336	2336	  1	  0	 84	  4	  2	  2	  1	  2	  1	  2	  1	0.52501	  1	0.90000	  0	 22	 60	 61	  0	
07-May-2013	sub2336	2336	  1	  0	 85	  4	  2	  2	  1	  2	  1	  2	  1	0.55031	  1	0.90000	  0	 22	 60	 61	  0	
07-May-2013	sub2336	2336	  1	  0	 86	  4	  2	  1	  3	  3	  1	  1	  1	0.52140	  1	0.90000	  0	 21	 60	 61	  0	
07-May-2013	sub2336	2336	  1	  0	 87	  4	  2	  2	  1	  2	  1	  2	  1	0.59030	  1	0.90000	  0	 22	 60	 61	  0	
07-May-2013	sub2336	2336	  1	  0	 88	  4	  2	  6	  6	  4	  0	  1	  1	0.59925	  0	0.90000	  0	 26	 87	 68	  0	
07-May-2013	sub2336	2336	  1	  0	 89	  4	  2	  5	  2	  3	  0	  1	  0	0.69741	  1	0.90000	  0	 25	 67	 88	  0	
07-May-2013	sub2336	2336	  1	  0	 90	  4	  2	  2	  1	  2	  1	  2	  1	0.76309	  1	0.90000	  0	 22	 60	 61	  0	
07-May-2013	sub2336	2336	  1	  0	 91	  4	  2	  6	  6	  4	  1	  1	  0	0.97186	  0	0.90000	  1	 26	 85	 51	  0	
07-May-2013	sub2336	2336	  1	  0	 92	  4	  2	  6	  6	  4	  0	  1	  1	0.49346	  0	0.90000	  0	 26	 87	 68	  1	
07-May-2013	sub2336	2336	  1	  0	 93	  4	  2	  6	  6	  4	  0	  1	  1	0.54881	  0	0.90000	  0	 26	 87	 68	  0	
07-May-2013	sub2336	2336	  1	  0	 94	  4	  2	  4	  4	  4	  1	  2	  1	0.44654	  1	0.90000	  0	 24	 62	 63	  1	
07-May-2013	sub2336	2336	  1	  0	 95	  4	  2	  6	  6	  4	  0	  1	  1	0.63643	  0	0.90000	  0	 26	 87	 68	  0	
07-May-2013	sub2336	2336	  1	  0	 96	  4	  2	  1	  3	  3	  1	  1	  1	0.63331	  1	0.90000	  0	 21	 60	 61	  0	
07-May-2013	sub2336	2336	  1	  0	 97	  4	  2	  3	  5	  4	  1	  1	  1	0.60351	  1	0.90000	  0	 23	 62	 63	  0	
07-May-2013	sub2336	2336	  1	  0	 98	  4	  2	  1	  3	  3	  1	  2	  0	0.48444	  0	0.90000	  0	 21	 80	 81	  1	
07-May-2013	sub2336	2336	  1	  0	 99	  4	  2	  1	  3	  3	  1	  1	  1	0.46751	  1	0.90000	  0	 21	 60	 61	  1	
07-May-2013	sub2336	2336	  1	  0	100	  4	  2	  5	  2	  3	  0	  1	  0	0.68363	  1	0.90000	  0	 25	 67	 88	  0	
07-May-2013	sub2336	2336	  1	  0	101	  4	  2	  1	  3	  3	  1	  1	  1	0.53074	  1	0.90000	  0	 21	 60	 61	  0	
07-May-2013	sub2336	2336	  1	  0	102	  4	  2	  3	  5	  4	  1	  1	  1	0.64819	  1	0.90000	  0	 23	 62	 63	  0	
07-May-2013	sub2336	2336	  1	  0	103	  4	  2	  5	  2	  3	  0	  2	  1	0.65145	  0	0.90000	  0	 25	 87	 68	  0	
07-May-2013	sub2336	2336	  1	  0	104	  4	  2	  4	  4	  4	  1	  2	  1	0.42876	  1	0.90000	  0	 24	 62	 63	  1	
07-May-2013	sub2336	2336	  1	  0	105	  4	  2	  6	  6	  4	  1	  2	  1	0.46490	  1	0.90000	  0	 26	 65	 66	  1	
07-May-2013	sub2336	2336	  1	  0	106	  4	  2	  5	  2	  3	  0	  1	  0	0.49447	  1	0.90000	  0	 25	 67	 88	  1	
07-May-2013	sub2336	2336	  1	  0	107	  4	  2	  4	  4	  4	  0	  2	  0	0.73801	  1	0.90000	  0	 24	 64	 89	  0	
07-May-2013	sub2336	2336	  1	  0	108	  4	  2	  5	  2	  3	  0	  1	  0	0.63112	  1	0.90000	  0	 25	 67	 88	  0	
07-May-2013	sub2336	2336	  1	  0	109	  4	  2	  5	  2	  3	  0	  2	  1	0.57326	  0	0.90000	  0	 25	 87	 68	  0	
07-May-2013	sub2336	2336	  1	  0	110	  4	  2	  5	  2	  3	  0	  2	  1	0.48417	  0	0.90000	  0	 25	 87	 68	  1	
07-May-2013	sub2336	2336	  1	  0	111	  4	  2	  1	  3	  3	  1	  2	  0	0.66563	  0	0.90000	  0	 21	 80	 81	  0	
07-May-2013	sub2336	2336	  1	  0	112	  4	  2	  4	  4	  4	  0	  2	  0	0.52425	  1	0.90000	  0	 24	 64	 89	  0	
07-May-2013	sub2336	2336	  1	  0	113	  4	  2	  5	  2	  3	  0	  2	  1	0.71445	  0	0.90000	  0	 25	 87	 68	  0	
07-May-2013	sub2336	2336	  1	  0	114	  4	  2	  4	  4	  4	  1	  2	  1	0.50478	  1	0.90000	  0	 24	 62	 63	  0	
07-May-2013	sub2336	2336	  1	  0	115	  4	  2	  4	  4	  4	  1	  2	  1	0.52884	  1	0.90000	  0	 24	 62	 63	  0	
07-May-2013	sub2336	2336	  1	  0	116	  4	  2	  1	  3	  3	  1	  1	  1	0.65243	  1	0.80000	  0	 21	 60	 61	  0	
07-May-2013	sub2336	2336	  1	  0	117	  4	  2	  2	  1	  2	  1	  2	  1	0.58050	  1	0.80000	  0	 22	 60	 61	  0	
07-May-2013	sub2336	2336	  1	  0	118	  4	  2	  3	  5	  4	  1	  1	  1	0.69863	  1	0.80000	  0	 23	 62	 63	  0	
07-May-2013	sub2336	2336	  1	  0	119	  4	  2	  3	  5	  4	  0	  1	  0	0.69414	  1	0.80000	  0	 23	 64	 89	  0	
07-May-2013	sub2336	2336	  1	  0	120	  4	  2	  6	  6	  4	  0	  2	  0	0.66899	  1	0.80000	  0	 26	 67	 88	  0	
07-May-2013	sub2336	2336	  1	  0	121	  4	  2	  3	  5	  4	  1	  1	  1	0.73884	  1	0.80000	  0	 23	 62	 63	  0	
07-May-2013	sub2336	2336	  1	  0	122	  4	  2	  5	  2	  3	  0	  2	  1	0.73955	  0	0.80000	  0	 25	 87	 68	  0	
07-May-2013	sub2336	2336	  1	  0	123	  4	  2	  1	  3	  3	  1	  1	  1	0.59710	  1	0.80000	  0	 21	 60	 61	  0	
07-May-2013	sub2336	2336	  1	  0	124	  4	  2	  4	  4	  4	  1	  2	  1	0.51114	  1	0.80000	  0	 24	 62	 63	  0	
07-May-2013	sub2336	2336	  1	  0	125	  4	  2	  1	  3	  3	  1	  1	  1	0.59448	  1	0.80000	  0	 21	 60	 61	  0	
07-May-2013	sub2336	2336	  1	  0	126	  4	  2	  1	  3	  3	  1	  1	  1	0.53162	  1	0.80000	  0	 21	 60	 61	  0	
07-May-2013	sub2336	2336	  1	  0	127	  4	  2	  1	  3	  3	  1	  1	  1	0.53898	  1	0.80000	  0	 21	 60	 61	  0	
07-May-2013	sub2336	2336	  1	  0	128	  4	  2	  2	  1	  2	  1	  2	  1	0.43053	  1	0.80000	  0	 22	 60	 61	  1	
07-May-2013	sub2336	2336	  1	  0	129	  4	  2	  6	  6	  4	  1	  1	  0	0.64009	  0	0.80000	  0	 26	 85	 86	  0	
07-May-2013	sub2336	2336	  1	  0	130	  4	  2	  2	  1	  2	  1	  2	  1	0.68547	  1	0.80000	  0	 22	 60	 61	  0	
07-May-2013	sub2336	2336	  1	  0	131	  4	  2	  2	  1	  2	  1	  1	  0	0.52920	  0	0.80000	  0	 22	 80	 81	  0	
07-May-2013	sub2336	2336	  1	  0	132	  4	  2	  3	  5	  4	  1	  1	  1	0.76454	  1	0.80000	  0	 23	 62	 63	  0	
07-May-2013	sub2336	2336	  1	  0	133	  4	  2	  3	  5	  4	  1	  1	  1	0.67989	  1	0.80000	  0	 23	 62	 63	  0	
07-May-2013	sub2336	2336	  1	  0	134	  4	  2	  3	  5	  4	  1	  1	  1	0.48925	  1	0.80000	  0	 23	 62	 63	  1	
07-May-2013	sub2336	2336	  1	  0	135	  4	  2	  6	  6	  4	  1	  1	  0	0.73588	  0	0.70000	  1	 26	 85	 51	  0	
07-May-2013	sub2336	2336	  1	  0	136	  4	  2	  3	  5	  4	  1	  1	  1	0.51816	  1	0.80000	  0	 23	 62	 63	  0	
07-May-2013	sub2336	2336	  1	  0	137	  4	  2	  4	  4	  4	  0	  2	  0	0.85881	  1	0.80000	  1	 24	 64	 51	  0	
07-May-2013	sub2336	2336	  1	  0	138	  4	  2	  5	  2	  3	  0	  2	  1	0.78455	  0	0.90000	  0	 25	 87	 68	  0	
07-May-2013	sub2336	2336	  1	  0	139	  4	  2	  4	  4	  4	  1	  2	  1	0.63553	  1	0.90000	  0	 24	 62	 63	  0	
07-May-2013	sub2336	2336	  1	  0	140	  4	  2	  1	  3	  3	  1	  1	  1	0.61695	  1	0.90000	  0	 21	 60	 61	  0	
07-May-2013	sub2336	2336	  1	  0	141	  4	  2	  5	  2	  3	  0	  2	  1	0.67856	  0	0.90000	  0	 25	 87	 68	  0	
07-May-2013	sub2336	2336	  1	  0	142	  4	  2	  3	  5	  4	  1	  1	  1	0.72308	  1	0.90000	  0	 23	 62	 63	  0	
07-May-2013	sub2336	2336	  1	  0	143	  4	  2	  3	  5	  4	  1	  1	  1	0.56119	  1	0.90000	  0	 23	 62	 63	  0	
07-May-2013	sub2336	2336	  1	  0	144	  4	  2	  5	  2	  3	  0	  2	  1	0.52702	  0	0.80000	  0	 25	 87	 68	  0	
07-May-2013	sub2336	2336	  1	  0	145	  4	  2	  5	  2	  3	  0	  2	  1	0.53612	  0	0.80000	  0	 25	 87	 68	  0	
07-May-2013	sub2336	2336	  1	  0	146	  4	  2	  4	  4	  4	  1	  2	  1	0.59537	  1	0.80000	  0	 24	 62	 63	  0	
07-May-2013	sub2336	2336	  1	  0	147	  4	  2	  6	  6	  4	  1	  1	  0	0.61558	  0	0.80000	  0	 26	 85	 86	  0	
07-May-2013	sub2336	2336	  1	  0	148	  4	  2	  2	  1	  2	  1	  2	  1	0.62617	  1	0.80000	  0	 22	 60	 61	  0	
07-May-2013	sub2336	2336	  1	  0	149	  4	  2	  2	  1	  2	  1	  2	  1	0.67867	  1	0.80000	  0	 22	 60	 61	  0	
07-May-2013	sub2336	2336	  1	  0	150	  4	  2	  3	  5	  4	  0	  1	  0	0.52911	  1	0.80000	  0	 23	 64	 89	  0	
07-May-2013	sub2336	2336	  1	  0	  1	  5	  1	  4	  1	  1	  1	  1	  0	0.55227	  0	0.60000	  0	 14	 42	 43	  0	
07-May-2013	sub2336	2336	  1	  0	  2	  5	  1	  3	  3	  2	  1	  2	  0	0.61811	  0	0.30000	  1	 13	 42	 51	  0	
07-May-2013	sub2336	2336	  1	  0	  3	  5	  1	  3	  3	  2	  1	  2	  0	0.41029	  0	0.90000	  0	 13	 42	 43	  1	
07-May-2013	sub2336	2336	  1	  0	  4	  5	  1	  3	  3	  2	  1	  1	  1	0.63447	  1	0.90000	  0	 13	 32	 33	  0	
07-May-2013	sub2336	2336	  1	  0	  5	  5	  1	  5	  2	  2	  1	  1	  1	0.68087	  1	0.90000	  0	 15	 35	 36	  0	
07-May-2013	sub2336	2336	  1	  0	  6	  5	  1	  4	  1	  1	  1	  2	  1	0.71076	  1	0.90000	  0	 14	 32	 33	  0	
07-May-2013	sub2336	2336	  1	  0	  7	  5	  1	  5	  2	  2	  1	  1	  1	0.61467	  1	0.90000	  0	 15	 35	 36	  0	
07-May-2013	sub2336	2336	  1	  0	  8	  5	  1	  6	  4	  2	  1	  2	  1	0.61553	  1	0.90000	  0	 16	 35	 36	  0	
07-May-2013	sub2336	2336	  1	  0	  9	  5	  1	  3	  3	  2	  0	  1	  0	0.65604	  1	0.90000	  0	 13	 34	 49	  0	
07-May-2013	sub2336	2336	  1	  0	 10	  5	  1	  6	  4	  2	  1	  2	  1	0.71821	  1	0.90000	  0	 16	 35	 36	  0	
07-May-2013	sub2336	2336	  1	  0	 11	  5	  1	  6	  4	  2	  1	  2	  1	0.55113	  1	0.90000	  0	 16	 35	 36	  0	
07-May-2013	sub2336	2336	  1	  0	 12	  5	  1	  2	  6	  2	  1	  2	  1	0.69495	  1	0.90000	  0	 12	 30	 31	  0	
07-May-2013	sub2336	2336	  1	  0	 13	  5	  1	  1	  5	  2	  1	  2	  0	0.59184	  0	0.90000	  0	 11	 40	 41	  0	
