Date 	 Name 	 ID 	 Gender 	 Appearance 	 Trial 	 Block 	 Bin 	 Condition 	 Category 	 Number 	 Valid 	 Keypress 	 Correct 	 RT 	 Realcorrect 	 Deadline 	 Timeout 	 Stimtrigger 	 Resptrigger 	 Fedtrigger 	 WithinTime 	 
08-May-2013	sub2339	2339	  1	  0	134	  3	  2	  4	  1	  2	  1	  2	  1	0.30798	  1	0.50000	  0	 24	 62	 63	  1	
08-May-2013	sub2339	2339	  1	  0	135	  3	  2	  3	  4	  3	  1	  2	  0	0.29416	  0	0.40000	  0	 23	 82	 83	  1	
08-May-2013	sub2339	2339	  1	  0	136	  3	  2	  6	  5	  3	  1	  1	  0	0.27201	  0	0.40000	  0	 26	 85	 86	  1	
08-May-2013	sub2339	2339	  1	  0	137	  3	  2	  3	  4	  3	  0	  2	  1	0.27130	  0	0.40000	  0	 23	 84	 69	  1	
08-May-2013	sub2339	2339	  1	  0	138	  3	  2	  5	  6	  4	  0	  2	  1	0.30783	  0	0.40000	  0	 25	 87	 68	  1	
08-May-2013	sub2339	2339	  1	  0	139	  3	  2	  1	  3	  5	  1	  2	  0	0.36489	  0	0.40000	  0	 21	 80	 81	  1	
08-May-2013	sub2339	2339	  1	  0	140	  3	  2	  3	  4	  3	  0	  1	  0	0.29267	  1	0.40000	  0	 23	 64	 89	  1	
08-May-2013	sub2339	2339	  1	  0	141	  3	  2	  6	  5	  3	  0	  1	  1	0.46699	  0	0.40000	  1	 26	 87	 51	  1	
08-May-2013	sub2339	2339	  1	  0	142	  3	  2	  1	  3	  5	  1	  2	  0	0.36258	  0	0.50000	  0	 21	 80	 81	  1	
08-May-2013	sub2339	2339	  1	  0	143	  3	  2	  3	  4	  3	  1	  1	  1	0.16104	  1	0.50000	  0	 23	 62	 63	  1	
08-May-2013	sub2339	2339	  1	  0	144	  3	  2	  5	  6	  4	  0	  1	  0	0.29246	  1	0.50000	  0	 25	 67	 88	  1	
08-May-2013	sub2339	2339	  1	  0	145	  3	  2	  4	  1	  2	  1	  2	  1	0.29209	  1	0.50000	  0	 24	 62	 63	  1	
08-May-2013	sub2339	2339	  1	  0	146	  3	  2	  4	  1	  2	  1	  2	  1	0.35000	  1	0.50000	  0	 24	 62	 63	  1	
08-May-2013	sub2339	2339	  1	  0	147	  3	  2	  4	  1	  2	  1	  2	  1	0.40800	  1	0.50000	  0	 24	 62	 63	  1	
08-May-2013	sub2339	2339	  1	  0	148	  3	  2	  1	  3	  5	  1	  2	  0	0.41455	  0	0.50000	  0	 21	 80	 81	  1	
08-May-2013	sub2339	2339	  1	  0	149	  3	  2	  6	  5	  3	  0	  1	  1	0.26433	  0	0.50000	  0	 26	 87	 68	  1	
08-May-2013	sub2339	2339	  1	  0	150	  3	  2	  2	  2	  3	  1	  1	  0	0.36373	  0	0.50000	  0	 22	 80	 81	  1	
08-May-2013	sub2339	2339	  1	  0	  1	  4	  1	  5	  6	  3	  0	  2	  1	0.20242	  0	0.60000	  0	 15	 47	 38	  1	
08-May-2013	sub2339	2339	  1	  0	  2	  4	  1	  1	  4	  5	  1	  2	  0	0.25293	  0	0.30000	  0	 11	 40	 41	  1	
08-May-2013	sub2339	2339	  1	  0	  3	  4	  1	  1	  4	  5	  1	  2	  0	0.35092	  0	0.30000	  1	 11	 40	 51	  1	
08-May-2013	sub2339	2339	  1	  0	  4	  4	  1	  3	  5	  5	  1	  1	  1	0.34812	  1	0.90000	  0	 13	 32	 33	  1	
08-May-2013	sub2339	2339	  1	  0	  5	  4	  1	  6	  2	  4	  1	  1	  0	0.33193	  0	0.90000	  0	 16	 45	 46	  1	
08-May-2013	sub2339	2339	  1	  0	  6	  4	  1	  5	  6	  3	  0	  1	  0	0.45208	  1	0.90000	  0	 15	 37	 48	  1	
08-May-2013	sub2339	2339	  1	  0	  7	  4	  1	  2	  3	  3	  1	  1	  0	0.30635	  0	0.90000	  0	 12	 40	 41	  1	
08-May-2013	sub2339	2339	  1	  0	  8	  4	  1	  1	  4	  5	  1	  2	  0	0.30351	  0	0.90000	  0	 11	 40	 41	  1	
08-May-2013	sub2339	2339	  1	  0	  9	  4	  1	  2	  3	  3	  1	  1	  0	0.32282	  0	0.90000	  0	 12	 40	 41	  1	
08-May-2013	sub2339	2339	  1	  0	 10	  4	  1	  6	  2	  4	  0	  2	  0	0.33845	  1	0.90000	  0	 16	 37	 48	  1	
08-May-2013	sub2339	2339	  1	  0	 11	  4	  1	  5	  6	  3	  0	  2	  1	0.24099	  0	0.90000	  0	 15	 47	 38	  1	
08-May-2013	sub2339	2339	  1	  0	 12	  4	  1	  5	  6	  3	  0	  2	  1	0.29329	  0	0.90000	  0	 15	 47	 38	  1	
08-May-2013	sub2339	2339	  1	  0	 13	  4	  1	  5	  6	  3	  1	  2	  0	0.29211	  0	0.90000	  0	 15	 45	 46	  1	
08-May-2013	sub2339	2339	  1	  0	 14	  4	  1	  4	  1	  1	  1	  2	  1	0.33498	  1	0.90000	  0	 14	 32	 33	  1	
08-May-2013	sub2339	2339	  1	  0	 15	  4	  1	  2	  3	  3	  1	  2	  1	0.40492	  1	0.90000	  0	 12	 30	 31	  1	
08-May-2013	sub2339	2339	  1	  0	 16	  4	  1	  1	  4	  5	  1	  1	  1	0.44338	  1	0.80000	  0	 11	 30	 31	  1	
08-May-2013	sub2339	2339	  1	  0	 17	  4	  1	  4	  1	  1	  0	  1	  1	0.29485	  0	0.80000	  0	 14	 44	 39	  1	
08-May-2013	sub2339	2339	  1	  0	 18	  4	  1	  2	  3	  3	  1	  1	  0	0.35236	  0	0.70000	  0	 12	 40	 41	  1	
08-May-2013	sub2339	2339	  1	  0	 19	  4	  1	  3	  5	  5	  1	  2	  0	0.40487	  0	0.70000	  0	 13	 42	 43	  1	
08-May-2013	sub2339	2339	  1	  0	 20	  4	  1	  6	  2	  4	  0	  1	  1	0.29518	  0	0.70000	  0	 16	 47	 38	  1	
08-May-2013	sub2339	2339	  1	  0	 21	  4	  1	  1	  4	  5	  1	  1	  1	0.21361	  1	0.60000	  0	 11	 30	 31	  1	
08-May-2013	sub2339	2339	  1	  0	 22	  4	  1	  2	  3	  3	  1	  1	  0	0.26240	  0	0.60000	  0	 12	 40	 41	  1	
08-May-2013	sub2339	2339	  1	  0	 23	  4	  1	  6	  2	  4	  1	  2	  1	0.23514	  1	0.60000	  0	 16	 35	 36	  1	
08-May-2013	sub2339	2339	  1	  0	 24	  4	  1	  5	  6	  3	  1	  2	  0	0.24788	  0	0.60000	  0	 15	 45	 46	  1	
08-May-2013	sub2339	2339	  1	  0	 25	  4	  1	  2	  3	  3	  1	  1	  0	0.22601	  0	0.60000	  0	 12	 40	 41	  1	
08-May-2013	sub2339	2339	  1	  0	 26	  4	  1	  5	  6	  3	  1	  2	  0	0.23590	  0	0.50000	  0	 15	 45	 46	  1	
08-May-2013	sub2339	2339	  1	  0	 27	  4	  1	  2	  3	  3	  1	  1	  0	0.16285	  0	0.50000	  0	 12	 40	 41	  1	
08-May-2013	sub2339	2339	  1	  0	 28	  4	  1	  4	  1	  1	  1	  2	  1	0.12394	  1	0.50000	  0	 14	 32	 33	  1	
08-May-2013	sub2339	2339	  1	  0	 29	  4	  1	  1	  4	  5	  1	  1	  1	0.21610	  1	0.50000	  0	 11	 30	 31	  1	
08-May-2013	sub2339	2339	  1	  0	 30	  4	  1	  4	  1	  1	  1	  1	  0	0.22794	  0	0.50000	  0	 14	 42	 43	  1	
08-May-2013	sub2339	2339	  1	  0	 31	  4	  1	  2	  3	  3	  1	  2	  1	0.26363	  1	0.50000	  0	 12	 30	 31	  1	
08-May-2013	sub2339	2339	  1	  0	 32	  4	  1	  1	  4	  5	  1	  1	  1	0.16998	  1	0.50000	  0	 11	 30	 31	  1	
08-May-2013	sub2339	2339	  1	  0	 33	  4	  1	  1	  4	  5	  1	  1	  1	0.22695	  1	0.50000	  0	 11	 30	 31	  1	
08-May-2013	sub2339	2339	  1	  0	 34	  4	  1	  5	  6	  3	  0	  1	  0	0.20100	  1	0.50000	  0	 15	 37	 48	  1	
08-May-2013	sub2339	2339	  1	  0	 35	  4	  1	  4	  1	  1	  1	  2	  1	0.28365	  1	0.40000	  0	 14	 32	 33	  1	
08-May-2013	sub2339	2339	  1	  0	 36	  4	  1	  4	  1	  1	  1	  2	  1	0.24115	  1	0.40000	  0	 14	 32	 33	  1	
08-May-2013	sub2339	2339	  1	  0	 37	  4	  1	  3	  5	  5	  0	  2	  1	0.34803	  0	0.40000	  0	 13	 44	 39	  1	
08-May-2013	sub2339	2339	  1	  0	 38	  4	  1	  3	  5	  5	  1	  2	  0	0.28578	  0	0.40000	  0	 13	 42	 43	  1	
08-May-2013	sub2339	2339	  1	  0	 39	  4	  1	  2	  3	  3	  1	  2	  1	0.25320	  1	0.40000	  0	 12	 30	 31	  1	
08-May-2013	sub2339	2339	  1	  0	 40	  4	  1	  3	  5	  5	  0	  2	  1	0.25446	  0	0.40000	  0	 13	 44	 39	  1	
08-May-2013	sub2339	2339	  1	  0	 41	  4	  1	  1	  4	  5	  1	  2	  0	0.25696	  0	0.40000	  0	 11	 40	 41	  1	
08-May-2013	sub2339	2339	  1	  0	 42	  4	  1	  3	  5	  5	  1	  2	  0	0.22571	  0	0.40000	  0	 13	 42	 43	  1	
08-May-2013	sub2339	2339	  1	  0	 43	  4	  1	  2	  3	  3	  1	  1	  0	0.24027	  0	0.40000	  0	 12	 40	 41	  1	
08-May-2013	sub2339	2339	  1	  0	 44	  4	  1	  6	  2	  4	  0	  2	  0	0.40669	  1	0.40000	  1	 16	 37	 51	  1	
08-May-2013	sub2339	2339	  1	  0	 45	  4	  1	  3	  5	  5	  1	  2	  0	0.30558	  0	0.60000	  0	 13	 42	 43	  1	
08-May-2013	sub2339	2339	  1	  0	 46	  4	  1	  3	  5	  5	  1	  2	  0	0.37087	  0	0.60000	  0	 13	 42	 43	  1	
08-May-2013	sub2339	2339	  1	  0	 47	  4	  1	  6	  2	  4	  0	  2	  0	0.00028	  1	0.60000	  0	 16	 37	 48	  1	
08-May-2013	sub2339	2339	  1	  0	 48	  4	  1	  3	  5	  5	  1	  2	  0	0.33826	  0	0.60000	  0	 13	 42	 43	  1	
08-May-2013	sub2339	2339	  1	  0	 49	  4	  1	  1	  4	  5	  1	  2	  0	0.34900	  0	0.60000	  0	 11	 40	 41	  1	
08-May-2013	sub2339	2339	  1	  0	 50	  4	  1	  6	  2	  4	  1	  2	  1	0.27951	  1	0.60000	  0	 16	 35	 36	  1	
08-May-2013	sub2339	2339	  1	  0	 51	  4	  1	  6	  2	  4	  0	  2	  0	0.36482	  1	0.50000	  0	 16	 37	 48	  1	
08-May-2013	sub2339	2339	  1	  0	 52	  4	  1	  2	  3	  3	  1	  2	  1	0.32499	  1	0.50000	  0	 12	 30	 31	  1	
08-May-2013	sub2339	2339	  1	  0	 53	  4	  1	  3	  5	  5	  1	  2	  0	0.44585	  0	0.50000	  0	 13	 42	 43	  1	
08-May-2013	sub2339	2339	  1	  0	 54	  4	  1	  5	  6	  3	  1	  2	  0	0.27207	  0	0.50000	  0	 15	 45	 46	  1	
08-May-2013	sub2339	2339	  1	  0	 55	  4	  1	  3	  5	  5	  1	  1	  1	0.24470	  1	0.50000	  0	 13	 32	 33	  1	
08-May-2013	sub2339	2339	  1	  0	 56	  4	  1	  4	  1	  1	  1	  1	  0	0.21414	  0	0.50000	  0	 14	 42	 43	  1	
08-May-2013	sub2339	2339	  1	  0	 57	  4	  1	  3	  5	  5	  0	  2	  1	0.02135	  0	0.50000	  0	 13	 44	 39	  1	
08-May-2013	sub2339	2339	  1	  0	 58	  4	  1	  1	  4	  5	  1	  1	  1	0.21778	  1	0.50000	  0	 11	 30	 31	  1	
08-May-2013	sub2339	2339	  1	  0	 59	  4	  1	  2	  3	  3	  1	  1	  0	0.37124	  0	0.50000	  0	 12	 40	 41	  1	
08-May-2013	sub2339	2339	  1	  0	 60	  4	  1	  6	  2	  4	  0	  2	  0	0.34193	  1	0.50000	  0	 16	 37	 48	  1	
08-May-2013	sub2339	2339	  1	  0	 61	  4	  1	  4	  1	  1	  0	  1	  1	0.28177	  0	0.50000	  0	 14	 44	 39	  1	
08-May-2013	sub2339	2339	  1	  0	 62	  4	  1	  4	  1	  1	  1	  2	  1	0.31015	  1	0.50000	  0	 14	 32	 33	  1	
08-May-2013	sub2339	2339	  1	  0	 63	  4	  1	  5	  6	  3	  1	  1	  1	0.31531	  1	0.50000	  0	 15	 35	 36	  1	
08-May-2013	sub2339	2339	  1	  0	 64	  4	  1	  6	  2	  4	  1	  2	  1	0.29613	  1	0.50000	  0	 16	 35	 36	  1	
08-May-2013	sub2339	2339	  1	  0	 65	  4	  1	  5	  6	  3	  1	  1	  1	0.30641	  1	0.50000	  0	 15	 35	 36	  1	
08-May-2013	sub2339	2339	  1	  0	 66	  4	  1	  1	  4	  5	  1	  2	  0	0.34149	  0	0.50000	  0	 11	 40	 41	  1	
08-May-2013	sub2339	2339	  1	  0	 67	  4	  1	  2	  3	  3	  1	  1	  0	0.33763	  0	0.50000	  0	 12	 40	 41	  1	
08-May-2013	sub2339	2339	  1	  0	 68	  4	  1	  3	  5	  5	  1	  2	  0	0.25471	  0	0.40000	  0	 13	 42	 43	  1	
08-May-2013	sub2339	2339	  1	  0	 69	  4	  1	  6	  2	  4	  1	  1	  0	0.28587	  0	0.40000	  0	 16	 45	 46	  1	
08-May-2013	sub2339	2339	  1	  0	 70	  4	  1	  6	  2	  4	  1	  2	  1	0.32711	  1	0.40000	  0	 16	 35	 36	  1	
08-May-2013	sub2339	2339	  1	  0	 71	  4	  1	  4	  1	  1	  1	  1	  0	0.22090	  0	0.40000	  0	 14	 42	 43	  1	
08-May-2013	sub2339	2339	  1	  0	 72	  4	  1	  6	  2	  4	  1	  2	  1	0.19842	  1	0.40000	  0	 16	 35	 36	  1	
08-May-2013	sub2339	2339	  1	  0	 73	  4	  1	  4	  1	  1	  1	  1	  0	0.26946	  0	0.40000	  0	 14	 42	 43	  1	
08-May-2013	sub2339	2339	  1	  0	 74	  4	  1	  4	  1	  1	  1	  2	  1	0.31106	  1	0.40000	  0	 14	 32	 33	  1	
08-May-2013	sub2339	2339	  1	  0	 75	  4	  1	  5	  6	  3	  0	  1	  0	0.25520	  1	0.40000	  0	 15	 37	 48	  1	
08-May-2013	sub2339	2339	  1	  0	 76	  4	  2	  5	  6	  3	  0	  2	  1	0.20128	  0	0.40000	  0	 25	 87	 68	  1	
08-May-2013	sub2339	2339	  1	  0	 77	  4	  2	  2	  3	  3	  1	  1	  0	0.40690	  0	0.40000	  1	 22	 80	 51	  1	
08-May-2013	sub2339	2339	  1	  0	 78	  4	  2	  6	  2	  4	  0	  2	  0	0.38240	  1	0.50000	  0	 26	 67	 88	  1	
08-May-2013	sub2339	2339	  1	  0	 79	  4	  2	  6	  2	  4	  1	  1	  0	0.32581	  0	0.50000	  0	 26	 85	 86	  1	
08-May-2013	sub2339	2339	  1	  0	 80	  4	  2	  5	  6	  3	  0	  2	  1	0.27960	  0	0.50000	  0	 25	 87	 68	  1	
08-May-2013	sub2339	2339	  1	  0	 81	  4	  2	  5	  6	  3	  0	  2	  1	0.27281	  0	0.50000	  0	 25	 87	 68	  1	
08-May-2013	sub2339	2339	  1	  0	 82	  4	  2	  3	  5	  5	  0	  2	  1	0.31704	  0	0.50000	  0	 23	 84	 69	  1	
08-May-2013	sub2339	2339	  1	  0	 83	  4	  2	  6	  2	  4	  1	  2	  1	0.33658	  1	0.50000	  0	 26	 65	 66	  1	
08-May-2013	sub2339	2339	  1	  0	 84	  4	  2	  4	  1	  1	  1	  2	  1	0.37754	  1	0.50000	  0	 24	 62	 63	  1	
08-May-2013	sub2339	2339	  1	  0	 85	  4	  2	  2	  3	  3	  1	  2	  1	0.38453	  1	0.50000	  0	 22	 60	 61	  1	
08-May-2013	sub2339	2339	  1	  0	 86	  4	  2	  6	  2	  4	  1	  2	  1	0.34487	  1	0.50000	  0	 26	 65	 66	  1	
08-May-2013	sub2339	2339	  1	  0	 87	  4	  2	  1	  4	  5	  1	  2	  0	0.35272	  0	0.50000	  0	 21	 80	 81	  1	
08-May-2013	sub2339	2339	  1	  0	 88	  4	  2	  4	  1	  1	  0	  2	  0	0.31924	  1	0.50000	  0	 24	 64	 89	  1	
08-May-2013	sub2339	2339	  1	  0	 89	  4	  2	  1	  4	  5	  1	  2	  0	0.32341	  0	0.50000	  0	 21	 80	 81	  1	
08-May-2013	sub2339	2339	  1	  0	 90	  4	  2	  5	  6	  3	  0	  1	  0	0.01741	  1	0.50000	  0	 25	 67	 88	  1	
08-May-2013	sub2339	2339	  1	  0	 91	  4	  2	  3	  5	  5	  1	  2	  0	0.06849	  0	0.50000	  0	 23	 82	 83	  1	
08-May-2013	sub2339	2339	  1	  0	 92	  4	  2	  3	  5	  5	  0	  1	  0	0.24929	  1	0.50000	  0	 23	 64	 89	  1	
08-May-2013	sub2339	2339	  1	  0	 93	  4	  2	  4	  1	  1	  1	  2	  1	0.24224	  1	0.50000	  0	 24	 62	 63	  1	
08-May-2013	sub2339	2339	  1	  0	 94	  4	  2	  4	  1	  1	  1	  2	  1	0.29944	  1	0.50000	  0	 24	 62	 63	  1	
08-May-2013	sub2339	2339	  1	  0	 95	  4	  2	  2	  3	  3	  1	  2	  1	0.32686	  1	0.50000	  0	 22	 60	 61	  1	
08-May-2013	sub2339	2339	  1	  0	 96	  4	  2	  5	  6	  3	  0	  2	  1	0.33496	  0	0.50000	  0	 25	 87	 68	  1	
08-May-2013	sub2339	2339	  1	  0	 97	  4	  2	  6	  2	  4	  1	  2	  1	0.27158	  1	0.50000	  0	 26	 65	 66	  1	
08-May-2013	sub2339	2339	  1	  0	 98	  4	  2	  4	  1	  1	  0	  2	  0	0.26034	  1	0.50000	  0	 24	 64	 89	  1	
08-May-2013	sub2339	2339	  1	  0	 99	  4	  2	  6	  2	  4	  0	  1	  1	0.00018	  0	0.50000	  0	 26	 87	 68	  1	
08-May-2013	sub2339	2339	  1	  0	100	  4	  2	  1	  4	  5	  1	  2	  0	0.33614	  0	0.50000	  0	 21	 80	 81	  1	
08-May-2013	sub2339	2339	  1	  0	101	  4	  2	  1	  4	  5	  1	  1	  1	0.10867	  1	0.40000	  0	 21	 60	 61	  1	
08-May-2013	sub2339	2339	  1	  0	102	  4	  2	  5	  6	  3	  0	  2	  1	0.33039	  0	0.40000	  0	 25	 87	 68	  1	
08-May-2013	sub2339	2339	  1	  0	103	  4	  2	  3	  5	  5	  1	  2	  0	0.30963	  0	0.40000	  0	 23	 82	 83	  1	
08-May-2013	sub2339	2339	  1	  0	104	  4	  2	  4	  1	  1	  0	  1	  1	0.25603	  0	0.40000	  0	 24	 84	 69	  1	
08-May-2013	sub2339	2339	  1	  0	105	  4	  2	  2	  3	  3	  1	  1	  0	0.24306	  0	0.40000	  0	 22	 80	 81	  1	
08-May-2013	sub2339	2339	  1	  0	106	  4	  2	  5	  6	  3	  0	  1	  0	0.32201	  1	0.40000	  0	 25	 67	 88	  1	
08-May-2013	sub2339	2339	  1	  0	107	  4	  2	  3	  5	  5	  1	  2	  0	0.22647	  0	0.40000	  0	 23	 82	 83	  1	
08-May-2013	sub2339	2339	  1	  0	108	  4	  2	  4	  1	  1	  1	  1	  0	0.23141	  0	0.40000	  0	 24	 82	 83	  1	
08-May-2013	sub2339	2339	  1	  0	109	  4	  2	  4	  1	  1	  1	  2	  1	0.19229	  1	0.40000	  0	 24	 62	 63	  1	
08-May-2013	sub2339	2339	  1	  0	110	  4	  2	  3	  5	  5	  1	  2	  0	0.27580	  0	0.40000	  0	 23	 82	 83	  1	
08-May-2013	sub2339	2339	  1	  0	111	  4	  2	  6	  2	  4	  0	  1	  1	0.20993	  0	0.40000	  0	 26	 87	 68	  1	
08-May-2013	sub2339	2339	  1	  0	112	  4	  2	  1	  4	  5	  1	  2	  0	0.33039	  0	0.40000	  0	 21	 80	 81	  1	
08-May-2013	sub2339	2339	  1	  0	113	  4	  2	  6	  2	  4	  0	  1	  1	0.10914	  0	0.40000	  0	 26	 87	 68	  1	
08-May-2013	sub2339	2339	  1	  0	114	  4	  2	  3	  5	  5	  1	  1	  1	0.26425	  1	0.40000	  0	 23	 62	 63	  1	
08-May-2013	sub2339	2339	  1	  0	115	  4	  2	  4	  1	  1	  1	  1	  0	0.28984	  0	0.40000	  0	 24	 82	 83	  1	
08-May-2013	sub2339	2339	  1	  0	116	  4	  2	  1	  4	  5	  1	  2	  0	0.32240	  0	0.40000	  0	 21	 80	 81	  1	
08-May-2013	sub2339	2339	  1	  0	117	  4	  2	  4	  1	  1	  1	  1	  0	0.25691	  0	0.40000	  0	 24	 82	 83	  1	
08-May-2013	sub2339	2339	  1	  0	118	  4	  2	  1	  4	  5	  1	  1	  1	0.26671	  1	0.40000	  0	 21	 60	 61	  1	
08-May-2013	sub2339	2339	  1	  0	119	  4	  2	  6	  2	  4	  0	  1	  1	0.27023	  0	0.40000	  0	 26	 87	 68	  1	
08-May-2013	sub2339	2339	  1	  0	120	  4	  2	  4	  1	  1	  1	  1	  0	0.27755	  0	0.40000	  0	 24	 82	 83	  1	
08-May-2013	sub2339	2339	  1	  0	121	  4	  2	  3	  5	  5	  1	  1	  1	0.35181	  1	0.40000	  0	 23	 62	 63	  1	
08-May-2013	sub2339	2339	  1	  0	122	  4	  2	  5	  6	  3	  0	  1	  0	0.25755	  1	0.40000	  0	 25	 67	 88	  1	
08-May-2013	sub2339	2339	  1	  0	123	  4	  2	  2	  3	  3	  1	  1	  0	0.27044	  0	0.40000	  0	 22	 80	 81	  1	
08-May-2013	sub2339	2339	  1	  0	124	  4	  2	  2	  3	  3	  1	  2	  1	0.26187	  1	0.40000	  0	 22	 60	 61	  1	
08-May-2013	sub2339	2339	  1	  0	125	  4	  2	  4	  1	  1	  1	  2	  1	0.30687	  1	0.40000	  0	 24	 62	 63	  1	
08-May-2013	sub2339	2339	  1	  0	126	  4	  2	  3	  5	  5	  1	  2	  0	0.28620	  0	0.40000	  0	 23	 82	 83	  1	
08-May-2013	sub2339	2339	  1	  0	127	  4	  2	  6	  2	  4	  0	  2	  0	0.37670	  1	0.40000	  0	 26	 67	 88	  1	
08-May-2013	sub2339	2339	  1	  0	128	  4	  2	  2	  3	  3	  1	  1	  0	0.21679	  0	0.40000	  0	 22	 80	 81	  1	
08-May-2013	sub2339	2339	  1	  0	129	  4	  2	  3	  5	  5	  1	  1	  1	0.23232	  1	0.40000	  0	 23	 62	 63	  1	
08-May-2013	sub2339	2339	  1	  0	130	  4	  2	  5	  6	  3	  0	  1	  0	0.22360	  1	0.40000	  0	 25	 67	 88	  1	
08-May-2013	sub2339	2339	  1	  0	131	  4	  2	  1	  4	  5	  1	  2	  0	0.35802	  0	0.40000	  0	 21	 80	 81	  1	
08-May-2013	sub2339	2339	  1	  0	132	  4	  2	  1	  4	  5	  1	  2	  0	0.48900	  0	0.40000	  1	 21	 80	 51	  1	
08-May-2013	sub2339	2339	  1	  0	133	  4	  2	  5	  6	  3	  0	  1	  0	0.10039	  1	0.50000	  0	 25	 67	 88	  1	
08-May-2013	sub2339	2339	  1	  0	134	  4	  2	  3	  5	  5	  1	  2	  0	0.29221	  0	0.50000	  0	 23	 82	 83	  1	
08-May-2013	sub2339	2339	  1	  0	135	  4	  2	  3	  5	  5	  1	  1	  1	0.18536	  1	0.40000	  0	 23	 62	 63	  1	
08-May-2013	sub2339	2339	  1	  0	136	  4	  2	  1	  4	  5	  1	  1	  1	0.10789	  1	0.40000	  0	 21	 60	 61	  1	
08-May-2013	sub2339	2339	  1	  0	137	  4	  2	  1	  4	  5	  1	  1	  1	0.25184	  1	0.40000	  0	 21	 60	 61	  1	
08-May-2013	sub2339	2339	  1	  0	138	  4	  2	  4	  1	  1	  1	  1	  0	0.33171	  0	0.40000	  0	 24	 82	 83	  1	
08-May-2013	sub2339	2339	  1	  0	139	  4	  2	  2	  3	  3	  1	  1	  0	0.36298	  0	0.40000	  0	 22	 80	 81	  1	
08-May-2013	sub2339	2339	  1	  0	140	  4	  2	  5	  6	  3	  0	  2	  1	0.37658	  0	0.40000	  0	 25	 87	 68	  1	
08-May-2013	sub2339	2339	  1	  0	141	  4	  2	  5	  6	  3	  0	  2	  1	0.27593	  0	0.40000	  0	 25	 87	 68	  1	
08-May-2013	sub2339	2339	  1	  0	142	  4	  2	  2	  3	  3	  1	  2	  1	0.36305	  1	0.40000	  0	 22	 60	 61	  1	
08-May-2013	sub2339	2339	  1	  0	143	  4	  2	  6	  2	  4	  1	  2	  1	0.25932	  1	0.40000	  0	 26	 65	 66	  1	
08-May-2013	sub2339	2339	  1	  0	144	  4	  2	  2	  3	  3	  1	  2	  1	0.30732	  1	0.40000	  0	 22	 60	 61	  1	
08-May-2013	sub2339	2339	  1	  0	145	  4	  2	  2	  3	  3	  1	  2	  1	0.28061	  1	0.40000	  0	 22	 60	 61	  1	
08-May-2013	sub2339	2339	  1	  0	146	  4	  2	  1	  4	  5	  1	  2	  0	0.37843	  0	0.40000	  0	 21	 80	 81	  1	
08-May-2013	sub2339	2339	  1	  0	147	  4	  2	  1	  4	  5	  1	  1	  1	0.53761	  1	0.40000	  1	 21	 60	 51	  0	
08-May-2013	sub2339	2339	  1	  0	148	  4	  2	  2	  3	  3	  1	  1	  0	0.31344	  0	0.50000	  0	 22	 80	 81	  1	
08-May-2013	sub2339	2339	  1	  0	149	  4	  2	  5	  6	  3	  0	  2	  1	0.27089	  0	0.50000	  0	 25	 87	 68	  1	
08-May-2013	sub2339	2339	  1	  0	150	  4	  2	  6	  2	  4	  1	  2	  1	0.26110	  1	0.50000	  0	 26	 65	 66	  1	
08-May-2013	sub2339	2339	  1	  0	  1	  5	  1	  5	  4	  1	  0	  2	  1	0.20452	  0	0.60000	  0	 15	 47	 38	  1	
08-May-2013	sub2339	2339	  1	  0	  2	  5	  1	  2	  5	  1	  1	  2	  1	0.21190	  1	0.30000	  0	 12	 30	 31	  1	
08-May-2013	sub2339	2339	  1	  0	  3	  5	  1	  3	  2	  6	  0	  2	  1	0.30988	  0	0.30000	  1	 13	 44	 51	  1	
08-May-2013	sub2339	2339	  1	  0	  4	  5	  1	  6	  1	  4	  0	  2	  0	0.28115	  1	0.90000	  0	 16	 37	 48	  1	
08-May-2013	sub2339	2339	  1	  0	  5	  5	  1	  4	  6	  1	  1	  2	  1	0.25250	  1	0.90000	  0	 14	 32	 33	  1	
08-May-2013	sub2339	2339	  1	  0	  6	  5	  1	  6	  1	  4	  1	  2	  1	0.29680	  1	0.90000	  0	 16	 35	 36	  1	
08-May-2013	sub2339	2339	  1	  0	  7	  5	  1	  5	  4	  1	  0	  2	  1	0.30418	  0	0.90000	  0	 15	 47	 38	  1	
08-May-2013	sub2339	2339	  1	  0	  8	  5	  1	  6	  1	  4	  1	  2	  1	0.28623	  1	0.90000	  0	 16	 35	 36	  1	
08-May-2013	sub2339	2339	  1	  0	  9	  5	  1	  6	  1	  4	  0	  2	  0	0.36277	  1	0.90000	  0	 16	 37	 48	  1	
08-May-2013	sub2339	2339	  1	  0	 10	  5	  1	  5	  4	  1	  1	  2	  0	0.32445	  0	0.90000	  0	 15	 45	 46	  1	
08-May-2013	sub2339	2339	  1	  0	 11	  5	  1	  6	  1	  4	  1	  2	  1	0.33326	  1	0.90000	  0	 16	 35	 36	  1	
08-May-2013	sub2339	2339	  1	  0	 12	  5	  1	  6	  1	  4	  0	  2	  0	0.28439	  1	0.90000	  0	 16	 37	 48	  1	
08-May-2013	sub2339	2339	  1	  0	 13	  5	  1	  1	  3	  2	  1	  1	  1	0.32646	  1	0.90000	  0	 11	 30	 31	  1	
