Date 	 Name 	 ID 	 Gender 	 Appearance 	 Trial 	 Block 	 Bin 	 Condition 	 Category 	 Number 	 Valid 	 Keypress 	 Correct 	 RT 	 Realcorrect 	 Deadline 	 Timeout 	 Stimtrigger 	 Resptrigger 	 Fedtrigger 	 WithinTime 	 
18-Apr-2013	sub2317	2317	  1	  1	125	  3	  2	  5	  5	  1	  0	  1	  0	0.53492	  1	0.90000	  0	 25	 67	 88	  0	
18-Apr-2013	sub2317	2317	  1	  1	126	  3	  2	  3	  6	  1	  1	  1	  1	0.55345	  1	0.90000	  0	 23	 62	 63	  0	
18-Apr-2013	sub2317	2317	  1	  1	127	  3	  2	  2	  2	  3	  1	  1	  0	0.80327	  0	0.90000	  0	 22	 80	 81	  0	
18-Apr-2013	sub2317	2317	  1	  1	128	  3	  2	  1	  4	  1	  1	  2	  0	0.70186	  0	0.90000	  0	 21	 80	 81	  0	
18-Apr-2013	sub2317	2317	  1	  1	129	  3	  2	  1	  4	  1	  1	  1	  1	0.39632	  1	0.90000	  0	 21	 60	 61	  1	
18-Apr-2013	sub2317	2317	  1	  1	130	  3	  2	  3	  6	  1	  1	  1	  1	0.46890	  1	0.90000	  0	 23	 62	 63	  1	
18-Apr-2013	sub2317	2317	  1	  1	131	  3	  2	  3	  6	  1	  1	  1	  1	0.49387	  1	0.90000	  0	 23	 62	 63	  1	
18-Apr-2013	sub2317	2317	  1	  1	132	  3	  2	  3	  6	  1	  1	  1	  1	0.49917	  1	0.90000	  0	 23	 62	 63	  1	
18-Apr-2013	sub2317	2317	  1	  1	133	  3	  2	  2	  2	  3	  1	  2	  1	0.62543	  1	0.90000	  0	 22	 60	 61	  0	
18-Apr-2013	sub2317	2317	  1	  1	134	  3	  2	  5	  5	  1	  0	  2	  1	0.92774	  0	0.90000	  1	 25	 87	 51	  0	
18-Apr-2013	sub2317	2317	  1	  1	135	  3	  2	  5	  5	  1	  0	  2	  1	0.69249	  0	0.90000	  0	 25	 87	 68	  0	
18-Apr-2013	sub2317	2317	  1	  1	136	  3	  2	  2	  2	  3	  1	  1	  0	0.66980	  0	0.90000	  0	 22	 80	 81	  0	
18-Apr-2013	sub2317	2317	  1	  1	137	  3	  2	  1	  4	  1	  1	  1	  1	0.69126	  1	0.90000	  0	 21	 60	 61	  0	
18-Apr-2013	sub2317	2317	  1	  1	138	  3	  2	  6	  3	  1	  1	  1	  0	0.51643	  0	0.90000	  0	 26	 85	 86	  0	
18-Apr-2013	sub2317	2317	  1	  1	139	  3	  2	  4	  1	  1	  1	  1	  0	0.58131	  0	0.90000	  0	 24	 82	 83	  0	
18-Apr-2013	sub2317	2317	  1	  1	140	  3	  2	  4	  1	  1	  1	  1	  0	0.65241	  0	0.90000	  0	 24	 82	 83	  0	
18-Apr-2013	sub2317	2317	  1	  1	141	  3	  2	  5	  5	  1	  0	  2	  1	0.11105	  0	0.90000	  0	 25	 87	 68	  1	
18-Apr-2013	sub2317	2317	  1	  1	142	  3	  2	  4	  1	  1	  1	  1	  0	0.42886	  0	0.90000	  0	 24	 82	 83	  1	
18-Apr-2013	sub2317	2317	  1	  1	143	  3	  2	  5	  5	  1	  0	  1	  0	0.49318	  1	0.90000	  0	 25	 67	 88	  1	
18-Apr-2013	sub2317	2317	  1	  1	144	  3	  2	  1	  4	  1	  1	  1	  1	0.64625	  1	0.90000	  0	 21	 60	 61	  0	
18-Apr-2013	sub2317	2317	  1	  1	145	  3	  2	  1	  4	  1	  1	  1	  1	0.51617	  1	0.90000	  0	 21	 60	 61	  0	
18-Apr-2013	sub2317	2317	  1	  1	146	  3	  2	  4	  1	  1	  0	  2	  0	0.87208	  1	0.90000	  0	 24	 64	 89	  0	
18-Apr-2013	sub2317	2317	  1	  1	147	  3	  2	  4	  1	  1	  1	  1	  0	0.75953	  0	0.90000	  0	 24	 82	 83	  0	
18-Apr-2013	sub2317	2317	  1	  1	148	  3	  2	  6	  3	  1	  1	  1	  0	0.73700	  0	0.90000	  0	 26	 85	 86	  0	
18-Apr-2013	sub2317	2317	  1	  1	149	  3	  2	  2	  2	  3	  1	  1	  0	0.50391	  0	0.90000	  0	 22	 80	 81	  0	
18-Apr-2013	sub2317	2317	  1	  1	150	  3	  2	  4	  1	  1	  0	  2	  0	0.96875	  1	0.90000	  1	 24	 64	 51	  0	
18-Apr-2013	sub2317	2317	  1	  1	  1	  4	  1	  1	  2	  6	  1	  1	  1	0.52718	  1	0.60000	  0	 11	 30	 31	  0	
18-Apr-2013	sub2317	2317	  1	  1	  2	  4	  1	  3	  6	  6	  1	  1	  1	0.59638	  1	0.30000	  1	 13	 32	 51	  0	
18-Apr-2013	sub2317	2317	  1	  1	  3	  4	  1	  2	  3	  5	  1	  1	  0	0.39305	  0	0.90000	  0	 12	 40	 41	  1	
18-Apr-2013	sub2317	2317	  1	  1	  4	  4	  1	  4	  4	  5	  1	  1	  0	0.40836	  0	0.90000	  0	 14	 42	 43	  1	
18-Apr-2013	sub2317	2317	  1	  1	  5	  4	  1	  5	  5	  6	  0	  1	  0	0.39631	  1	0.90000	  0	 15	 37	 48	  1	
18-Apr-2013	sub2317	2317	  1	  1	  6	  4	  1	  6	  1	  3	  1	  1	  0	0.33348	  0	0.90000	  0	 16	 45	 46	  1	
18-Apr-2013	sub2317	2317	  1	  1	  7	  4	  1	  1	  2	  6	  1	  1	  1	0.29324	  1	0.90000	  0	 11	 30	 31	  1	
18-Apr-2013	sub2317	2317	  1	  1	  8	  4	  1	  5	  5	  6	  0	  1	  0	0.42017	  1	0.90000	  0	 15	 37	 48	  1	
18-Apr-2013	sub2317	2317	  1	  1	  9	  4	  1	  6	  1	  3	  0	  2	  0	0.53474	  1	0.90000	  0	 16	 37	 48	  0	
18-Apr-2013	sub2317	2317	  1	  1	 10	  4	  1	  1	  2	  6	  1	  1	  1	0.42520	  1	0.90000	  0	 11	 30	 31	  1	
18-Apr-2013	sub2317	2317	  1	  1	 11	  4	  1	  1	  2	  6	  1	  1	  1	0.41028	  1	0.90000	  0	 11	 30	 31	  1	
18-Apr-2013	sub2317	2317	  1	  1	 12	  4	  1	  2	  3	  5	  1	  1	  0	0.44302	  0	0.90000	  0	 12	 40	 41	  1	
18-Apr-2013	sub2317	2317	  1	  1	 13	  4	  1	  6	  1	  3	  1	  2	  1	0.40584	  1	0.90000	  0	 16	 35	 36	  1	
18-Apr-2013	sub2317	2317	  1	  1	 14	  4	  1	  3	  6	  6	  1	  2	  0	0.41886	  0	0.90000	  0	 13	 42	 43	  1	
18-Apr-2013	sub2317	2317	  1	  1	 15	  4	  1	  3	  6	  6	  0	  2	  1	0.48485	  0	0.90000	  0	 13	 44	 39	  1	
18-Apr-2013	sub2317	2317	  1	  1	 16	  4	  1	  1	  2	  6	  1	  1	  1	0.59951	  1	0.80000	  0	 11	 30	 31	  0	
18-Apr-2013	sub2317	2317	  1	  1	 17	  4	  1	  2	  3	  5	  1	  2	  1	0.64855	  1	0.80000	  0	 12	 30	 31	  0	
18-Apr-2013	sub2317	2317	  1	  1	 18	  4	  1	  2	  3	  5	  1	  2	  1	0.38961	  1	0.70000	  0	 12	 30	 31	  1	
18-Apr-2013	sub2317	2317	  1	  1	 19	  4	  1	  6	  1	  3	  1	  2	  1	0.64154	  1	0.70000	  0	 16	 35	 36	  0	
18-Apr-2013	sub2317	2317	  1	  1	 20	  4	  1	  5	  5	  6	  0	  2	  1	0.40769	  0	0.70000	  0	 15	 47	 38	  1	
18-Apr-2013	sub2317	2317	  1	  1	 21	  4	  1	  3	  6	  6	  1	  2	  0	0.49912	  0	0.60000	  0	 13	 42	 43	  1	
18-Apr-2013	sub2317	2317	  1	  1	 22	  4	  1	  3	  6	  6	  1	  1	  1	0.58886	  1	0.60000	  0	 13	 32	 33	  0	
18-Apr-2013	sub2317	2317	  1	  1	 23	  4	  1	  4	  4	  5	  0	  1	  1	0.60304	  0	0.60000	  1	 14	 44	 51	  0	
18-Apr-2013	sub2317	2317	  1	  1	 24	  4	  1	  6	  1	  3	  0	  2	  0	0.68213	  1	0.90000	  0	 16	 37	 48	  0	
18-Apr-2013	sub2317	2317	  1	  1	 25	  4	  1	  1	  2	  6	  1	  1	  1	0.67815	  1	0.90000	  0	 11	 30	 31	  0	
18-Apr-2013	sub2317	2317	  1	  1	 26	  4	  1	  2	  3	  5	  1	  2	  1	0.51904	  1	0.90000	  0	 12	 30	 31	  0	
18-Apr-2013	sub2317	2317	  1	  1	 27	  4	  1	  6	  1	  3	  0	  2	  0	0.81267	  1	0.90000	  0	 16	 37	 48	  0	
18-Apr-2013	sub2317	2317	  1	  1	 28	  4	  1	  5	  5	  6	  1	  2	  0	0.63539	  0	0.90000	  0	 15	 45	 46	  0	
18-Apr-2013	sub2317	2317	  1	  1	 29	  4	  1	  5	  5	  6	  1	  2	  0	0.51362	  0	0.90000	  0	 15	 45	 46	  0	
18-Apr-2013	sub2317	2317	  1	  1	 30	  4	  1	  1	  2	  6	  1	  1	  1	0.53635	  1	0.80000	  0	 11	 30	 31	  0	
18-Apr-2013	sub2317	2317	  1	  1	 31	  4	  1	  2	  3	  5	  1	  2	  1	2.20133	  1	0.80000	  1	 12	 30	 51	  0	
18-Apr-2013	sub2317	2317	  1	  1	 32	  4	  1	  4	  4	  5	  1	  2	  1	0.70570	  1	0.90000	  0	 14	 32	 33	  0	
18-Apr-2013	sub2317	2317	  1	  1	 33	  4	  1	  5	  5	  6	  1	  2	  0	0.37857	  0	0.90000	  0	 15	 45	 46	  1	
18-Apr-2013	sub2317	2317	  1	  1	 34	  4	  1	  3	  6	  6	  0	  1	  0	0.68872	  1	0.90000	  0	 13	 34	 49	  0	
18-Apr-2013	sub2317	2317	  1	  1	 35	  4	  1	  4	  4	  5	  1	  2	  1	0.49627	  1	0.90000	  0	 14	 32	 33	  1	
18-Apr-2013	sub2317	2317	  1	  1	 36	  4	  1	  5	  5	  6	  1	  1	  1	0.66009	  1	0.90000	  0	 15	 35	 36	  0	
18-Apr-2013	sub2317	2317	  1	  1	 37	  4	  1	  6	  1	  3	  1	  2	  1	0.54317	  1	0.90000	  0	 16	 35	 36	  0	
18-Apr-2013	sub2317	2317	  1	  1	 38	  4	  1	  4	  4	  5	  1	  2	  1	0.67018	  1	0.90000	  0	 14	 32	 33	  0	
18-Apr-2013	sub2317	2317	  1	  1	 39	  4	  1	  4	  4	  5	  1	  2	  1	0.43663	  1	0.90000	  0	 14	 32	 33	  1	
18-Apr-2013	sub2317	2317	  1	  1	 40	  4	  1	  2	  3	  5	  1	  2	  1	0.61058	  1	0.90000	  0	 12	 30	 31	  0	
18-Apr-2013	sub2317	2317	  1	  1	 41	  4	  1	  5	  5	  6	  1	  1	  1	0.75937	  1	0.90000	  0	 15	 35	 36	  0	
18-Apr-2013	sub2317	2317	  1	  1	 42	  4	  1	  3	  6	  6	  1	  2	  0	0.60213	  0	0.90000	  0	 13	 42	 43	  0	
18-Apr-2013	sub2317	2317	  1	  1	 43	  4	  1	  2	  3	  5	  1	  2	  1	0.63694	  1	0.90000	  0	 12	 30	 31	  0	
18-Apr-2013	sub2317	2317	  1	  1	 44	  4	  1	  4	  4	  5	  1	  2	  1	0.59434	  1	0.80000	  0	 14	 32	 33	  0	
18-Apr-2013	sub2317	2317	  1	  1	 45	  4	  1	  3	  6	  6	  1	  1	  1	0.52442	  1	0.80000	  0	 13	 32	 33	  0	
18-Apr-2013	sub2317	2317	  1	  1	 46	  4	  1	  3	  6	  6	  1	  1	  1	0.58667	  1	0.80000	  0	 13	 32	 33	  0	
18-Apr-2013	sub2317	2317	  1	  1	 47	  4	  1	  1	  2	  6	  1	  1	  1	0.52469	  1	0.80000	  0	 11	 30	 31	  0	
18-Apr-2013	sub2317	2317	  1	  1	 48	  4	  1	  3	  6	  6	  1	  1	  1	0.57465	  1	0.80000	  0	 13	 32	 33	  0	
18-Apr-2013	sub2317	2317	  1	  1	 49	  4	  1	  6	  1	  3	  1	  1	  0	0.50211	  0	0.80000	  0	 16	 45	 46	  0	
18-Apr-2013	sub2317	2317	  1	  1	 50	  4	  1	  4	  4	  5	  1	  2	  1	0.67669	  1	0.80000	  0	 14	 32	 33	  0	
18-Apr-2013	sub2317	2317	  1	  1	 51	  4	  1	  5	  5	  6	  0	  1	  0	0.63092	  1	0.70000	  0	 15	 37	 48	  0	
18-Apr-2013	sub2317	2317	  1	  1	 52	  4	  1	  5	  5	  6	  0	  1	  0	0.57924	  1	0.70000	  0	 15	 37	 48	  0	
18-Apr-2013	sub2317	2317	  1	  1	 53	  4	  1	  5	  5	  6	  1	  2	  0	0.54100	  0	0.70000	  0	 15	 45	 46	  0	
18-Apr-2013	sub2317	2317	  1	  1	 54	  4	  1	  6	  1	  3	  0	  1	  1	0.60139	  0	0.70000	  0	 16	 47	 38	  0	
18-Apr-2013	sub2317	2317	  1	  1	 55	  4	  1	  5	  5	  6	  0	  1	  0	0.41487	  1	0.70000	  0	 15	 37	 48	  1	
18-Apr-2013	sub2317	2317	  1	  1	 56	  4	  1	  1	  2	  6	  1	  1	  1	0.63959	  1	0.70000	  0	 11	 30	 31	  0	
18-Apr-2013	sub2317	2317	  1	  1	 57	  4	  1	  6	  1	  3	  1	  1	  0	0.99570	  0	0.70000	  1	 16	 45	 51	  0	
18-Apr-2013	sub2317	2317	  1	  1	 58	  4	  1	  4	  4	  5	  1	  2	  1	0.57868	  1	0.90000	  0	 14	 32	 33	  0	
18-Apr-2013	sub2317	2317	  1	  1	 59	  4	  1	  2	  3	  5	  1	  1	  0	0.57313	  0	0.80000	  0	 12	 40	 41	  0	
18-Apr-2013	sub2317	2317	  1	  1	 60	  4	  1	  6	  1	  3	  1	  1	  0	0.53743	  0	0.80000	  0	 16	 45	 46	  0	
18-Apr-2013	sub2317	2317	  1	  1	 61	  4	  1	  1	  2	  6	  1	  1	  1	0.55134	  1	0.80000	  0	 11	 30	 31	  0	
18-Apr-2013	sub2317	2317	  1	  1	 62	  4	  1	  1	  2	  6	  1	  1	  1	0.53960	  1	0.80000	  0	 11	 30	 31	  0	
18-Apr-2013	sub2317	2317	  1	  1	 63	  4	  1	  2	  3	  5	  1	  2	  1	0.54130	  1	0.80000	  0	 12	 30	 31	  0	
18-Apr-2013	sub2317	2317	  1	  1	 64	  4	  1	  3	  6	  6	  1	  1	  1	0.54605	  1	0.80000	  0	 13	 32	 33	  0	
18-Apr-2013	sub2317	2317	  1	  1	 65	  4	  1	  2	  3	  5	  1	  1	  0	0.63209	  0	0.80000	  0	 12	 40	 41	  0	
18-Apr-2013	sub2317	2317	  1	  1	 66	  4	  1	  4	  4	  5	  0	  2	  0	0.62910	  1	0.80000	  0	 14	 34	 49	  0	
18-Apr-2013	sub2317	2317	  1	  1	 67	  4	  1	  6	  1	  3	  0	  2	  0	0.64729	  1	0.80000	  0	 16	 37	 48	  0	
18-Apr-2013	sub2317	2317	  1	  1	 68	  4	  1	  3	  6	  6	  0	  1	  0	0.46734	  1	0.70000	  0	 13	 34	 49	  1	
18-Apr-2013	sub2317	2317	  1	  1	 69	  4	  1	  4	  4	  5	  1	  2	  1	0.56369	  1	0.70000	  0	 14	 32	 33	  0	
18-Apr-2013	sub2317	2317	  1	  1	 70	  4	  1	  2	  3	  5	  1	  1	  0	0.55711	  0	0.70000	  0	 12	 40	 41	  0	
18-Apr-2013	sub2317	2317	  1	  1	 71	  4	  1	  4	  4	  5	  1	  2	  1	0.47235	  1	0.70000	  0	 14	 32	 33	  1	
18-Apr-2013	sub2317	2317	  1	  1	 72	  4	  1	  3	  6	  6	  1	  1	  1	0.73816	  1	0.70000	  1	 13	 32	 51	  0	
18-Apr-2013	sub2317	2317	  1	  1	 73	  4	  1	  1	  2	  6	  1	  1	  1	1.59253	  1	0.80000	  1	 11	 30	 51	  0	
18-Apr-2013	sub2317	2317	  1	  1	 74	  4	  1	  2	  3	  5	  1	  2	  1	0.63235	  1	0.90000	  0	 12	 30	 31	  0	
18-Apr-2013	sub2317	2317	  1	  1	 75	  4	  1	  6	  1	  3	  0	  1	  1	0.90392	  0	0.90000	  1	 16	 47	 51	  0	
18-Apr-2013	sub2317	2317	  1	  1	 76	  4	  2	  3	  6	  6	  1	  1	  1	0.76585	  1	0.90000	  0	 23	 62	 63	  0	
18-Apr-2013	sub2317	2317	  1	  1	 77	  4	  2	  4	  4	  5	  1	  2	  1	0.47847	  1	0.90000	  0	 24	 62	 63	  1	
18-Apr-2013	sub2317	2317	  1	  1	 78	  4	  2	  6	  1	  3	  0	  2	  0	0.53604	  1	0.90000	  0	 26	 67	 88	  0	
18-Apr-2013	sub2317	2317	  1	  1	 79	  4	  2	  5	  5	  6	  0	  2	  1	0.82152	  0	0.90000	  0	 25	 87	 68	  0	
18-Apr-2013	sub2317	2317	  1	  1	 80	  4	  2	  2	  3	  5	  1	  2	  1	0.52414	  1	0.90000	  0	 22	 60	 61	  0	
18-Apr-2013	sub2317	2317	  1	  1	 81	  4	  2	  1	  2	  6	  1	  2	  0	0.36958	  0	0.90000	  0	 21	 80	 81	  1	
18-Apr-2013	sub2317	2317	  1	  1	 82	  4	  2	  4	  4	  5	  1	  2	  1	0.79891	  1	0.90000	  0	 24	 62	 63	  0	
18-Apr-2013	sub2317	2317	  1	  1	 83	  4	  2	  3	  6	  6	  1	  1	  1	0.51611	  1	0.90000	  0	 23	 62	 63	  0	
18-Apr-2013	sub2317	2317	  1	  1	 84	  4	  2	  6	  1	  3	  0	  2	  0	0.51262	  1	0.90000	  0	 26	 67	 88	  0	
18-Apr-2013	sub2317	2317	  1	  1	 85	  4	  2	  1	  2	  6	  1	  1	  1	0.50300	  1	0.90000	  0	 21	 60	 61	  0	
18-Apr-2013	sub2317	2317	  1	  1	 86	  4	  2	  4	  4	  5	  1	  2	  1	0.66363	  1	0.90000	  0	 24	 62	 63	  0	
18-Apr-2013	sub2317	2317	  1	  1	 87	  4	  2	  2	  3	  5	  1	  1	  0	0.52891	  0	0.90000	  0	 22	 80	 81	  0	
18-Apr-2013	sub2317	2317	  1	  1	 88	  4	  2	  4	  4	  5	  1	  2	  1	0.68717	  1	0.90000	  0	 24	 62	 63	  0	
18-Apr-2013	sub2317	2317	  1	  1	 89	  4	  2	  5	  5	  6	  0	  2	  1	0.69526	  0	0.90000	  0	 25	 87	 68	  0	
18-Apr-2013	sub2317	2317	  1	  1	 90	  4	  2	  2	  3	  5	  1	  2	  1	0.57800	  1	0.90000	  0	 22	 60	 61	  0	
18-Apr-2013	sub2317	2317	  1	  1	 91	  4	  2	  4	  4	  5	  0	  2	  0	0.53694	  1	0.90000	  0	 24	 64	 89	  0	
18-Apr-2013	sub2317	2317	  1	  1	 92	  4	  2	  1	  2	  6	  1	  2	  0	0.37868	  0	0.90000	  0	 21	 80	 81	  1	
18-Apr-2013	sub2317	2317	  1	  1	 93	  4	  2	  2	  3	  5	  1	  2	  1	0.50204	  1	0.90000	  0	 22	 60	 61	  0	
18-Apr-2013	sub2317	2317	  1	  1	 94	  4	  2	  5	  5	  6	  0	  2	  1	0.72984	  0	0.90000	  0	 25	 87	 68	  0	
18-Apr-2013	sub2317	2317	  1	  1	 95	  4	  2	  2	  3	  5	  1	  2	  1	0.65931	  1	0.90000	  0	 22	 60	 61	  0	
18-Apr-2013	sub2317	2317	  1	  1	 96	  4	  2	  5	  5	  6	  0	  2	  1	0.54574	  0	0.90000	  0	 25	 87	 68	  0	
18-Apr-2013	sub2317	2317	  1	  1	 97	  4	  2	  6	  1	  3	  1	  2	  1	0.58920	  1	0.90000	  0	 26	 65	 66	  0	
18-Apr-2013	sub2317	2317	  1	  1	 98	  4	  2	  3	  6	  6	  1	  1	  1	0.60385	  1	0.90000	  0	 23	 62	 63	  0	
18-Apr-2013	sub2317	2317	  1	  1	 99	  4	  2	  3	  6	  6	  1	  1	  1	0.53633	  1	0.90000	  0	 23	 62	 63	  0	
18-Apr-2013	sub2317	2317	  1	  1	100	  4	  2	  1	  2	  6	  1	  2	  0	0.48765	  0	0.90000	  0	 21	 80	 81	  1	
18-Apr-2013	sub2317	2317	  1	  1	101	  4	  2	  4	  4	  5	  1	  2	  1	0.51865	  1	0.80000	  0	 24	 62	 63	  0	
18-Apr-2013	sub2317	2317	  1	  1	102	  4	  2	  2	  3	  5	  1	  2	  1	0.68937	  1	0.80000	  0	 22	 60	 61	  0	
18-Apr-2013	sub2317	2317	  1	  1	103	  4	  2	  1	  2	  6	  1	  1	  1	0.50795	  1	0.80000	  0	 21	 60	 61	  0	
18-Apr-2013	sub2317	2317	  1	  1	104	  4	  2	  4	  4	  5	  1	  2	  1	0.49552	  1	0.80000	  0	 24	 62	 63	  1	
18-Apr-2013	sub2317	2317	  1	  1	105	  4	  2	  3	  6	  6	  1	  1	  1	0.60653	  1	0.80000	  0	 23	 62	 63	  0	
18-Apr-2013	sub2317	2317	  1	  1	106	  4	  2	  3	  6	  6	  1	  1	  1	0.53059	  1	0.80000	  0	 23	 62	 63	  0	
18-Apr-2013	sub2317	2317	  1	  1	107	  4	  2	  6	  1	  3	  0	  1	  1	0.51396	  0	0.80000	  0	 26	 87	 68	  0	
18-Apr-2013	sub2317	2317	  1	  1	108	  4	  2	  5	  5	  6	  0	  2	  1	0.53657	  0	0.80000	  0	 25	 87	 68	  0	
18-Apr-2013	sub2317	2317	  1	  1	109	  4	  2	  5	  5	  6	  0	  2	  1	0.62332	  0	0.80000	  0	 25	 87	 68	  0	
18-Apr-2013	sub2317	2317	  1	  1	110	  4	  2	  3	  6	  6	  1	  1	  1	0.56225	  1	0.80000	  0	 23	 62	 63	  0	
18-Apr-2013	sub2317	2317	  1	  1	111	  4	  2	  3	  6	  6	  1	  1	  1	0.43449	  1	0.80000	  0	 23	 62	 63	  1	
18-Apr-2013	sub2317	2317	  1	  1	112	  4	  2	  3	  6	  6	  1	  1	  1	0.49806	  1	0.80000	  0	 23	 62	 63	  1	
18-Apr-2013	sub2317	2317	  1	  1	113	  4	  2	  5	  5	  6	  0	  2	  1	0.55938	  0	0.80000	  0	 25	 87	 68	  0	
18-Apr-2013	sub2317	2317	  1	  1	114	  4	  2	  5	  5	  6	  0	  2	  1	0.51159	  0	0.80000	  0	 25	 87	 68	  0	
18-Apr-2013	sub2317	2317	  1	  1	115	  4	  2	  5	  5	  6	  0	  2	  1	0.35088	  0	0.80000	  0	 25	 87	 68	  1	
18-Apr-2013	sub2317	2317	  1	  1	116	  4	  2	  5	  5	  6	  0	  2	  1	0.45868	  0	0.80000	  0	 25	 87	 68	  1	
18-Apr-2013	sub2317	2317	  1	  1	117	  4	  2	  6	  1	  3	  1	  1	  0	0.62552	  0	0.80000	  0	 26	 85	 86	  0	
18-Apr-2013	sub2317	2317	  1	  1	118	  4	  2	  1	  2	  6	  1	  1	  1	0.69499	  1	0.70000	  0	 21	 60	 61	  0	
18-Apr-2013	sub2317	2317	  1	  1	119	  4	  2	  4	  4	  5	  1	  2	  1	0.53762	  1	0.70000	  0	 24	 62	 63	  0	
18-Apr-2013	sub2317	2317	  1	  1	120	  4	  2	  1	  2	  6	  1	  1	  1	0.43982	  1	0.70000	  0	 21	 60	 61	  1	
18-Apr-2013	sub2317	2317	  1	  1	121	  4	  2	  6	  1	  3	  1	  1	  0	0.45268	  0	0.70000	  0	 26	 85	 86	  1	
18-Apr-2013	sub2317	2317	  1	  1	122	  4	  2	  2	  3	  5	  1	  2	  1	0.50381	  1	0.70000	  0	 22	 60	 61	  0	
18-Apr-2013	sub2317	2317	  1	  1	123	  4	  2	  2	  3	  5	  1	  2	  1	0.51180	  1	0.70000	  0	 22	 60	 61	  0	
18-Apr-2013	sub2317	2317	  1	  1	124	  4	  2	  1	  2	  6	  1	  1	  1	0.61572	  1	0.70000	  0	 21	 60	 61	  0	
18-Apr-2013	sub2317	2317	  1	  1	125	  4	  2	  6	  1	  3	  1	  2	  1	0.48435	  1	0.70000	  0	 26	 65	 66	  1	
18-Apr-2013	sub2317	2317	  1	  1	126	  4	  2	  3	  6	  6	  0	  1	  0	0.49661	  1	0.70000	  0	 23	 64	 89	  1	
18-Apr-2013	sub2317	2317	  1	  1	127	  4	  2	  5	  5	  6	  0	  2	  1	0.52456	  0	0.70000	  0	 25	 87	 68	  0	
18-Apr-2013	sub2317	2317	  1	  1	128	  4	  2	  2	  3	  5	  1	  2	  1	0.87908	  1	0.70000	  1	 22	 60	 51	  0	
18-Apr-2013	sub2317	2317	  1	  1	129	  4	  2	  5	  5	  6	  0	  2	  1	0.56336	  0	0.80000	  0	 25	 87	 68	  0	
18-Apr-2013	sub2317	2317	  1	  1	130	  4	  2	  1	  2	  6	  1	  1	  1	0.56771	  1	0.80000	  0	 21	 60	 61	  0	
18-Apr-2013	sub2317	2317	  1	  1	131	  4	  2	  1	  2	  6	  1	  1	  1	0.45130	  1	0.80000	  0	 21	 60	 61	  1	
18-Apr-2013	sub2317	2317	  1	  1	132	  4	  2	  3	  6	  6	  1	  1	  1	0.53982	  1	0.80000	  0	 23	 62	 63	  0	
18-Apr-2013	sub2317	2317	  1	  1	133	  4	  2	  3	  6	  6	  0	  1	  0	0.47470	  1	0.80000	  0	 23	 64	 89	  1	
18-Apr-2013	sub2317	2317	  1	  1	134	  4	  2	  4	  4	  5	  1	  2	  1	0.56107	  1	0.80000	  0	 24	 62	 63	  0	
18-Apr-2013	sub2317	2317	  1	  1	135	  4	  2	  4	  4	  5	  1	  2	  1	0.50904	  1	0.70000	  0	 24	 62	 63	  0	
18-Apr-2013	sub2317	2317	  1	  1	136	  4	  2	  4	  4	  5	  0	  2	  0	0.54243	  1	0.70000	  0	 24	 64	 89	  0	
18-Apr-2013	sub2317	2317	  1	  1	137	  4	  2	  6	  1	  3	  0	  1	  1	0.50588	  0	0.70000	  0	 26	 87	 68	  0	
18-Apr-2013	sub2317	2317	  1	  1	138	  4	  2	  6	  1	  3	  0	  1	  1	0.48086	  0	0.70000	  0	 26	 87	 68	  1	
18-Apr-2013	sub2317	2317	  1	  1	139	  4	  2	  6	  1	  3	  1	  1	  0	0.47641	  0	0.70000	  0	 26	 85	 86	  1	
18-Apr-2013	sub2317	2317	  1	  1	140	  4	  2	  6	  1	  3	  0	  1	  1	0.44745	  0	0.70000	  0	 26	 87	 68	  1	
18-Apr-2013	sub2317	2317	  1	  1	141	  4	  2	  2	  3	  5	  1	  2	  1	0.57784	  1	0.70000	  0	 22	 60	 61	  0	
18-Apr-2013	sub2317	2317	  1	  1	142	  4	  2	  4	  4	  5	  0	  2	  0	0.52452	  1	0.70000	  0	 24	 64	 89	  0	
18-Apr-2013	sub2317	2317	  1	  1	143	  4	  2	  1	  2	  6	  1	  1	  1	0.54392	  1	0.70000	  0	 21	 60	 61	  0	
18-Apr-2013	sub2317	2317	  1	  1	144	  4	  2	  2	  3	  5	  1	  2	  1	0.55901	  1	0.70000	  0	 22	 60	 61	  0	
18-Apr-2013	sub2317	2317	  1	  1	145	  4	  2	  2	  3	  5	  1	  2	  1	0.52076	  1	0.70000	  0	 22	 60	 61	  0	
18-Apr-2013	sub2317	2317	  1	  1	146	  4	  2	  1	  2	  6	  1	  1	  1	0.45293	  1	0.70000	  0	 21	 60	 61	  1	
18-Apr-2013	sub2317	2317	  1	  1	147	  4	  2	  1	  2	  6	  1	  1	  1	0.45449	  1	0.70000	  0	 21	 60	 61	  1	
18-Apr-2013	sub2317	2317	  1	  1	148	  4	  2	  5	  5	  6	  0	  2	  1	0.52590	  0	0.70000	  0	 25	 87	 68	  0	
18-Apr-2013	sub2317	2317	  1	  1	149	  4	  2	  6	  1	  3	  1	  2	  1	0.40722	  1	0.70000	  0	 26	 65	 66	  1	
18-Apr-2013	sub2317	2317	  1	  1	150	  4	  2	  4	  4	  5	  1	  1	  0	0.43157	  0	0.70000	  0	 24	 82	 83	  1	
