Date 	 Name 	 ID 	 Gender 	 Appearance 	 Trial 	 Block 	 Bin 	 Condition 	 Category 	 Number 	 Valid 	 Keypress 	 Correct 	 RT 	 Realcorrect 	 Deadline 	 Timeout 	 Stimtrigger 	 Resptrigger 	 Fedtrigger 	 WithinTime 	 
13-Apr-2013	sub2309	2309	  1	  1	125	  3	  2	  6	  6	  2	  0	  2	  0	0.39020	  1	0.60000	  0	 26	 67	 88	  1	
13-Apr-2013	sub2309	2309	  1	  1	126	  3	  2	  1	  3	  4	  1	  2	  0	0.44504	  0	0.60000	  0	 21	 80	 81	  1	
13-Apr-2013	sub2309	2309	  1	  1	127	  3	  2	  6	  6	  2	  1	  1	  0	0.48331	  0	0.60000	  0	 26	 85	 86	  1	
13-Apr-2013	sub2309	2309	  1	  1	128	  3	  2	  2	  2	  4	  1	  2	  1	0.48115	  1	0.60000	  0	 22	 60	 61	  1	
13-Apr-2013	sub2309	2309	  1	  1	129	  3	  2	  1	  3	  4	  1	  1	  1	0.45477	  1	0.60000	  0	 21	 60	 61	  1	
13-Apr-2013	sub2309	2309	  1	  1	130	  3	  2	  6	  6	  2	  1	  2	  1	0.41134	  1	0.60000	  0	 26	 65	 66	  1	
13-Apr-2013	sub2309	2309	  1	  1	131	  3	  2	  5	  4	  6	  0	  1	  0	0.47471	  1	0.60000	  0	 25	 67	 88	  1	
13-Apr-2013	sub2309	2309	  1	  1	132	  3	  2	  4	  1	  2	  1	  2	  1	0.46403	  1	0.60000	  0	 24	 62	 63	  1	
13-Apr-2013	sub2309	2309	  1	  1	133	  3	  2	  2	  2	  4	  1	  2	  1	0.35333	  1	0.60000	  0	 22	 60	 61	  1	
13-Apr-2013	sub2309	2309	  1	  1	134	  3	  2	  5	  4	  6	  0	  2	  1	0.53553	  0	0.60000	  0	 25	 87	 68	  0	
13-Apr-2013	sub2309	2309	  1	  1	135	  3	  2	  2	  2	  4	  1	  2	  1	0.34284	  1	0.60000	  0	 22	 60	 61	  1	
13-Apr-2013	sub2309	2309	  1	  1	136	  3	  2	  4	  1	  2	  1	  2	  1	0.27867	  1	0.60000	  0	 24	 62	 63	  1	
13-Apr-2013	sub2309	2309	  1	  1	137	  3	  2	  4	  1	  2	  1	  2	  1	0.23698	  1	0.60000	  0	 24	 62	 63	  1	
13-Apr-2013	sub2309	2309	  1	  1	138	  3	  2	  2	  2	  4	  1	  2	  1	0.27689	  1	0.60000	  0	 22	 60	 61	  1	
13-Apr-2013	sub2309	2309	  1	  1	139	  3	  2	  4	  1	  2	  0	  2	  0	0.43782	  1	0.60000	  0	 24	 64	 89	  1	
13-Apr-2013	sub2309	2309	  1	  1	140	  3	  2	  1	  3	  4	  1	  1	  1	0.16099	  1	0.60000	  0	 21	 60	 61	  1	
13-Apr-2013	sub2309	2309	  1	  1	141	  3	  2	  6	  6	  2	  1	  2	  1	0.43305	  1	0.60000	  0	 26	 65	 66	  1	
13-Apr-2013	sub2309	2309	  1	  1	142	  3	  2	  4	  1	  2	  1	  2	  1	0.46249	  1	0.60000	  0	 24	 62	 63	  1	
13-Apr-2013	sub2309	2309	  1	  1	143	  3	  2	  3	  5	  2	  1	  1	  1	0.51643	  1	0.60000	  0	 23	 62	 63	  0	
13-Apr-2013	sub2309	2309	  1	  1	144	  3	  2	  1	  3	  4	  1	  1	  1	0.47610	  1	0.60000	  0	 21	 60	 61	  1	
13-Apr-2013	sub2309	2309	  1	  1	145	  3	  2	  1	  3	  4	  1	  1	  1	0.34125	  1	0.60000	  0	 21	 60	 61	  1	
13-Apr-2013	sub2309	2309	  1	  1	146	  3	  2	  1	  3	  4	  1	  1	  1	0.43163	  1	0.60000	  0	 21	 60	 61	  1	
13-Apr-2013	sub2309	2309	  1	  1	147	  3	  2	  1	  3	  4	  1	  1	  1	0.40510	  1	0.60000	  0	 21	 60	 61	  1	
13-Apr-2013	sub2309	2309	  1	  1	148	  3	  2	  4	  1	  2	  1	  2	  1	0.46485	  1	0.60000	  0	 24	 62	 63	  1	
13-Apr-2013	sub2309	2309	  1	  1	149	  3	  2	  3	  5	  2	  1	  2	  0	0.41524	  0	0.60000	  0	 23	 82	 83	  1	
13-Apr-2013	sub2309	2309	  1	  1	150	  3	  2	  5	  4	  6	  0	  2	  1	0.53064	  0	0.60000	  0	 25	 87	 68	  0	
13-Apr-2013	sub2309	2309	  1	  1	  1	  4	  1	  6	  6	  4	  0	  1	  1	0.31231	  0	0.60000	  0	 16	 47	 38	  1	
13-Apr-2013	sub2309	2309	  1	  1	  2	  4	  1	  4	  5	  4	  1	  1	  0	0.50180	  0	0.30000	  1	 14	 42	 51	  0	
13-Apr-2013	sub2309	2309	  1	  1	  3	  4	  1	  3	  2	  2	  1	  1	  1	0.27220	  1	0.90000	  0	 13	 32	 33	  1	
13-Apr-2013	sub2309	2309	  1	  1	  4	  4	  1	  4	  5	  4	  1	  1	  0	0.30502	  0	0.90000	  0	 14	 42	 43	  1	
13-Apr-2013	sub2309	2309	  1	  1	  5	  4	  1	  2	  4	  5	  1	  1	  0	0.32070	  0	0.90000	  0	 12	 40	 41	  1	
13-Apr-2013	sub2309	2309	  1	  1	  6	  4	  1	  6	  6	  4	  1	  1	  0	0.40205	  0	0.90000	  0	 16	 45	 46	  1	
13-Apr-2013	sub2309	2309	  1	  1	  7	  4	  1	  3	  2	  2	  1	  1	  1	0.34293	  1	0.90000	  0	 13	 32	 33	  1	
13-Apr-2013	sub2309	2309	  1	  1	  8	  4	  1	  4	  5	  4	  1	  1	  0	0.41455	  0	0.90000	  0	 14	 42	 43	  1	
13-Apr-2013	sub2309	2309	  1	  1	  9	  4	  1	  6	  6	  4	  0	  1	  1	0.46862	  0	0.90000	  0	 16	 47	 38	  1	
13-Apr-2013	sub2309	2309	  1	  1	 10	  4	  1	  3	  2	  2	  0	  2	  1	0.36896	  0	0.90000	  0	 13	 44	 39	  1	
13-Apr-2013	sub2309	2309	  1	  1	 11	  4	  1	  3	  2	  2	  1	  2	  0	0.56068	  0	0.90000	  0	 13	 42	 43	  0	
13-Apr-2013	sub2309	2309	  1	  1	 12	  4	  1	  1	  3	  2	  1	  1	  1	0.53500	  1	0.90000	  0	 11	 30	 31	  0	
13-Apr-2013	sub2309	2309	  1	  1	 13	  4	  1	  6	  6	  4	  1	  1	  0	0.40950	  0	0.90000	  0	 16	 45	 46	  1	
13-Apr-2013	sub2309	2309	  1	  1	 14	  4	  1	  4	  5	  4	  0	  1	  1	0.44460	  0	0.90000	  0	 14	 44	 39	  1	
13-Apr-2013	sub2309	2309	  1	  1	 15	  4	  1	  3	  2	  2	  1	  1	  1	0.40348	  1	0.90000	  0	 13	 32	 33	  1	
13-Apr-2013	sub2309	2309	  1	  1	 16	  4	  1	  4	  5	  4	  1	  2	  1	0.46475	  1	0.80000	  0	 14	 32	 33	  1	
13-Apr-2013	sub2309	2309	  1	  1	 17	  4	  1	  6	  6	  4	  0	  1	  1	0.42398	  0	0.80000	  0	 16	 47	 38	  1	
13-Apr-2013	sub2309	2309	  1	  1	 18	  4	  1	  2	  4	  5	  1	  2	  1	0.46596	  1	0.70000	  0	 12	 30	 31	  1	
13-Apr-2013	sub2309	2309	  1	  1	 19	  4	  1	  2	  4	  5	  1	  2	  1	0.39428	  1	0.70000	  0	 12	 30	 31	  1	
13-Apr-2013	sub2309	2309	  1	  1	 20	  4	  1	  6	  6	  4	  0	  1	  1	0.37293	  0	0.70000	  0	 16	 47	 38	  1	
13-Apr-2013	sub2309	2309	  1	  1	 21	  4	  1	  5	  1	  3	  1	  2	  0	0.45252	  0	0.60000	  0	 15	 45	 46	  1	
13-Apr-2013	sub2309	2309	  1	  1	 22	  4	  1	  1	  3	  2	  1	  1	  1	0.51153	  1	0.60000	  0	 11	 30	 31	  0	
13-Apr-2013	sub2309	2309	  1	  1	 23	  4	  1	  5	  1	  3	  1	  2	  0	0.61508	  0	0.60000	  1	 15	 45	 51	  0	
13-Apr-2013	sub2309	2309	  1	  1	 24	  4	  1	  6	  6	  4	  1	  1	  0	0.45776	  0	0.90000	  0	 16	 45	 46	  1	
13-Apr-2013	sub2309	2309	  1	  1	 25	  4	  1	  5	  1	  3	  0	  1	  0	0.44204	  1	0.90000	  0	 15	 37	 48	  1	
13-Apr-2013	sub2309	2309	  1	  1	 26	  4	  1	  6	  6	  4	  0	  2	  0	0.46437	  1	0.90000	  0	 16	 37	 48	  1	
13-Apr-2013	sub2309	2309	  1	  1	 27	  4	  1	  1	  3	  2	  1	  1	  1	0.41005	  1	0.90000	  0	 11	 30	 31	  1	
13-Apr-2013	sub2309	2309	  1	  1	 28	  4	  1	  6	  6	  4	  1	  1	  0	0.38257	  0	0.90000	  0	 16	 45	 46	  1	
13-Apr-2013	sub2309	2309	  1	  1	 29	  4	  1	  1	  3	  2	  1	  2	  0	0.41123	  0	0.90000	  0	 11	 40	 41	  1	
13-Apr-2013	sub2309	2309	  1	  1	 30	  4	  1	  5	  1	  3	  0	  1	  0	0.30298	  1	0.80000	  0	 15	 37	 48	  1	
13-Apr-2013	sub2309	2309	  1	  1	 31	  4	  1	  2	  4	  5	  1	  1	  0	0.44538	  0	0.80000	  0	 12	 40	 41	  1	
13-Apr-2013	sub2309	2309	  1	  1	 32	  4	  1	  2	  4	  5	  1	  2	  1	0.39003	  1	0.80000	  0	 12	 30	 31	  1	
13-Apr-2013	sub2309	2309	  1	  1	 33	  4	  1	  1	  3	  2	  1	  1	  1	0.42008	  1	0.80000	  0	 11	 30	 31	  1	
13-Apr-2013	sub2309	2309	  1	  1	 34	  4	  1	  5	  1	  3	  1	  2	  0	0.42507	  0	0.80000	  0	 15	 45	 46	  1	
13-Apr-2013	sub2309	2309	  1	  1	 35	  4	  1	  5	  1	  3	  1	  1	  1	0.35532	  1	0.70000	  0	 15	 35	 36	  1	
13-Apr-2013	sub2309	2309	  1	  1	 36	  4	  1	  5	  1	  3	  1	  1	  1	0.39591	  1	0.70000	  0	 15	 35	 36	  1	
13-Apr-2013	sub2309	2309	  1	  1	 37	  4	  1	  1	  3	  2	  1	  1	  1	0.45548	  1	0.70000	  0	 11	 30	 31	  1	
13-Apr-2013	sub2309	2309	  1	  1	 38	  4	  1	  1	  3	  2	  1	  1	  1	0.37592	  1	0.70000	  0	 11	 30	 31	  1	
13-Apr-2013	sub2309	2309	  1	  1	 39	  4	  1	  3	  2	  2	  1	  2	  0	0.52214	  0	0.70000	  0	 13	 42	 43	  0	
13-Apr-2013	sub2309	2309	  1	  1	 40	  4	  1	  2	  4	  5	  1	  2	  1	0.52583	  1	0.70000	  0	 12	 30	 31	  0	
13-Apr-2013	sub2309	2309	  1	  1	 41	  4	  1	  4	  5	  4	  1	  1	  0	0.45119	  0	0.60000	  0	 14	 42	 43	  1	
13-Apr-2013	sub2309	2309	  1	  1	 42	  4	  1	  6	  6	  4	  1	  2	  1	0.36632	  1	0.60000	  0	 16	 35	 36	  1	
13-Apr-2013	sub2309	2309	  1	  1	 43	  4	  1	  1	  3	  2	  1	  2	  0	0.49528	  0	0.60000	  0	 11	 40	 41	  1	
13-Apr-2013	sub2309	2309	  1	  1	 44	  4	  1	  5	  1	  3	  0	  1	  0	0.46300	  1	0.60000	  0	 15	 37	 48	  1	
13-Apr-2013	sub2309	2309	  1	  1	 45	  4	  1	  1	  3	  2	  1	  1	  1	0.41200	  1	0.60000	  0	 11	 30	 31	  1	
13-Apr-2013	sub2309	2309	  1	  1	 46	  4	  1	  3	  2	  2	  0	  2	  1	0.53300	  0	0.60000	  0	 13	 44	 39	  0	
13-Apr-2013	sub2309	2309	  1	  1	 47	  4	  1	  3	  2	  2	  1	  1	  1	0.39089	  1	0.60000	  0	 13	 32	 33	  1	
13-Apr-2013	sub2309	2309	  1	  1	 48	  4	  1	  1	  3	  2	  1	  1	  1	0.42574	  1	0.60000	  0	 11	 30	 31	  1	
13-Apr-2013	sub2309	2309	  1	  1	 49	  4	  1	  4	  5	  4	  1	  2	  1	0.45203	  1	0.60000	  0	 14	 32	 33	  1	
13-Apr-2013	sub2309	2309	  1	  1	 50	  4	  1	  5	  1	  3	  1	  1	  1	0.42506	  1	0.60000	  0	 15	 35	 36	  1	
13-Apr-2013	sub2309	2309	  1	  1	 51	  4	  1	  2	  4	  5	  1	  2	  1	0.50398	  1	0.50000	  1	 12	 30	 51	  0	
13-Apr-2013	sub2309	2309	  1	  1	 52	  4	  1	  3	  2	  2	  1	  2	  0	0.54038	  0	0.70000	  0	 13	 42	 43	  0	
13-Apr-2013	sub2309	2309	  1	  1	 53	  4	  1	  2	  4	  5	  1	  2	  1	0.47320	  1	0.70000	  0	 12	 30	 31	  1	
13-Apr-2013	sub2309	2309	  1	  1	 54	  4	  1	  4	  5	  4	  1	  1	  0	0.36956	  0	0.70000	  0	 14	 42	 43	  1	
13-Apr-2013	sub2309	2309	  1	  1	 55	  4	  1	  5	  1	  3	  1	  2	  0	0.47027	  0	0.70000	  0	 15	 45	 46	  1	
13-Apr-2013	sub2309	2309	  1	  1	 56	  4	  1	  6	  6	  4	  1	  1	  0	0.45599	  0	0.70000	  0	 16	 45	 46	  1	
13-Apr-2013	sub2309	2309	  1	  1	 57	  4	  1	  1	  3	  2	  1	  1	  1	0.42873	  1	0.70000	  0	 11	 30	 31	  1	
13-Apr-2013	sub2309	2309	  1	  1	 58	  4	  1	  4	  5	  4	  1	  1	  0	0.40626	  0	0.70000	  0	 14	 42	 43	  1	
13-Apr-2013	sub2309	2309	  1	  1	 59	  4	  1	  2	  4	  5	  1	  2	  1	0.46652	  1	0.70000	  0	 12	 30	 31	  1	
13-Apr-2013	sub2309	2309	  1	  1	 60	  4	  1	  3	  2	  2	  1	  2	  0	0.53389	  0	0.70000	  0	 13	 42	 43	  0	
13-Apr-2013	sub2309	2309	  1	  1	 61	  4	  1	  3	  2	  2	  0	  2	  1	0.43869	  0	0.60000	  0	 13	 44	 39	  1	
13-Apr-2013	sub2309	2309	  1	  1	 62	  4	  1	  4	  5	  4	  1	  1	  0	0.49691	  0	0.60000	  0	 14	 42	 43	  1	
13-Apr-2013	sub2309	2309	  1	  1	 63	  4	  1	  4	  5	  4	  0	  2	  0	0.37213	  1	0.60000	  0	 14	 34	 49	  1	
13-Apr-2013	sub2309	2309	  1	  1	 64	  4	  1	  2	  4	  5	  1	  2	  1	0.58047	  1	0.60000	  0	 12	 30	 31	  0	
13-Apr-2013	sub2309	2309	  1	  1	 65	  4	  1	  2	  4	  5	  1	  2	  1	0.46433	  1	0.60000	  0	 12	 30	 31	  1	
13-Apr-2013	sub2309	2309	  1	  1	 66	  4	  1	  5	  1	  3	  0	  2	  1	0.52528	  0	0.60000	  0	 15	 47	 38	  0	
13-Apr-2013	sub2309	2309	  1	  1	 67	  4	  1	  6	  6	  4	  0	  1	  1	0.61399	  0	0.60000	  1	 16	 47	 51	  0	
13-Apr-2013	sub2309	2309	  1	  1	 68	  4	  1	  2	  4	  5	  1	  2	  1	0.52205	  1	0.70000	  0	 12	 30	 31	  0	
13-Apr-2013	sub2309	2309	  1	  1	 69	  4	  1	  2	  4	  5	  1	  2	  1	0.40668	  1	0.70000	  0	 12	 30	 31	  1	
13-Apr-2013	sub2309	2309	  1	  1	 70	  4	  1	  5	  1	  3	  0	  1	  0	0.48997	  1	0.70000	  0	 15	 37	 48	  1	
13-Apr-2013	sub2309	2309	  1	  1	 71	  4	  1	  6	  6	  4	  0	  2	  0	0.30595	  1	0.70000	  0	 16	 37	 48	  1	
13-Apr-2013	sub2309	2309	  1	  1	 72	  4	  1	  4	  5	  4	  1	  1	  0	0.45940	  0	0.70000	  0	 14	 42	 43	  1	
13-Apr-2013	sub2309	2309	  1	  1	 73	  4	  1	  1	  3	  2	  1	  1	  1	0.52625	  1	0.70000	  0	 11	 30	 31	  0	
13-Apr-2013	sub2309	2309	  1	  1	 74	  4	  1	  3	  2	  2	  1	  2	  0	0.50553	  0	0.70000	  0	 13	 42	 43	  0	
13-Apr-2013	sub2309	2309	  1	  1	 75	  4	  1	  3	  2	  2	  1	  1	  1	0.35278	  1	0.70000	  0	 13	 32	 33	  1	
13-Apr-2013	sub2309	2309	  1	  1	 76	  4	  2	  3	  2	  2	  1	  1	  1	0.37937	  1	0.70000	  0	 23	 62	 63	  1	
13-Apr-2013	sub2309	2309	  1	  1	 77	  4	  2	  1	  3	  2	  1	  1	  1	0.68949	  1	0.70000	  0	 21	 60	 61	  0	
13-Apr-2013	sub2309	2309	  1	  1	 78	  4	  2	  1	  3	  2	  1	  1	  1	0.40209	  1	0.70000	  0	 21	 60	 61	  1	
13-Apr-2013	sub2309	2309	  1	  1	 79	  4	  2	  5	  1	  3	  0	  2	  1	0.50596	  0	0.70000	  0	 25	 87	 68	  0	
13-Apr-2013	sub2309	2309	  1	  1	 80	  4	  2	  4	  5	  4	  1	  1	  0	0.47114	  0	0.70000	  0	 24	 82	 83	  1	
13-Apr-2013	sub2309	2309	  1	  1	 81	  4	  2	  4	  5	  4	  1	  2	  1	0.40122	  1	0.60000	  0	 24	 62	 63	  1	
13-Apr-2013	sub2309	2309	  1	  1	 82	  4	  2	  2	  4	  5	  1	  2	  1	0.60081	  1	0.60000	  1	 22	 60	 51	  0	
13-Apr-2013	sub2309	2309	  1	  1	 83	  4	  2	  6	  6	  4	  0	  2	  0	0.32392	  1	0.80000	  0	 26	 67	 88	  1	
13-Apr-2013	sub2309	2309	  1	  1	 84	  4	  2	  5	  1	  3	  0	  2	  1	0.46815	  0	0.80000	  0	 25	 87	 68	  1	
13-Apr-2013	sub2309	2309	  1	  1	 85	  4	  2	  6	  6	  4	  0	  1	  1	0.37196	  0	0.70000	  0	 26	 87	 68	  1	
13-Apr-2013	sub2309	2309	  1	  1	 86	  4	  2	  1	  3	  2	  1	  1	  1	0.48887	  1	0.70000	  0	 21	 60	 61	  1	
13-Apr-2013	sub2309	2309	  1	  1	 87	  4	  2	  1	  3	  2	  1	  1	  1	0.43099	  1	0.70000	  0	 21	 60	 61	  1	
13-Apr-2013	sub2309	2309	  1	  1	 88	  4	  2	  6	  6	  4	  0	  1	  1	0.53266	  0	0.70000	  0	 26	 87	 68	  0	
13-Apr-2013	sub2309	2309	  1	  1	 89	  4	  2	  1	  3	  2	  1	  1	  1	0.36426	  1	0.70000	  0	 21	 60	 61	  1	
13-Apr-2013	sub2309	2309	  1	  1	 90	  4	  2	  4	  5	  4	  1	  1	  0	0.54053	  0	0.70000	  0	 24	 82	 83	  0	
13-Apr-2013	sub2309	2309	  1	  1	 91	  4	  2	  5	  1	  3	  0	  2	  1	0.45493	  0	0.70000	  0	 25	 87	 68	  1	
13-Apr-2013	sub2309	2309	  1	  1	 92	  4	  2	  4	  5	  4	  1	  1	  0	0.44550	  0	0.70000	  0	 24	 82	 83	  1	
13-Apr-2013	sub2309	2309	  1	  1	 93	  4	  2	  5	  1	  3	  0	  2	  1	0.52059	  0	0.70000	  0	 25	 87	 68	  0	
13-Apr-2013	sub2309	2309	  1	  1	 94	  4	  2	  1	  3	  2	  1	  2	  0	0.43496	  0	0.70000	  0	 21	 80	 81	  1	
13-Apr-2013	sub2309	2309	  1	  1	 95	  4	  2	  3	  2	  2	  1	  1	  1	0.40992	  1	0.70000	  0	 23	 62	 63	  1	
13-Apr-2013	sub2309	2309	  1	  1	 96	  4	  2	  2	  4	  5	  1	  2	  1	0.49702	  1	0.70000	  0	 22	 60	 61	  1	
13-Apr-2013	sub2309	2309	  1	  1	 97	  4	  2	  6	  6	  4	  1	  1	  0	0.44875	  0	0.70000	  0	 26	 85	 86	  1	
13-Apr-2013	sub2309	2309	  1	  1	 98	  4	  2	  3	  2	  2	  1	  1	  1	0.42946	  1	0.70000	  0	 23	 62	 63	  1	
13-Apr-2013	sub2309	2309	  1	  1	 99	  4	  2	  2	  4	  5	  1	  2	  1	0.51813	  1	0.70000	  0	 22	 60	 61	  0	
13-Apr-2013	sub2309	2309	  1	  1	100	  4	  2	  3	  2	  2	  1	  1	  1	0.37288	  1	0.70000	  0	 23	 62	 63	  1	
13-Apr-2013	sub2309	2309	  1	  1	101	  4	  2	  4	  5	  4	  1	  2	  1	0.52338	  1	0.60000	  0	 24	 62	 63	  0	
13-Apr-2013	sub2309	2309	  1	  1	102	  4	  2	  2	  4	  5	  1	  2	  1	0.46618	  1	0.60000	  0	 22	 60	 61	  1	
13-Apr-2013	sub2309	2309	  1	  1	103	  4	  2	  2	  4	  5	  1	  2	  1	0.41656	  1	0.60000	  0	 22	 60	 61	  1	
13-Apr-2013	sub2309	2309	  1	  1	104	  4	  2	  4	  5	  4	  1	  2	  1	0.37408	  1	0.60000	  0	 24	 62	 63	  1	
13-Apr-2013	sub2309	2309	  1	  1	105	  4	  2	  6	  6	  4	  1	  1	  0	0.53299	  0	0.60000	  0	 26	 85	 86	  0	
13-Apr-2013	sub2309	2309	  1	  1	106	  4	  2	  4	  5	  4	  1	  2	  1	0.45990	  1	0.60000	  0	 24	 62	 63	  1	
13-Apr-2013	sub2309	2309	  1	  1	107	  4	  2	  2	  4	  5	  1	  2	  1	0.37600	  1	0.60000	  0	 22	 60	 61	  1	
13-Apr-2013	sub2309	2309	  1	  1	108	  4	  2	  4	  5	  4	  1	  2	  1	0.39432	  1	0.60000	  0	 24	 62	 63	  1	
13-Apr-2013	sub2309	2309	  1	  1	109	  4	  2	  5	  1	  3	  0	  2	  1	0.39872	  0	0.60000	  0	 25	 87	 68	  1	
13-Apr-2013	sub2309	2309	  1	  1	110	  4	  2	  1	  3	  2	  1	  1	  1	0.52794	  1	0.60000	  0	 21	 60	 61	  0	
13-Apr-2013	sub2309	2309	  1	  1	111	  4	  2	  5	  1	  3	  0	  2	  1	0.46857	  0	0.60000	  0	 25	 87	 68	  1	
13-Apr-2013	sub2309	2309	  1	  1	112	  4	  2	  1	  3	  2	  1	  1	  1	0.40332	  1	0.60000	  0	 21	 60	 61	  1	
13-Apr-2013	sub2309	2309	  1	  1	113	  4	  2	  5	  1	  3	  0	  2	  1	0.31271	  0	0.60000	  0	 25	 87	 68	  1	
13-Apr-2013	sub2309	2309	  1	  1	114	  4	  2	  4	  5	  4	  0	  2	  0	0.56845	  1	0.60000	  0	 24	 64	 89	  0	
13-Apr-2013	sub2309	2309	  1	  1	115	  4	  2	  2	  4	  5	  1	  2	  1	0.44689	  1	0.60000	  0	 22	 60	 61	  1	
13-Apr-2013	sub2309	2309	  1	  1	116	  4	  2	  1	  3	  2	  1	  2	  0	0.35600	  0	0.60000	  0	 21	 80	 81	  1	
13-Apr-2013	sub2309	2309	  1	  1	117	  4	  2	  1	  3	  2	  1	  2	  0	0.56361	  0	0.60000	  0	 21	 80	 81	  0	
13-Apr-2013	sub2309	2309	  1	  1	118	  4	  2	  3	  2	  2	  1	  2	  0	0.55577	  0	0.60000	  0	 23	 82	 83	  0	
13-Apr-2013	sub2309	2309	  1	  1	119	  4	  2	  1	  3	  2	  1	  1	  1	0.49737	  1	0.60000	  0	 21	 60	 61	  1	
13-Apr-2013	sub2309	2309	  1	  1	120	  4	  2	  3	  2	  2	  0	  1	  0	0.64311	  1	0.60000	  1	 23	 64	 51	  0	
13-Apr-2013	sub2309	2309	  1	  1	121	  4	  2	  6	  6	  4	  0	  1	  1	0.45386	  0	0.60000	  0	 26	 87	 68	  1	
13-Apr-2013	sub2309	2309	  1	  1	122	  4	  2	  2	  4	  5	  1	  1	  0	0.45878	  0	0.60000	  0	 22	 80	 81	  1	
13-Apr-2013	sub2309	2309	  1	  1	123	  4	  2	  3	  2	  2	  1	  2	  0	0.58910	  0	0.60000	  0	 23	 82	 83	  0	
13-Apr-2013	sub2309	2309	  1	  1	124	  4	  2	  3	  2	  2	  1	  1	  1	0.43602	  1	0.60000	  0	 23	 62	 63	  1	
13-Apr-2013	sub2309	2309	  1	  1	125	  4	  2	  4	  5	  4	  1	  1	  0	0.48566	  0	0.60000	  0	 24	 82	 83	  1	
13-Apr-2013	sub2309	2309	  1	  1	126	  4	  2	  3	  2	  2	  1	  2	  0	0.57788	  0	0.60000	  0	 23	 82	 83	  0	
13-Apr-2013	sub2309	2309	  1	  1	127	  4	  2	  6	  6	  4	  1	  1	  0	0.46352	  0	0.60000	  0	 26	 85	 86	  1	
13-Apr-2013	sub2309	2309	  1	  1	128	  4	  2	  4	  5	  4	  0	  1	  1	0.46711	  0	0.60000	  0	 24	 84	 69	  1	
13-Apr-2013	sub2309	2309	  1	  1	129	  4	  2	  3	  2	  2	  1	  1	  1	0.48055	  1	0.60000	  0	 23	 62	 63	  1	
13-Apr-2013	sub2309	2309	  1	  1	130	  4	  2	  1	  3	  2	  1	  1	  1	0.45833	  1	0.60000	  0	 21	 60	 61	  1	
13-Apr-2013	sub2309	2309	  1	  1	131	  4	  2	  5	  1	  3	  0	  1	  0	0.37592	  1	0.60000	  0	 25	 67	 88	  1	
13-Apr-2013	sub2309	2309	  1	  1	132	  4	  2	  2	  4	  5	  1	  2	  1	0.59954	  1	0.60000	  0	 22	 60	 61	  0	
13-Apr-2013	sub2309	2309	  1	  1	133	  4	  2	  5	  1	  3	  0	  2	  1	0.44208	  0	0.60000	  0	 25	 87	 68	  1	
13-Apr-2013	sub2309	2309	  1	  1	134	  4	  2	  4	  5	  4	  0	  1	  1	0.53432	  0	0.60000	  0	 24	 84	 69	  0	
13-Apr-2013	sub2309	2309	  1	  1	135	  4	  2	  2	  4	  5	  1	  2	  1	0.49610	  1	0.60000	  0	 22	 60	 61	  1	
13-Apr-2013	sub2309	2309	  1	  1	136	  4	  2	  2	  4	  5	  1	  2	  1	0.46488	  1	0.60000	  0	 22	 60	 61	  1	
13-Apr-2013	sub2309	2309	  1	  1	137	  4	  2	  5	  1	  3	  0	  2	  1	0.47600	  0	0.60000	  0	 25	 87	 68	  1	
13-Apr-2013	sub2309	2309	  1	  1	138	  4	  2	  6	  6	  4	  0	  1	  1	0.52124	  0	0.60000	  0	 26	 87	 68	  0	
13-Apr-2013	sub2309	2309	  1	  1	139	  4	  2	  6	  6	  4	  1	  1	  0	0.37729	  0	0.60000	  0	 26	 85	 86	  1	
13-Apr-2013	sub2309	2309	  1	  1	140	  4	  2	  3	  2	  2	  1	  2	  0	0.42724	  0	0.60000	  0	 23	 82	 83	  1	
13-Apr-2013	sub2309	2309	  1	  1	141	  4	  2	  2	  4	  5	  1	  1	  0	0.38382	  0	0.60000	  0	 22	 80	 81	  1	
13-Apr-2013	sub2309	2309	  1	  1	142	  4	  2	  3	  2	  2	  0	  2	  1	0.38272	  0	0.60000	  0	 23	 84	 69	  1	
13-Apr-2013	sub2309	2309	  1	  1	143	  4	  2	  5	  1	  3	  0	  1	  0	0.41714	  1	0.60000	  0	 25	 67	 88	  1	
13-Apr-2013	sub2309	2309	  1	  1	144	  4	  2	  4	  5	  4	  1	  2	  1	0.41672	  1	0.60000	  0	 24	 62	 63	  1	
13-Apr-2013	sub2309	2309	  1	  1	145	  4	  2	  5	  1	  3	  0	  2	  1	0.56034	  0	0.60000	  0	 25	 87	 68	  0	
13-Apr-2013	sub2309	2309	  1	  1	146	  4	  2	  1	  3	  2	  1	  1	  1	0.54690	  1	0.60000	  0	 21	 60	 61	  0	
13-Apr-2013	sub2309	2309	  1	  1	147	  4	  2	  6	  6	  4	  1	  1	  0	0.49943	  0	0.60000	  0	 26	 85	 86	  1	
13-Apr-2013	sub2309	2309	  1	  1	148	  4	  2	  5	  1	  3	  0	  2	  1	0.45297	  0	0.60000	  0	 25	 87	 68	  1	
13-Apr-2013	sub2309	2309	  1	  1	149	  4	  2	  6	  6	  4	  0	  1	  1	0.51286	  0	0.60000	  0	 26	 87	 68	  0	
13-Apr-2013	sub2309	2309	  1	  1	150	  4	  2	  6	  6	  4	  1	  1	  0	0.55223	  0	0.60000	  0	 26	 85	 86	  0	
