Date 	 Name 	 ID 	 Gender 	 Appearance 	 Trial 	 Block 	 Bin 	 Condition 	 Category 	 Number 	 Valid 	 Keypress 	 Correct 	 RT 	 Realcorrect 	 Deadline 	 Timeout 	 Stimtrigger 	 Resptrigger 	 Fedtrigger 	 WithinTime 	 
15-Apr-2013	sub2312	2312	  2	  0	125	  3	  2	  2	  1	  1	  1	  2	  1	0.62231	  1	0.70000	  0	 22	 60	 61	  0	
15-Apr-2013	sub2312	2312	  2	  0	126	  3	  2	  3	  2	  1	  0	  1	  0	0.61704	  1	0.70000	  0	 23	 64	 89	  0	
15-Apr-2013	sub2312	2312	  2	  0	127	  3	  2	  3	  2	  1	  0	  1	  0	0.49018	  1	0.70000	  0	 23	 64	 89	  1	
15-Apr-2013	sub2312	2312	  2	  0	128	  3	  2	  5	  3	  1	  0	  2	  1	0.52110	  0	0.70000	  0	 25	 87	 68	  0	
15-Apr-2013	sub2312	2312	  2	  0	129	  3	  2	  5	  3	  1	  0	  2	  1	0.42945	  0	0.70000	  0	 25	 87	 68	  1	
15-Apr-2013	sub2312	2312	  2	  0	130	  3	  2	  5	  3	  1	  0	  2	  1	2.82412	  0	0.70000	  1	 25	 87	 51	  0	
15-Apr-2013	sub2312	2312	  2	  0	131	  3	  2	  3	  2	  1	  1	  1	  1	0.45709	  1	0.80000	  0	 23	 62	 63	  1	
15-Apr-2013	sub2312	2312	  2	  0	132	  3	  2	  1	  4	  5	  1	  2	  0	0.42616	  0	0.80000	  0	 21	 80	 81	  1	
15-Apr-2013	sub2312	2312	  2	  0	133	  3	  2	  6	  5	  6	  1	  2	  1	0.50148	  1	0.80000	  0	 26	 65	 66	  0	
15-Apr-2013	sub2312	2312	  2	  0	134	  3	  2	  6	  5	  6	  0	  2	  0	0.67295	  1	0.80000	  0	 26	 67	 88	  0	
15-Apr-2013	sub2312	2312	  2	  0	135	  3	  2	  1	  4	  5	  1	  1	  1	0.70207	  1	0.70000	  1	 21	 60	 51	  0	
15-Apr-2013	sub2312	2312	  2	  0	136	  3	  2	  4	  6	  6	  0	  2	  0	0.56273	  1	0.80000	  0	 24	 64	 89	  0	
15-Apr-2013	sub2312	2312	  2	  0	137	  3	  2	  1	  4	  5	  1	  1	  1	0.43012	  1	0.80000	  0	 21	 60	 61	  1	
15-Apr-2013	sub2312	2312	  2	  0	138	  3	  2	  1	  4	  5	  1	  1	  1	0.41973	  1	0.80000	  0	 21	 60	 61	  1	
15-Apr-2013	sub2312	2312	  2	  0	139	  3	  2	  5	  3	  1	  0	  2	  1	0.74434	  0	0.80000	  0	 25	 87	 68	  0	
15-Apr-2013	sub2312	2312	  2	  0	140	  3	  2	  3	  2	  1	  1	  1	  1	0.51840	  1	0.80000	  0	 23	 62	 63	  0	
15-Apr-2013	sub2312	2312	  2	  0	141	  3	  2	  1	  4	  5	  1	  2	  0	0.42481	  0	0.80000	  0	 21	 80	 81	  1	
15-Apr-2013	sub2312	2312	  2	  0	142	  3	  2	  3	  2	  1	  1	  1	  1	0.37511	  1	0.80000	  0	 23	 62	 63	  1	
15-Apr-2013	sub2312	2312	  2	  0	143	  3	  2	  6	  5	  6	  1	  1	  0	0.49915	  0	0.80000	  0	 26	 85	 86	  1	
15-Apr-2013	sub2312	2312	  2	  0	144	  3	  2	  5	  3	  1	  0	  2	  1	0.50283	  0	0.80000	  0	 25	 87	 68	  0	
15-Apr-2013	sub2312	2312	  2	  0	145	  3	  2	  1	  4	  5	  1	  1	  1	0.47720	  1	0.80000	  0	 21	 60	 61	  1	
15-Apr-2013	sub2312	2312	  2	  0	146	  3	  2	  6	  5	  6	  1	  2	  1	0.82414	  1	0.80000	  1	 26	 65	 51	  0	
15-Apr-2013	sub2312	2312	  2	  0	147	  3	  2	  2	  1	  1	  1	  2	  1	0.57331	  1	0.80000	  0	 22	 60	 61	  0	
15-Apr-2013	sub2312	2312	  2	  0	148	  3	  2	  5	  3	  1	  0	  2	  1	0.52014	  0	0.80000	  0	 25	 87	 68	  0	
15-Apr-2013	sub2312	2312	  2	  0	149	  3	  2	  1	  4	  5	  1	  1	  1	0.42392	  1	0.80000	  0	 21	 60	 61	  1	
15-Apr-2013	sub2312	2312	  2	  0	150	  3	  2	  1	  4	  5	  1	  1	  1	0.49435	  1	0.80000	  0	 21	 60	 61	  1	
15-Apr-2013	sub2312	2312	  2	  0	  1	  4	  1	  4	  6	  5	  1	  2	  1	0.62479	  1	0.60000	  1	 14	 32	 51	  0	
15-Apr-2013	sub2312	2312	  2	  0	  2	  4	  1	  4	  6	  5	  0	  1	  1	0.49636	  0	0.90000	  0	 14	 44	 39	  1	
15-Apr-2013	sub2312	2312	  2	  0	  3	  4	  1	  6	  4	  1	  1	  1	  0	0.47731	  0	0.90000	  0	 16	 45	 46	  1	
15-Apr-2013	sub2312	2312	  2	  0	  4	  4	  1	  4	  6	  5	  1	  1	  0	0.69348	  0	0.90000	  0	 14	 42	 43	  0	
15-Apr-2013	sub2312	2312	  2	  0	  5	  4	  1	  1	  2	  5	  1	  1	  1	0.59399	  1	0.90000	  0	 11	 30	 31	  0	
15-Apr-2013	sub2312	2312	  2	  0	  6	  4	  1	  6	  4	  1	  0	  2	  0	0.75330	  1	0.90000	  0	 16	 37	 48	  0	
15-Apr-2013	sub2312	2312	  2	  0	  7	  4	  1	  5	  1	  5	  1	  2	  0	0.53842	  0	0.90000	  0	 15	 45	 46	  0	
15-Apr-2013	sub2312	2312	  2	  0	  8	  4	  1	  4	  6	  5	  1	  1	  0	0.47657	  0	0.90000	  0	 14	 42	 43	  1	
15-Apr-2013	sub2312	2312	  2	  0	  9	  4	  1	  3	  3	  5	  1	  1	  1	0.59113	  1	0.90000	  0	 13	 32	 33	  0	
15-Apr-2013	sub2312	2312	  2	  0	 10	  4	  1	  1	  2	  5	  1	  1	  1	0.54765	  1	0.90000	  0	 11	 30	 31	  0	
15-Apr-2013	sub2312	2312	  2	  0	 11	  4	  1	  1	  2	  5	  1	  1	  1	0.41832	  1	0.90000	  0	 11	 30	 31	  1	
15-Apr-2013	sub2312	2312	  2	  0	 12	  4	  1	  3	  3	  5	  1	  1	  1	0.44282	  1	0.90000	  0	 13	 32	 33	  1	
15-Apr-2013	sub2312	2312	  2	  0	 13	  4	  1	  6	  4	  1	  1	  2	  1	0.50877	  1	0.90000	  0	 16	 35	 36	  0	
15-Apr-2013	sub2312	2312	  2	  0	 14	  4	  1	  6	  4	  1	  0	  2	  0	0.44737	  1	0.90000	  0	 16	 37	 48	  1	
15-Apr-2013	sub2312	2312	  2	  0	 15	  4	  1	  1	  2	  5	  1	  1	  1	0.50999	  1	0.90000	  0	 11	 30	 31	  0	
15-Apr-2013	sub2312	2312	  2	  0	 16	  4	  1	  3	  3	  5	  1	  1	  1	0.49934	  1	0.80000	  0	 13	 32	 33	  1	
15-Apr-2013	sub2312	2312	  2	  0	 17	  4	  1	  6	  4	  1	  0	  2	  0	0.75548	  1	0.80000	  0	 16	 37	 48	  0	
15-Apr-2013	sub2312	2312	  2	  0	 18	  4	  1	  3	  3	  5	  1	  1	  1	0.41783	  1	0.70000	  0	 13	 32	 33	  1	
15-Apr-2013	sub2312	2312	  2	  0	 19	  4	  1	  6	  4	  1	  0	  1	  1	0.41436	  0	0.70000	  0	 16	 47	 38	  1	
15-Apr-2013	sub2312	2312	  2	  0	 20	  4	  1	  2	  5	  5	  1	  2	  1	0.56483	  1	0.70000	  0	 12	 30	 31	  0	
15-Apr-2013	sub2312	2312	  2	  0	 21	  4	  1	  1	  2	  5	  1	  1	  1	0.47293	  1	0.60000	  0	 11	 30	 31	  1	
15-Apr-2013	sub2312	2312	  2	  0	 22	  4	  1	  3	  3	  5	  1	  1	  1	0.57507	  1	0.60000	  0	 13	 32	 33	  0	
15-Apr-2013	sub2312	2312	  2	  0	 23	  4	  1	  5	  1	  5	  0	  1	  0	0.58245	  1	0.60000	  0	 15	 37	 48	  0	
15-Apr-2013	sub2312	2312	  2	  0	 24	  4	  1	  3	  3	  5	  1	  1	  1	0.44615	  1	0.60000	  0	 13	 32	 33	  1	
15-Apr-2013	sub2312	2312	  2	  0	 25	  4	  1	  3	  3	  5	  0	  1	  0	0.45576	  1	0.60000	  0	 13	 34	 49	  1	
15-Apr-2013	sub2312	2312	  2	  0	 26	  4	  1	  3	  3	  5	  1	  1	  1	0.44555	  1	0.50000	  0	 13	 32	 33	  1	
15-Apr-2013	sub2312	2312	  2	  0	 27	  4	  1	  4	  6	  5	  0	  2	  0	0.47568	  1	0.50000	  0	 14	 34	 49	  1	
15-Apr-2013	sub2312	2312	  2	  0	 28	  4	  1	  5	  1	  5	  0	  2	  1	0.63772	  0	0.50000	  1	 15	 47	 51	  0	
15-Apr-2013	sub2312	2312	  2	  0	 29	  4	  1	  2	  5	  5	  1	  2	  1	0.75780	  1	0.90000	  0	 12	 30	 31	  0	
15-Apr-2013	sub2312	2312	  2	  0	 30	  4	  1	  3	  3	  5	  1	  1	  1	0.97240	  1	0.80000	  1	 13	 32	 51	  0	
15-Apr-2013	sub2312	2312	  2	  0	 31	  4	  1	  1	  2	  5	  1	  1	  1	0.40491	  1	0.90000	  0	 11	 30	 31	  1	
15-Apr-2013	sub2312	2312	  2	  0	 32	  4	  1	  5	  1	  5	  1	  2	  0	0.61366	  0	0.90000	  0	 15	 45	 46	  0	
15-Apr-2013	sub2312	2312	  2	  0	 33	  4	  1	  2	  5	  5	  1	  2	  1	0.55084	  1	0.90000	  0	 12	 30	 31	  0	
15-Apr-2013	sub2312	2312	  2	  0	 34	  4	  1	  6	  4	  1	  1	  2	  1	0.61518	  1	0.90000	  0	 16	 35	 36	  0	
15-Apr-2013	sub2312	2312	  2	  0	 35	  4	  1	  4	  6	  5	  1	  1	  0	0.51176	  0	0.90000	  0	 14	 42	 43	  0	
15-Apr-2013	sub2312	2312	  2	  0	 36	  4	  1	  6	  4	  1	  1	  1	  0	0.42679	  0	0.90000	  0	 16	 45	 46	  1	
15-Apr-2013	sub2312	2312	  2	  0	 37	  4	  1	  4	  6	  5	  1	  1	  0	0.69845	  0	0.90000	  0	 14	 42	 43	  0	
15-Apr-2013	sub2312	2312	  2	  0	 38	  4	  1	  2	  5	  5	  1	  2	  1	0.54887	  1	0.90000	  0	 12	 30	 31	  0	
15-Apr-2013	sub2312	2312	  2	  0	 39	  4	  1	  2	  5	  5	  1	  2	  1	0.59650	  1	0.90000	  0	 12	 30	 31	  0	
15-Apr-2013	sub2312	2312	  2	  0	 40	  4	  1	  4	  6	  5	  1	  2	  1	0.47106	  1	0.90000	  0	 14	 32	 33	  1	
15-Apr-2013	sub2312	2312	  2	  0	 41	  4	  1	  1	  2	  5	  1	  1	  1	0.65675	  1	0.90000	  0	 11	 30	 31	  0	
15-Apr-2013	sub2312	2312	  2	  0	 42	  4	  1	  1	  2	  5	  1	  1	  1	0.50184	  1	0.90000	  0	 11	 30	 31	  0	
15-Apr-2013	sub2312	2312	  2	  0	 43	  4	  1	  5	  1	  5	  0	  2	  1	0.55381	  0	0.90000	  0	 15	 47	 38	  0	
15-Apr-2013	sub2312	2312	  2	  0	 44	  4	  1	  2	  5	  5	  1	  2	  1	0.71233	  1	0.80000	  0	 12	 30	 31	  0	
15-Apr-2013	sub2312	2312	  2	  0	 45	  4	  1	  2	  5	  5	  1	  2	  1	0.38220	  1	0.80000	  0	 12	 30	 31	  1	
15-Apr-2013	sub2312	2312	  2	  0	 46	  4	  1	  5	  1	  5	  0	  2	  1	0.56827	  0	0.80000	  0	 15	 47	 38	  0	
15-Apr-2013	sub2312	2312	  2	  0	 47	  4	  1	  5	  1	  5	  1	  2	  0	0.38453	  0	0.80000	  0	 15	 45	 46	  1	
15-Apr-2013	sub2312	2312	  2	  0	 48	  4	  1	  6	  4	  1	  0	  1	  1	0.45152	  0	0.80000	  0	 16	 47	 38	  1	
15-Apr-2013	sub2312	2312	  2	  0	 49	  4	  1	  2	  5	  5	  1	  2	  1	0.46797	  1	0.80000	  0	 12	 30	 31	  1	
15-Apr-2013	sub2312	2312	  2	  0	 50	  4	  1	  3	  3	  5	  0	  1	  0	0.67263	  1	0.80000	  0	 13	 34	 49	  0	
15-Apr-2013	sub2312	2312	  2	  0	 51	  4	  1	  6	  4	  1	  0	  1	  1	0.43828	  0	0.70000	  0	 16	 47	 38	  1	
15-Apr-2013	sub2312	2312	  2	  0	 52	  4	  1	  4	  6	  5	  1	  2	  1	2.03516	  1	0.70000	  1	 14	 32	 51	  0	
15-Apr-2013	sub2312	2312	  2	  0	 53	  4	  1	  2	  5	  5	  1	  2	  1	0.50117	  1	0.90000	  0	 12	 30	 31	  0	
15-Apr-2013	sub2312	2312	  2	  0	 54	  4	  1	  2	  5	  5	  1	  2	  1	0.42010	  1	0.90000	  0	 12	 30	 31	  1	
15-Apr-2013	sub2312	2312	  2	  0	 55	  4	  1	  5	  1	  5	  1	  2	  0	0.54296	  0	0.90000	  0	 15	 45	 46	  0	
15-Apr-2013	sub2312	2312	  2	  0	 56	  4	  1	  6	  4	  1	  1	  2	  1	0.74818	  1	0.90000	  0	 16	 35	 36	  0	
15-Apr-2013	sub2312	2312	  2	  0	 57	  4	  1	  2	  5	  5	  1	  2	  1	0.47031	  1	0.90000	  0	 12	 30	 31	  1	
15-Apr-2013	sub2312	2312	  2	  0	 58	  4	  1	  5	  1	  5	  1	  2	  0	0.55222	  0	0.90000	  0	 15	 45	 46	  0	
15-Apr-2013	sub2312	2312	  2	  0	 59	  4	  1	  1	  2	  5	  1	  2	  0	0.54589	  0	0.80000	  0	 11	 40	 41	  0	
15-Apr-2013	sub2312	2312	  2	  0	 60	  4	  1	  6	  4	  1	  0	  1	  1	0.66808	  0	0.80000	  0	 16	 47	 38	  0	
15-Apr-2013	sub2312	2312	  2	  0	 61	  4	  1	  3	  3	  5	  0	  1	  0	0.47774	  1	0.80000	  0	 13	 34	 49	  1	
15-Apr-2013	sub2312	2312	  2	  0	 62	  4	  1	  2	  5	  5	  1	  2	  1	0.49750	  1	0.80000	  0	 12	 30	 31	  1	
15-Apr-2013	sub2312	2312	  2	  0	 63	  4	  1	  3	  3	  5	  1	  1	  1	0.48171	  1	0.80000	  0	 13	 32	 33	  1	
15-Apr-2013	sub2312	2312	  2	  0	 64	  4	  1	  1	  2	  5	  1	  1	  1	0.37326	  1	0.80000	  0	 11	 30	 31	  1	
15-Apr-2013	sub2312	2312	  2	  0	 65	  4	  1	  1	  2	  5	  1	  1	  1	0.49806	  1	0.80000	  0	 11	 30	 31	  1	
15-Apr-2013	sub2312	2312	  2	  0	 66	  4	  1	  2	  5	  5	  1	  2	  1	0.45041	  1	0.80000	  0	 12	 30	 31	  1	
15-Apr-2013	sub2312	2312	  2	  0	 67	  4	  1	  4	  6	  5	  1	  1	  0	0.43438	  0	0.80000	  0	 14	 42	 43	  1	
15-Apr-2013	sub2312	2312	  2	  0	 68	  4	  1	  5	  1	  5	  0	  2	  1	0.40838	  0	0.70000	  0	 15	 47	 38	  1	
15-Apr-2013	sub2312	2312	  2	  0	 69	  4	  1	  4	  6	  5	  1	  2	  1	0.50803	  1	0.70000	  0	 14	 32	 33	  0	
15-Apr-2013	sub2312	2312	  2	  0	 70	  4	  1	  5	  1	  5	  1	  1	  1	0.48885	  1	0.70000	  0	 15	 35	 36	  1	
15-Apr-2013	sub2312	2312	  2	  0	 71	  4	  1	  4	  6	  5	  1	  2	  1	0.47127	  1	0.70000	  0	 14	 32	 33	  1	
15-Apr-2013	sub2312	2312	  2	  0	 72	  4	  1	  3	  3	  5	  1	  2	  0	0.49363	  0	0.70000	  0	 13	 42	 43	  1	
15-Apr-2013	sub2312	2312	  2	  0	 73	  4	  1	  1	  2	  5	  1	  1	  1	0.37590	  1	0.70000	  0	 11	 30	 31	  1	
15-Apr-2013	sub2312	2312	  2	  0	 74	  4	  1	  5	  1	  5	  1	  2	  0	0.61246	  0	0.70000	  0	 15	 45	 46	  0	
15-Apr-2013	sub2312	2312	  2	  0	 75	  4	  1	  6	  4	  1	  0	  1	  1	0.39468	  0	0.70000	  0	 16	 47	 38	  1	
15-Apr-2013	sub2312	2312	  2	  0	 76	  4	  2	  4	  6	  5	  0	  2	  0	0.36812	  1	0.70000	  0	 24	 64	 89	  1	
15-Apr-2013	sub2312	2312	  2	  0	 77	  4	  2	  3	  3	  5	  1	  1	  1	0.42770	  1	0.70000	  0	 23	 62	 63	  1	
15-Apr-2013	sub2312	2312	  2	  0	 78	  4	  2	  6	  4	  1	  0	  1	  1	0.52136	  0	0.70000	  0	 26	 87	 68	  0	
15-Apr-2013	sub2312	2312	  2	  0	 79	  4	  2	  1	  2	  5	  1	  1	  1	0.48318	  1	0.70000	  0	 21	 60	 61	  1	
15-Apr-2013	sub2312	2312	  2	  0	 80	  4	  2	  1	  2	  5	  1	  1	  1	0.46200	  1	0.70000	  0	 21	 60	 61	  1	
15-Apr-2013	sub2312	2312	  2	  0	 81	  4	  2	  6	  4	  1	  0	  2	  0	0.99666	  1	0.60000	  1	 26	 67	 51	  0	
15-Apr-2013	sub2312	2312	  2	  0	 82	  4	  2	  5	  1	  5	  0	  1	  0	0.40796	  1	0.80000	  0	 25	 67	 88	  1	
15-Apr-2013	sub2312	2312	  2	  0	 83	  4	  2	  6	  4	  1	  0	  1	  1	0.46415	  0	0.80000	  0	 26	 87	 68	  1	
15-Apr-2013	sub2312	2312	  2	  0	 84	  4	  2	  6	  4	  1	  1	  1	  0	0.41815	  0	0.80000	  0	 26	 85	 86	  1	
15-Apr-2013	sub2312	2312	  2	  0	 85	  4	  2	  5	  1	  5	  0	  2	  1	0.57800	  0	0.70000	  0	 25	 87	 68	  0	
15-Apr-2013	sub2312	2312	  2	  0	 86	  4	  2	  4	  6	  5	  1	  2	  1	0.58467	  1	0.70000	  0	 24	 62	 63	  0	
15-Apr-2013	sub2312	2312	  2	  0	 87	  4	  2	  3	  3	  5	  0	  2	  1	0.43749	  0	0.70000	  0	 23	 84	 69	  1	
15-Apr-2013	sub2312	2312	  2	  0	 88	  4	  2	  5	  1	  5	  0	  2	  1	0.56317	  0	0.70000	  0	 25	 87	 68	  0	
15-Apr-2013	sub2312	2312	  2	  0	 89	  4	  2	  6	  4	  1	  1	  1	  0	0.58320	  0	0.70000	  0	 26	 85	 86	  0	
15-Apr-2013	sub2312	2312	  2	  0	 90	  4	  2	  2	  5	  5	  1	  2	  1	0.52921	  1	0.70000	  0	 22	 60	 61	  0	
15-Apr-2013	sub2312	2312	  2	  0	 91	  4	  2	  3	  3	  5	  1	  1	  1	0.52665	  1	0.70000	  0	 23	 62	 63	  0	
15-Apr-2013	sub2312	2312	  2	  0	 92	  4	  2	  5	  1	  5	  0	  2	  1	0.57215	  0	0.70000	  0	 25	 87	 68	  0	
15-Apr-2013	sub2312	2312	  2	  0	 93	  4	  2	  3	  3	  5	  1	  1	  1	0.47365	  1	0.70000	  0	 23	 62	 63	  1	
15-Apr-2013	sub2312	2312	  2	  0	 94	  4	  2	  1	  2	  5	  1	  1	  1	0.60876	  1	0.70000	  0	 21	 60	 61	  0	
15-Apr-2013	sub2312	2312	  2	  0	 95	  4	  2	  5	  1	  5	  0	  2	  1	0.57487	  0	0.70000	  0	 25	 87	 68	  0	
15-Apr-2013	sub2312	2312	  2	  0	 96	  4	  2	  1	  2	  5	  1	  1	  1	0.46925	  1	0.70000	  0	 21	 60	 61	  1	
15-Apr-2013	sub2312	2312	  2	  0	 97	  4	  2	  4	  6	  5	  1	  1	  0	0.51164	  0	0.70000	  0	 24	 82	 83	  0	
15-Apr-2013	sub2312	2312	  2	  0	 98	  4	  2	  1	  2	  5	  1	  2	  0	0.50612	  0	0.70000	  0	 21	 80	 81	  0	
15-Apr-2013	sub2312	2312	  2	  0	 99	  4	  2	  2	  5	  5	  1	  2	  1	0.47430	  1	0.70000	  0	 22	 60	 61	  1	
15-Apr-2013	sub2312	2312	  2	  0	100	  4	  2	  4	  6	  5	  1	  1	  0	0.58397	  0	0.70000	  0	 24	 82	 83	  0	
15-Apr-2013	sub2312	2312	  2	  0	101	  4	  2	  2	  5	  5	  1	  2	  1	0.49821	  1	0.60000	  0	 22	 60	 61	  1	
15-Apr-2013	sub2312	2312	  2	  0	102	  4	  2	  1	  2	  5	  1	  1	  1	0.41692	  1	0.60000	  0	 21	 60	 61	  1	
15-Apr-2013	sub2312	2312	  2	  0	103	  4	  2	  6	  4	  1	  0	  1	  1	0.55083	  0	0.60000	  0	 26	 87	 68	  0	
15-Apr-2013	sub2312	2312	  2	  0	104	  4	  2	  1	  2	  5	  1	  1	  1	0.58106	  1	0.60000	  0	 21	 60	 61	  0	
15-Apr-2013	sub2312	2312	  2	  0	105	  4	  2	  3	  3	  5	  1	  1	  1	0.52776	  1	0.60000	  0	 23	 62	 63	  0	
15-Apr-2013	sub2312	2312	  2	  0	106	  4	  2	  6	  4	  1	  1	  1	  0	0.45567	  0	0.60000	  0	 26	 85	 86	  1	
15-Apr-2013	sub2312	2312	  2	  0	107	  4	  2	  1	  2	  5	  1	  1	  1	0.49295	  1	0.60000	  0	 21	 60	 61	  1	
15-Apr-2013	sub2312	2312	  2	  0	108	  4	  2	  5	  1	  5	  0	  1	  0	0.49766	  1	0.60000	  0	 25	 67	 88	  1	
15-Apr-2013	sub2312	2312	  2	  0	109	  4	  2	  4	  6	  5	  1	  1	  0	0.49110	  0	0.60000	  0	 24	 82	 83	  1	
15-Apr-2013	sub2312	2312	  2	  0	110	  4	  2	  6	  4	  1	  0	  2	  0	0.81981	  1	0.60000	  1	 26	 67	 51	  0	
15-Apr-2013	sub2312	2312	  2	  0	111	  4	  2	  2	  5	  5	  1	  2	  1	0.53531	  1	0.70000	  0	 22	 60	 61	  0	
15-Apr-2013	sub2312	2312	  2	  0	112	  4	  2	  6	  4	  1	  1	  1	  0	0.41364	  0	0.70000	  0	 26	 85	 86	  1	
15-Apr-2013	sub2312	2312	  2	  0	113	  4	  2	  1	  2	  5	  1	  1	  1	0.49535	  1	0.70000	  0	 21	 60	 61	  1	
15-Apr-2013	sub2312	2312	  2	  0	114	  4	  2	  3	  3	  5	  1	  1	  1	0.58000	  1	0.70000	  0	 23	 62	 63	  0	
15-Apr-2013	sub2312	2312	  2	  0	115	  4	  2	  6	  4	  1	  1	  1	  0	0.42978	  0	0.70000	  0	 26	 85	 86	  1	
15-Apr-2013	sub2312	2312	  2	  0	116	  4	  2	  2	  5	  5	  1	  2	  1	0.47921	  1	0.70000	  0	 22	 60	 61	  1	
15-Apr-2013	sub2312	2312	  2	  0	117	  4	  2	  2	  5	  5	  1	  2	  1	0.44808	  1	0.70000	  0	 22	 60	 61	  1	
15-Apr-2013	sub2312	2312	  2	  0	118	  4	  2	  5	  1	  5	  0	  2	  1	0.57110	  0	0.70000	  0	 25	 87	 68	  0	
15-Apr-2013	sub2312	2312	  2	  0	119	  4	  2	  5	  1	  5	  0	  2	  1	0.48966	  0	0.70000	  0	 25	 87	 68	  1	
15-Apr-2013	sub2312	2312	  2	  0	120	  4	  2	  1	  2	  5	  1	  1	  1	0.49643	  1	0.70000	  0	 21	 60	 61	  1	
15-Apr-2013	sub2312	2312	  2	  0	121	  4	  2	  6	  4	  1	  0	  2	  0	0.68110	  1	0.60000	  1	 26	 67	 51	  0	
15-Apr-2013	sub2312	2312	  2	  0	122	  4	  2	  2	  5	  5	  1	  2	  1	0.51406	  1	0.70000	  0	 22	 60	 61	  0	
15-Apr-2013	sub2312	2312	  2	  0	123	  4	  2	  3	  3	  5	  1	  1	  1	0.56470	  1	0.70000	  0	 23	 62	 63	  0	
15-Apr-2013	sub2312	2312	  2	  0	124	  4	  2	  5	  1	  5	  0	  2	  1	0.50118	  0	0.70000	  0	 25	 87	 68	  0	
15-Apr-2013	sub2312	2312	  2	  0	125	  4	  2	  1	  2	  5	  1	  1	  1	0.56813	  1	0.70000	  0	 21	 60	 61	  0	
15-Apr-2013	sub2312	2312	  2	  0	126	  4	  2	  2	  5	  5	  1	  2	  1	0.49554	  1	0.70000	  0	 22	 60	 61	  1	
15-Apr-2013	sub2312	2312	  2	  0	127	  4	  2	  3	  3	  5	  0	  1	  0	0.51508	  1	0.70000	  0	 23	 64	 89	  0	
15-Apr-2013	sub2312	2312	  2	  0	128	  4	  2	  1	  2	  5	  1	  1	  1	0.48113	  1	0.70000	  0	 21	 60	 61	  1	
15-Apr-2013	sub2312	2312	  2	  0	129	  4	  2	  2	  5	  5	  1	  2	  1	0.46404	  1	0.70000	  0	 22	 60	 61	  1	
15-Apr-2013	sub2312	2312	  2	  0	130	  4	  2	  4	  6	  5	  1	  1	  0	0.48232	  0	0.70000	  0	 24	 82	 83	  1	
15-Apr-2013	sub2312	2312	  2	  0	131	  4	  2	  1	  2	  5	  1	  1	  1	0.53415	  1	0.70000	  0	 21	 60	 61	  0	
15-Apr-2013	sub2312	2312	  2	  0	132	  4	  2	  4	  6	  5	  1	  1	  0	0.44670	  0	0.70000	  0	 24	 82	 83	  1	
15-Apr-2013	sub2312	2312	  2	  0	133	  4	  2	  3	  3	  5	  1	  2	  0	0.48528	  0	0.70000	  0	 23	 82	 83	  1	
15-Apr-2013	sub2312	2312	  2	  0	134	  4	  2	  4	  6	  5	  1	  1	  0	0.55710	  0	0.70000	  0	 24	 82	 83	  0	
15-Apr-2013	sub2312	2312	  2	  0	135	  4	  2	  5	  1	  5	  0	  2	  1	0.61623	  0	0.70000	  0	 25	 87	 68	  0	
15-Apr-2013	sub2312	2312	  2	  0	136	  4	  2	  2	  5	  5	  1	  2	  1	0.57784	  1	0.70000	  0	 22	 60	 61	  0	
15-Apr-2013	sub2312	2312	  2	  0	137	  4	  2	  5	  1	  5	  0	  2	  1	0.58889	  0	0.70000	  0	 25	 87	 68	  0	
15-Apr-2013	sub2312	2312	  2	  0	138	  4	  2	  3	  3	  5	  1	  1	  1	0.51333	  1	0.70000	  0	 23	 62	 63	  0	
15-Apr-2013	sub2312	2312	  2	  0	139	  4	  2	  2	  5	  5	  1	  2	  1	0.52315	  1	0.70000	  0	 22	 60	 61	  0	
15-Apr-2013	sub2312	2312	  2	  0	140	  4	  2	  3	  3	  5	  1	  1	  1	0.58101	  1	0.70000	  0	 23	 62	 63	  0	
15-Apr-2013	sub2312	2312	  2	  0	141	  4	  2	  6	  4	  1	  1	  2	  1	0.64569	  1	0.60000	  1	 26	 65	 51	  0	
15-Apr-2013	sub2312	2312	  2	  0	142	  4	  2	  2	  5	  5	  1	  2	  1	0.61257	  1	0.70000	  0	 22	 60	 61	  0	
15-Apr-2013	sub2312	2312	  2	  0	143	  4	  2	  4	  6	  5	  1	  2	  1	0.57242	  1	0.70000	  0	 24	 62	 63	  0	
15-Apr-2013	sub2312	2312	  2	  0	144	  4	  2	  4	  6	  5	  0	  2	  0	2.94293	  1	0.70000	  1	 24	 64	 51	  0	
15-Apr-2013	sub2312	2312	  2	  0	145	  4	  2	  3	  3	  5	  1	  1	  1	0.60818	  1	0.80000	  0	 23	 62	 63	  0	
15-Apr-2013	sub2312	2312	  2	  0	146	  4	  2	  5	  1	  5	  0	  2	  1	0.52930	  0	0.80000	  0	 25	 87	 68	  0	
15-Apr-2013	sub2312	2312	  2	  0	147	  4	  2	  4	  6	  5	  0	  2	  0	0.63757	  1	0.80000	  0	 24	 64	 89	  0	
15-Apr-2013	sub2312	2312	  2	  0	148	  4	  2	  4	  6	  5	  1	  2	  1	0.54436	  1	0.80000	  0	 24	 62	 63	  0	
15-Apr-2013	sub2312	2312	  2	  0	149	  4	  2	  5	  1	  5	  0	  2	  1	0.51353	  0	0.80000	  0	 25	 87	 68	  0	
15-Apr-2013	sub2312	2312	  2	  0	150	  4	  2	  4	  6	  5	  1	  2	  1	0.54782	  1	0.80000	  0	 24	 62	 63	  0	
