Date 	 Name 	 ID 	 Gender 	 Appearance 	 Trial 	 Block 	 Bin 	 Condition 	 Category 	 Number 	 Valid 	 Keypress 	 Correct 	 RT 	 Realcorrect 	 Deadline 	 Timeout 	 Stimtrigger 	 Resptrigger 	 Fedtrigger 	 WithinTime 	 
17-Apr-2013	sub2315	2315	  2	  1	125	  3	  2	  5	  6	  3	  0	  2	  1	0.43313	  0	0.80000	  0	 25	 87	 68	  1	
17-Apr-2013	sub2315	2315	  2	  1	126	  3	  2	  3	  3	  1	  1	  1	  1	0.41064	  1	0.80000	  0	 23	 62	 63	  1	
17-Apr-2013	sub2315	2315	  2	  1	127	  3	  2	  1	  4	  1	  1	  1	  1	0.45694	  1	0.80000	  0	 21	 60	 61	  1	
17-Apr-2013	sub2315	2315	  2	  1	128	  3	  2	  2	  1	  2	  1	  1	  0	0.47769	  0	0.80000	  0	 22	 80	 81	  1	
17-Apr-2013	sub2315	2315	  2	  1	129	  3	  2	  4	  5	  5	  1	  2	  1	0.54236	  1	0.80000	  0	 24	 62	 63	  0	
17-Apr-2013	sub2315	2315	  2	  1	130	  3	  2	  6	  2	  2	  1	  2	  1	0.53655	  1	0.80000	  0	 26	 65	 66	  0	
17-Apr-2013	sub2315	2315	  2	  1	131	  3	  2	  5	  6	  3	  0	  2	  1	0.51740	  0	0.80000	  0	 25	 87	 68	  0	
17-Apr-2013	sub2315	2315	  2	  1	132	  3	  2	  2	  1	  2	  1	  2	  1	0.53194	  1	0.80000	  0	 22	 60	 61	  0	
17-Apr-2013	sub2315	2315	  2	  1	133	  3	  2	  5	  6	  3	  0	  2	  1	0.49346	  0	0.80000	  0	 25	 87	 68	  1	
17-Apr-2013	sub2315	2315	  2	  1	134	  3	  2	  3	  3	  1	  1	  1	  1	0.62015	  1	0.80000	  0	 23	 62	 63	  0	
17-Apr-2013	sub2315	2315	  2	  1	135	  3	  2	  5	  6	  3	  0	  2	  1	0.46462	  0	0.70000	  0	 25	 87	 68	  1	
17-Apr-2013	sub2315	2315	  2	  1	136	  3	  2	  1	  4	  1	  1	  1	  1	0.57592	  1	0.70000	  0	 21	 60	 61	  0	
17-Apr-2013	sub2315	2315	  2	  1	137	  3	  2	  3	  3	  1	  1	  2	  0	0.40172	  0	0.70000	  0	 23	 82	 83	  1	
17-Apr-2013	sub2315	2315	  2	  1	138	  3	  2	  1	  4	  1	  1	  1	  1	0.50782	  1	0.70000	  0	 21	 60	 61	  0	
17-Apr-2013	sub2315	2315	  2	  1	139	  3	  2	  3	  3	  1	  1	  1	  1	0.50503	  1	0.70000	  0	 23	 62	 63	  0	
17-Apr-2013	sub2315	2315	  2	  1	140	  3	  2	  6	  2	  2	  0	  2	  0	0.40809	  1	0.70000	  0	 26	 67	 88	  1	
17-Apr-2013	sub2315	2315	  2	  1	141	  3	  2	  4	  5	  5	  1	  1	  0	0.48686	  0	0.70000	  0	 24	 82	 83	  1	
17-Apr-2013	sub2315	2315	  2	  1	142	  3	  2	  6	  2	  2	  0	  2	  0	0.59051	  1	0.70000	  0	 26	 67	 88	  0	
17-Apr-2013	sub2315	2315	  2	  1	143	  3	  2	  4	  5	  5	  0	  2	  0	0.58910	  1	0.70000	  0	 24	 64	 89	  0	
17-Apr-2013	sub2315	2315	  2	  1	144	  3	  2	  3	  3	  1	  1	  1	  1	0.41350	  1	0.70000	  0	 23	 62	 63	  1	
17-Apr-2013	sub2315	2315	  2	  1	145	  3	  2	  3	  3	  1	  0	  1	  0	0.42705	  1	0.70000	  0	 23	 64	 89	  1	
17-Apr-2013	sub2315	2315	  2	  1	146	  3	  2	  4	  5	  5	  1	  2	  1	0.43354	  1	0.70000	  0	 24	 62	 63	  1	
17-Apr-2013	sub2315	2315	  2	  1	147	  3	  2	  5	  6	  3	  0	  2	  1	0.42745	  0	0.70000	  0	 25	 87	 68	  1	
17-Apr-2013	sub2315	2315	  2	  1	148	  3	  2	  4	  5	  5	  1	  2	  1	0.37557	  1	0.70000	  0	 24	 62	 63	  1	
17-Apr-2013	sub2315	2315	  2	  1	149	  3	  2	  6	  2	  2	  1	  2	  1	0.39782	  1	0.70000	  0	 26	 65	 66	  1	
17-Apr-2013	sub2315	2315	  2	  1	150	  3	  2	  1	  4	  1	  1	  1	  1	0.51867	  1	0.70000	  0	 21	 60	 61	  0	
17-Apr-2013	sub2315	2315	  2	  1	  1	  4	  1	  1	  5	  2	  1	  1	  1	0.63447	  1	0.60000	  1	 11	 30	 51	  0	
17-Apr-2013	sub2315	2315	  2	  1	  2	  4	  1	  3	  2	  5	  1	  2	  0	0.26459	  0	0.90000	  0	 13	 42	 43	  1	
17-Apr-2013	sub2315	2315	  2	  1	  3	  4	  1	  3	  2	  5	  1	  1	  1	0.33987	  1	0.90000	  0	 13	 32	 33	  1	
17-Apr-2013	sub2315	2315	  2	  1	  4	  4	  1	  1	  5	  2	  1	  2	  0	0.40024	  0	0.90000	  0	 11	 40	 41	  1	
17-Apr-2013	sub2315	2315	  2	  1	  5	  4	  1	  3	  2	  5	  0	  1	  0	0.50528	  1	0.90000	  0	 13	 34	 49	  0	
17-Apr-2013	sub2315	2315	  2	  1	  6	  4	  1	  4	  3	  3	  1	  2	  1	0.42484	  1	0.90000	  0	 14	 32	 33	  1	
17-Apr-2013	sub2315	2315	  2	  1	  7	  4	  1	  2	  1	  4	  1	  1	  0	0.57219	  0	0.90000	  0	 12	 40	 41	  0	
17-Apr-2013	sub2315	2315	  2	  1	  8	  4	  1	  1	  5	  2	  1	  2	  0	0.64957	  0	0.90000	  0	 11	 40	 41	  0	
17-Apr-2013	sub2315	2315	  2	  1	  9	  4	  1	  4	  3	  3	  1	  2	  1	0.75369	  1	0.90000	  0	 14	 32	 33	  0	
17-Apr-2013	sub2315	2315	  2	  1	 10	  4	  1	  6	  4	  3	  0	  2	  0	0.54780	  1	0.90000	  0	 16	 37	 48	  0	
17-Apr-2013	sub2315	2315	  2	  1	 11	  4	  1	  3	  2	  5	  0	  1	  0	0.42139	  1	0.90000	  0	 13	 34	 49	  1	
17-Apr-2013	sub2315	2315	  2	  1	 12	  4	  1	  6	  4	  3	  1	  2	  1	0.54253	  1	0.90000	  0	 16	 35	 36	  0	
17-Apr-2013	sub2315	2315	  2	  1	 13	  4	  1	  3	  2	  5	  0	  2	  1	0.60007	  0	0.90000	  0	 13	 44	 39	  0	
17-Apr-2013	sub2315	2315	  2	  1	 14	  4	  1	  2	  1	  4	  1	  1	  0	0.49814	  0	0.90000	  0	 12	 40	 41	  1	
17-Apr-2013	sub2315	2315	  2	  1	 15	  4	  1	  4	  3	  3	  1	  2	  1	0.54453	  1	0.90000	  0	 14	 32	 33	  0	
17-Apr-2013	sub2315	2315	  2	  1	 16	  4	  1	  2	  1	  4	  1	  2	  1	0.49030	  1	0.80000	  0	 12	 30	 31	  1	
17-Apr-2013	sub2315	2315	  2	  1	 17	  4	  1	  1	  5	  2	  1	  2	  0	0.49788	  0	0.80000	  0	 11	 40	 41	  1	
17-Apr-2013	sub2315	2315	  2	  1	 18	  4	  1	  5	  6	  1	  0	  2	  1	0.52979	  0	0.70000	  0	 15	 47	 38	  0	
17-Apr-2013	sub2315	2315	  2	  1	 19	  4	  1	  2	  1	  4	  1	  2	  1	0.55122	  1	0.70000	  0	 12	 30	 31	  0	
17-Apr-2013	sub2315	2315	  2	  1	 20	  4	  1	  3	  2	  5	  1	  2	  0	0.45352	  0	0.70000	  0	 13	 42	 43	  1	
17-Apr-2013	sub2315	2315	  2	  1	 21	  4	  1	  2	  1	  4	  1	  2	  1	0.48248	  1	0.60000	  0	 12	 30	 31	  1	
17-Apr-2013	sub2315	2315	  2	  1	 22	  4	  1	  1	  5	  2	  1	  1	  1	0.60300	  1	0.60000	  1	 11	 30	 51	  0	
17-Apr-2013	sub2315	2315	  2	  1	 23	  4	  1	  6	  4	  3	  0	  2	  0	0.38434	  1	0.90000	  0	 16	 37	 48	  1	
17-Apr-2013	sub2315	2315	  2	  1	 24	  4	  1	  6	  4	  3	  0	  1	  1	0.58476	  0	0.90000	  0	 16	 47	 38	  0	
17-Apr-2013	sub2315	2315	  2	  1	 25	  4	  1	  6	  4	  3	  1	  1	  0	0.41846	  0	0.90000	  0	 16	 45	 46	  1	
17-Apr-2013	sub2315	2315	  2	  1	 26	  4	  1	  3	  2	  5	  1	  1	  1	0.45760	  1	0.90000	  0	 13	 32	 33	  1	
17-Apr-2013	sub2315	2315	  2	  1	 27	  4	  1	  2	  1	  4	  1	  1	  0	0.42995	  0	0.90000	  0	 12	 40	 41	  1	
17-Apr-2013	sub2315	2315	  2	  1	 28	  4	  1	  4	  3	  3	  0	  2	  0	0.52414	  1	0.90000	  0	 14	 34	 49	  0	
17-Apr-2013	sub2315	2315	  2	  1	 29	  4	  1	  2	  1	  4	  1	  2	  1	0.40639	  1	0.90000	  0	 12	 30	 31	  1	
17-Apr-2013	sub2315	2315	  2	  1	 30	  4	  1	  1	  5	  2	  1	  2	  0	0.42676	  0	0.80000	  0	 11	 40	 41	  1	
17-Apr-2013	sub2315	2315	  2	  1	 31	  4	  1	  6	  4	  3	  1	  1	  0	0.37307	  0	0.80000	  0	 16	 45	 46	  1	
17-Apr-2013	sub2315	2315	  2	  1	 32	  4	  1	  4	  3	  3	  1	  2	  1	0.49789	  1	0.80000	  0	 14	 32	 33	  1	
17-Apr-2013	sub2315	2315	  2	  1	 33	  4	  1	  1	  5	  2	  1	  1	  1	0.43372	  1	0.80000	  0	 11	 30	 31	  1	
17-Apr-2013	sub2315	2315	  2	  1	 34	  4	  1	  5	  6	  1	  0	  1	  0	0.38895	  1	0.80000	  0	 15	 37	 48	  1	
17-Apr-2013	sub2315	2315	  2	  1	 35	  4	  1	  4	  3	  3	  1	  2	  1	0.35604	  1	0.70000	  0	 14	 32	 33	  1	
17-Apr-2013	sub2315	2315	  2	  1	 36	  4	  1	  2	  1	  4	  1	  2	  1	0.35513	  1	0.70000	  0	 12	 30	 31	  1	
17-Apr-2013	sub2315	2315	  2	  1	 37	  4	  1	  5	  6	  1	  1	  2	  0	0.40761	  0	0.70000	  0	 15	 45	 46	  1	
17-Apr-2013	sub2315	2315	  2	  1	 38	  4	  1	  5	  6	  1	  0	  2	  1	0.40279	  0	0.70000	  0	 15	 47	 38	  1	
17-Apr-2013	sub2315	2315	  2	  1	 39	  4	  1	  2	  1	  4	  1	  2	  1	0.44330	  1	0.70000	  0	 12	 30	 31	  1	
17-Apr-2013	sub2315	2315	  2	  1	 40	  4	  1	  5	  6	  1	  1	  2	  0	0.43657	  0	0.70000	  0	 15	 45	 46	  1	
17-Apr-2013	sub2315	2315	  2	  1	 41	  4	  1	  3	  2	  5	  1	  1	  1	0.46816	  1	0.60000	  0	 13	 32	 33	  1	
17-Apr-2013	sub2315	2315	  2	  1	 42	  4	  1	  6	  4	  3	  0	  2	  0	0.32021	  1	0.60000	  0	 16	 37	 48	  1	
17-Apr-2013	sub2315	2315	  2	  1	 43	  4	  1	  3	  2	  5	  1	  1	  1	0.47417	  1	0.60000	  0	 13	 32	 33	  1	
17-Apr-2013	sub2315	2315	  2	  1	 44	  4	  1	  4	  3	  3	  1	  2	  1	0.51917	  1	0.60000	  0	 14	 32	 33	  0	
17-Apr-2013	sub2315	2315	  2	  1	 45	  4	  1	  1	  5	  2	  1	  2	  0	0.45282	  0	0.60000	  0	 11	 40	 41	  1	
17-Apr-2013	sub2315	2315	  2	  1	 46	  4	  1	  5	  6	  1	  1	  1	  1	0.40893	  1	0.60000	  0	 15	 35	 36	  1	
17-Apr-2013	sub2315	2315	  2	  1	 47	  4	  1	  6	  4	  3	  0	  1	  1	0.82489	  0	0.60000	  1	 16	 47	 51	  0	
17-Apr-2013	sub2315	2315	  2	  1	 48	  4	  1	  5	  6	  1	  1	  1	  1	0.45708	  1	0.80000	  0	 15	 35	 36	  1	
17-Apr-2013	sub2315	2315	  2	  1	 49	  4	  1	  4	  3	  3	  1	  2	  1	0.51550	  1	0.80000	  0	 14	 32	 33	  0	
17-Apr-2013	sub2315	2315	  2	  1	 50	  4	  1	  4	  3	  3	  1	  2	  1	0.52090	  1	0.80000	  0	 14	 32	 33	  0	
17-Apr-2013	sub2315	2315	  2	  1	 51	  4	  1	  4	  3	  3	  1	  2	  1	0.45475	  1	0.70000	  0	 14	 32	 33	  1	
17-Apr-2013	sub2315	2315	  2	  1	 52	  4	  1	  1	  5	  2	  1	  1	  1	0.51601	  1	0.70000	  0	 11	 30	 31	  0	
17-Apr-2013	sub2315	2315	  2	  1	 53	  4	  1	  2	  1	  4	  1	  2	  1	0.50110	  1	0.70000	  0	 12	 30	 31	  0	
17-Apr-2013	sub2315	2315	  2	  1	 54	  4	  1	  3	  2	  5	  1	  1	  1	0.47117	  1	0.70000	  0	 13	 32	 33	  1	
17-Apr-2013	sub2315	2315	  2	  1	 55	  4	  1	  2	  1	  4	  1	  2	  1	0.45752	  1	0.70000	  0	 12	 30	 31	  1	
17-Apr-2013	sub2315	2315	  2	  1	 56	  4	  1	  3	  2	  5	  1	  2	  0	0.51208	  0	0.70000	  0	 13	 42	 43	  0	
17-Apr-2013	sub2315	2315	  2	  1	 57	  4	  1	  5	  6	  1	  1	  2	  0	0.65371	  0	0.70000	  0	 15	 45	 46	  0	
17-Apr-2013	sub2315	2315	  2	  1	 58	  4	  1	  3	  2	  5	  1	  1	  1	0.74795	  1	0.70000	  1	 13	 32	 51	  0	
17-Apr-2013	sub2315	2315	  2	  1	 59	  4	  1	  5	  6	  1	  0	  2	  1	0.64576	  0	0.80000	  0	 15	 47	 38	  0	
17-Apr-2013	sub2315	2315	  2	  1	 60	  4	  1	  4	  3	  3	  1	  2	  1	0.53142	  1	0.80000	  0	 14	 32	 33	  0	
17-Apr-2013	sub2315	2315	  2	  1	 61	  4	  1	  6	  4	  3	  1	  1	  0	0.51616	  0	0.80000	  0	 16	 45	 46	  0	
17-Apr-2013	sub2315	2315	  2	  1	 62	  4	  1	  4	  3	  3	  0	  2	  0	0.49834	  1	0.80000	  0	 14	 34	 49	  1	
17-Apr-2013	sub2315	2315	  2	  1	 63	  4	  1	  5	  6	  1	  1	  2	  0	0.58789	  0	0.80000	  0	 15	 45	 46	  0	
17-Apr-2013	sub2315	2315	  2	  1	 64	  4	  1	  6	  4	  3	  0	  1	  1	0.47578	  0	0.80000	  0	 16	 47	 38	  1	
17-Apr-2013	sub2315	2315	  2	  1	 65	  4	  1	  1	  5	  2	  1	  1	  1	0.51686	  1	0.80000	  0	 11	 30	 31	  0	
17-Apr-2013	sub2315	2315	  2	  1	 66	  4	  1	  6	  4	  3	  0	  1	  1	0.65562	  0	0.80000	  0	 16	 47	 38	  0	
17-Apr-2013	sub2315	2315	  2	  1	 67	  4	  1	  2	  1	  4	  1	  2	  1	0.60113	  1	0.80000	  0	 12	 30	 31	  0	
17-Apr-2013	sub2315	2315	  2	  1	 68	  4	  1	  5	  6	  1	  1	  2	  0	0.58217	  0	0.70000	  0	 15	 45	 46	  0	
17-Apr-2013	sub2315	2315	  2	  1	 69	  4	  1	  6	  4	  3	  1	  1	  0	0.58893	  0	0.70000	  0	 16	 45	 46	  0	
17-Apr-2013	sub2315	2315	  2	  1	 70	  4	  1	  3	  2	  5	  1	  1	  1	0.57330	  1	0.70000	  0	 13	 32	 33	  0	
17-Apr-2013	sub2315	2315	  2	  1	 71	  4	  1	  5	  6	  1	  0	  2	  1	0.39927	  0	0.70000	  0	 15	 47	 38	  1	
17-Apr-2013	sub2315	2315	  2	  1	 72	  4	  1	  2	  1	  4	  1	  2	  1	0.52983	  1	0.70000	  0	 12	 30	 31	  0	
17-Apr-2013	sub2315	2315	  2	  1	 73	  4	  1	  1	  5	  2	  1	  1	  1	0.63661	  1	0.70000	  0	 11	 30	 31	  0	
17-Apr-2013	sub2315	2315	  2	  1	 74	  4	  1	  1	  5	  2	  1	  1	  1	0.50746	  1	0.70000	  0	 11	 30	 31	  0	
17-Apr-2013	sub2315	2315	  2	  1	 75	  4	  1	  6	  4	  3	  0	  2	  0	0.59922	  1	0.70000	  0	 16	 37	 48	  0	
17-Apr-2013	sub2315	2315	  2	  1	 76	  4	  2	  4	  3	  3	  0	  2	  0	0.50302	  1	0.70000	  0	 24	 64	 89	  0	
17-Apr-2013	sub2315	2315	  2	  1	 77	  4	  2	  6	  4	  3	  0	  1	  1	0.46420	  0	0.70000	  0	 26	 87	 68	  1	
17-Apr-2013	sub2315	2315	  2	  1	 78	  4	  2	  1	  5	  2	  1	  1	  1	0.54577	  1	0.70000	  0	 21	 60	 61	  0	
17-Apr-2013	sub2315	2315	  2	  1	 79	  4	  2	  4	  3	  3	  1	  2	  1	0.53993	  1	0.70000	  0	 24	 62	 63	  0	
17-Apr-2013	sub2315	2315	  2	  1	 80	  4	  2	  3	  2	  5	  1	  1	  1	0.57926	  1	0.70000	  0	 23	 62	 63	  0	
17-Apr-2013	sub2315	2315	  2	  1	 81	  4	  2	  1	  5	  2	  1	  1	  1	0.54369	  1	0.60000	  0	 21	 60	 61	  0	
17-Apr-2013	sub2315	2315	  2	  1	 82	  4	  2	  3	  2	  5	  1	  1	  1	0.49094	  1	0.60000	  0	 23	 62	 63	  1	
17-Apr-2013	sub2315	2315	  2	  1	 83	  4	  2	  5	  6	  1	  0	  1	  0	0.46393	  1	0.60000	  0	 25	 67	 88	  1	
17-Apr-2013	sub2315	2315	  2	  1	 84	  4	  2	  2	  1	  4	  1	  1	  0	0.41703	  0	0.60000	  0	 22	 80	 81	  1	
17-Apr-2013	sub2315	2315	  2	  1	 85	  4	  2	  3	  2	  5	  1	  1	  1	0.53051	  1	0.60000	  0	 23	 62	 63	  0	
17-Apr-2013	sub2315	2315	  2	  1	 86	  4	  2	  4	  3	  3	  1	  2	  1	0.58541	  1	0.60000	  0	 24	 62	 63	  0	
17-Apr-2013	sub2315	2315	  2	  1	 87	  4	  2	  3	  2	  5	  1	  1	  1	0.55844	  1	0.60000	  0	 23	 62	 63	  0	
17-Apr-2013	sub2315	2315	  2	  1	 88	  4	  2	  2	  1	  4	  1	  2	  1	0.40890	  1	0.60000	  0	 22	 60	 61	  1	
17-Apr-2013	sub2315	2315	  2	  1	 89	  4	  2	  4	  3	  3	  1	  2	  1	0.54992	  1	0.60000	  0	 24	 62	 63	  0	
17-Apr-2013	sub2315	2315	  2	  1	 90	  4	  2	  5	  6	  1	  0	  1	  0	0.51047	  1	0.60000	  0	 25	 67	 88	  0	
17-Apr-2013	sub2315	2315	  2	  1	 91	  4	  2	  2	  1	  4	  1	  2	  1	0.53989	  1	0.60000	  0	 22	 60	 61	  0	
17-Apr-2013	sub2315	2315	  2	  1	 92	  4	  2	  2	  1	  4	  1	  2	  1	0.50975	  1	0.60000	  0	 22	 60	 61	  0	
17-Apr-2013	sub2315	2315	  2	  1	 93	  4	  2	  4	  3	  3	  1	  2	  1	0.48027	  1	0.60000	  0	 24	 62	 63	  1	
17-Apr-2013	sub2315	2315	  2	  1	 94	  4	  2	  5	  6	  1	  0	  2	  1	0.59783	  0	0.60000	  0	 25	 87	 68	  0	
17-Apr-2013	sub2315	2315	  2	  1	 95	  4	  2	  6	  4	  3	  0	  1	  1	0.46488	  0	0.60000	  0	 26	 87	 68	  1	
17-Apr-2013	sub2315	2315	  2	  1	 96	  4	  2	  1	  5	  2	  1	  1	  1	0.50682	  1	0.60000	  0	 21	 60	 61	  0	
17-Apr-2013	sub2315	2315	  2	  1	 97	  4	  2	  2	  1	  4	  1	  2	  1	0.49329	  1	0.60000	  0	 22	 60	 61	  1	
17-Apr-2013	sub2315	2315	  2	  1	 98	  4	  2	  4	  3	  3	  0	  2	  0	0.50859	  1	0.60000	  0	 24	 64	 89	  0	
17-Apr-2013	sub2315	2315	  2	  1	 99	  4	  2	  1	  5	  2	  1	  1	  1	0.42026	  1	0.60000	  0	 21	 60	 61	  1	
17-Apr-2013	sub2315	2315	  2	  1	100	  4	  2	  1	  5	  2	  1	  1	  1	0.49198	  1	0.60000	  0	 21	 60	 61	  1	
17-Apr-2013	sub2315	2315	  2	  1	101	  4	  2	  6	  4	  3	  0	  1	  1	0.51515	  0	0.50000	  1	 26	 87	 51	  0	
17-Apr-2013	sub2315	2315	  2	  1	102	  4	  2	  3	  2	  5	  1	  1	  1	0.53088	  1	0.60000	  0	 23	 62	 63	  0	
17-Apr-2013	sub2315	2315	  2	  1	103	  4	  2	  6	  4	  3	  1	  2	  1	0.61926	  1	0.60000	  1	 26	 65	 51	  0	
17-Apr-2013	sub2315	2315	  2	  1	104	  4	  2	  5	  6	  1	  0	  1	  0	0.43232	  1	0.70000	  0	 25	 67	 88	  1	
17-Apr-2013	sub2315	2315	  2	  1	105	  4	  2	  4	  3	  3	  0	  2	  0	0.44341	  1	0.70000	  0	 24	 64	 89	  1	
17-Apr-2013	sub2315	2315	  2	  1	106	  4	  2	  1	  5	  2	  1	  1	  1	0.46209	  1	0.70000	  0	 21	 60	 61	  1	
17-Apr-2013	sub2315	2315	  2	  1	107	  4	  2	  6	  4	  3	  0	  2	  0	0.57165	  1	0.70000	  0	 26	 67	 88	  0	
17-Apr-2013	sub2315	2315	  2	  1	108	  4	  2	  4	  3	  3	  1	  2	  1	0.41965	  1	0.70000	  0	 24	 62	 63	  1	
17-Apr-2013	sub2315	2315	  2	  1	109	  4	  2	  1	  5	  2	  1	  1	  1	0.46010	  1	0.70000	  0	 21	 60	 61	  1	
17-Apr-2013	sub2315	2315	  2	  1	110	  4	  2	  6	  4	  3	  1	  1	  0	0.37257	  0	0.70000	  0	 26	 85	 86	  1	
17-Apr-2013	sub2315	2315	  2	  1	111	  4	  2	  5	  6	  1	  0	  2	  1	0.49376	  0	0.70000	  0	 25	 87	 68	  1	
17-Apr-2013	sub2315	2315	  2	  1	112	  4	  2	  3	  2	  5	  1	  1	  1	0.47197	  1	0.70000	  0	 23	 62	 63	  1	
17-Apr-2013	sub2315	2315	  2	  1	113	  4	  2	  6	  4	  3	  1	  2	  1	0.41269	  1	0.70000	  0	 26	 65	 66	  1	
17-Apr-2013	sub2315	2315	  2	  1	114	  4	  2	  5	  6	  1	  0	  2	  1	0.42351	  0	0.70000	  0	 25	 87	 68	  1	
17-Apr-2013	sub2315	2315	  2	  1	115	  4	  2	  1	  5	  2	  1	  2	  0	0.43549	  0	0.70000	  0	 21	 80	 81	  1	
17-Apr-2013	sub2315	2315	  2	  1	116	  4	  2	  6	  4	  3	  0	  1	  1	0.44528	  0	0.70000	  0	 26	 87	 68	  1	
17-Apr-2013	sub2315	2315	  2	  1	117	  4	  2	  5	  6	  1	  0	  1	  0	0.42269	  1	0.70000	  0	 25	 67	 88	  1	
17-Apr-2013	sub2315	2315	  2	  1	118	  4	  2	  1	  5	  2	  1	  1	  1	0.53390	  1	0.70000	  0	 21	 60	 61	  0	
17-Apr-2013	sub2315	2315	  2	  1	119	  4	  2	  1	  5	  2	  1	  1	  1	0.44506	  1	0.70000	  0	 21	 60	 61	  1	
17-Apr-2013	sub2315	2315	  2	  1	120	  4	  2	  2	  1	  4	  1	  2	  1	0.47471	  1	0.70000	  0	 22	 60	 61	  1	
17-Apr-2013	sub2315	2315	  2	  1	121	  4	  2	  4	  3	  3	  1	  2	  1	0.49607	  1	0.60000	  0	 24	 62	 63	  1	
17-Apr-2013	sub2315	2315	  2	  1	122	  4	  2	  6	  4	  3	  0	  1	  1	0.51856	  0	0.60000	  0	 26	 87	 68	  0	
17-Apr-2013	sub2315	2315	  2	  1	123	  4	  2	  2	  1	  4	  1	  2	  1	0.55450	  1	0.60000	  0	 22	 60	 61	  0	
17-Apr-2013	sub2315	2315	  2	  1	124	  4	  2	  5	  6	  1	  0	  2	  1	0.54471	  0	0.60000	  0	 25	 87	 68	  0	
17-Apr-2013	sub2315	2315	  2	  1	125	  4	  2	  2	  1	  4	  1	  2	  1	0.41992	  1	0.60000	  0	 22	 60	 61	  1	
17-Apr-2013	sub2315	2315	  2	  1	126	  4	  2	  6	  4	  3	  1	  1	  0	0.56623	  0	0.60000	  0	 26	 85	 86	  0	
17-Apr-2013	sub2315	2315	  2	  1	127	  4	  2	  3	  2	  5	  0	  1	  0	0.51526	  1	0.60000	  0	 23	 64	 89	  0	
17-Apr-2013	sub2315	2315	  2	  1	128	  4	  2	  5	  6	  1	  0	  2	  1	0.45220	  0	0.60000	  0	 25	 87	 68	  1	
17-Apr-2013	sub2315	2315	  2	  1	129	  4	  2	  3	  2	  5	  1	  1	  1	0.52456	  1	0.60000	  0	 23	 62	 63	  0	
17-Apr-2013	sub2315	2315	  2	  1	130	  4	  2	  6	  4	  3	  1	  1	  0	0.39823	  0	0.60000	  0	 26	 85	 86	  1	
17-Apr-2013	sub2315	2315	  2	  1	131	  4	  2	  4	  3	  3	  1	  1	  0	0.40949	  0	0.60000	  0	 24	 82	 83	  1	
17-Apr-2013	sub2315	2315	  2	  1	132	  4	  2	  4	  3	  3	  1	  2	  1	0.42172	  1	0.60000	  0	 24	 62	 63	  1	
17-Apr-2013	sub2315	2315	  2	  1	133	  4	  2	  1	  5	  2	  1	  1	  1	0.45704	  1	0.60000	  0	 21	 60	 61	  1	
17-Apr-2013	sub2315	2315	  2	  1	134	  4	  2	  3	  2	  5	  0	  1	  0	0.45422	  1	0.60000	  0	 23	 64	 89	  1	
17-Apr-2013	sub2315	2315	  2	  1	135	  4	  2	  4	  3	  3	  1	  2	  1	0.41558	  1	0.60000	  0	 24	 62	 63	  1	
17-Apr-2013	sub2315	2315	  2	  1	136	  4	  2	  5	  6	  1	  0	  1	  0	0.43346	  1	0.60000	  0	 25	 67	 88	  1	
17-Apr-2013	sub2315	2315	  2	  1	137	  4	  2	  2	  1	  4	  1	  2	  1	0.48474	  1	0.60000	  0	 22	 60	 61	  1	
17-Apr-2013	sub2315	2315	  2	  1	138	  4	  2	  2	  1	  4	  1	  2	  1	0.44172	  1	0.60000	  0	 22	 60	 61	  1	
17-Apr-2013	sub2315	2315	  2	  1	139	  4	  2	  6	  4	  3	  1	  1	  0	0.47966	  0	0.60000	  0	 26	 85	 86	  1	
17-Apr-2013	sub2315	2315	  2	  1	140	  4	  2	  3	  2	  5	  1	  1	  1	0.45890	  1	0.60000	  0	 23	 62	 63	  1	
17-Apr-2013	sub2315	2315	  2	  1	141	  4	  2	  2	  1	  4	  1	  2	  1	0.53620	  1	0.60000	  0	 22	 60	 61	  0	
17-Apr-2013	sub2315	2315	  2	  1	142	  4	  2	  4	  3	  3	  1	  2	  1	0.50297	  1	0.60000	  0	 24	 62	 63	  0	
17-Apr-2013	sub2315	2315	  2	  1	143	  4	  2	  3	  2	  5	  1	  2	  0	0.44464	  0	0.60000	  0	 23	 82	 83	  1	
17-Apr-2013	sub2315	2315	  2	  1	144	  4	  2	  5	  6	  1	  0	  2	  1	0.49143	  0	0.60000	  0	 25	 87	 68	  1	
17-Apr-2013	sub2315	2315	  2	  1	145	  4	  2	  1	  5	  2	  1	  1	  1	0.57237	  1	0.60000	  0	 21	 60	 61	  0	
17-Apr-2013	sub2315	2315	  2	  1	146	  4	  2	  2	  1	  4	  1	  2	  1	0.46052	  1	0.60000	  0	 22	 60	 61	  1	
17-Apr-2013	sub2315	2315	  2	  1	147	  4	  2	  1	  5	  2	  1	  1	  1	0.51194	  1	0.60000	  0	 21	 60	 61	  0	
17-Apr-2013	sub2315	2315	  2	  1	148	  4	  2	  3	  2	  5	  1	  2	  0	0.42967	  0	0.60000	  0	 23	 82	 83	  1	
17-Apr-2013	sub2315	2315	  2	  1	149	  4	  2	  5	  6	  1	  0	  2	  1	0.41005	  0	0.60000	  0	 25	 87	 68	  1	
17-Apr-2013	sub2315	2315	  2	  1	150	  4	  2	  5	  6	  1	  0	  1	  0	0.33010	  1	0.60000	  0	 25	 67	 88	  1	
